단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
138930,BS금융지주,15350,100,0.66,15200,15350,15150,460426,7019957500,2968381449650,193379899
001460,BYC,153000,0,0,153000,153000,150000,125,18948000,95566095000,624615
001465,BYC우,68300,0,0,68000,68300,68000,2,136300,14710795500,215385
001040,CJ,73700,1300,1.8,72500,73900,72500,175240,12845461500,2136016809300,28982589
079160,CJ CGV,27650,-150,-0.54,27800,28200,27550,180139,5021124950,570072713700,20617458
011150,CJ씨푸드,2490,20,0.81,2460,2500,2460,237292,589024280,89467624770,35930773
011155,CJ씨푸드1우,11050,100,0.91,11050,11050,10750,1660,18132000,2210000000,200000
001045,CJ우,21600,0,0,21300,21650,21300,1726,37066600,48820816800,2260223
097950,CJ제일제당,229500,13000,6,218500,229500,217500,216826,48506988000,2931850566000,12774948
097955,CJ제일제당 우,66500,1100,1.68,65100,66600,65100,1187,78333100,88274294500,1327433
000590,CS홀딩스,46400,0,0,46400,46800,45900,3020,139285500,53567964800,1154482
139130,DGB금융지주,16450,0,0,16500,16650,16450,197520,3263951500,2205174383300,134053154
069730,DSR제강,4170,-80,-1.88,4300,4300,4170,20340,86282200,60048000000,14400000
017940,E1,54000,1200,2.27,52900,55100,52600,16662,898467300,370440000000,6860000
007700,F&F,9820,-10,-0.1,9850,9910,9700,9111,89542220,151228000000,15400000
114090,GKL,21100,0,0,21400,21600,21000,437751,9312557500,1305154637000,61855670
078930,GS,81400,1100,1.37,80600,82000,80300,490226,39805212700,7563311769200,92915378
006360,GS건설,129000,-2000,-1.53,129000,131000,127500,340912,43798064800,6579000000000,51000000
001250,GS글로벌,15100,350,2.37,14750,15250,14650,299147,4488814900,340259836400,22533764
078935,GS우,26400,0,0,26350,26450,26200,1540,40565500,47119406400,1784826
035000,GⅡR,10200,200,2,9900,10200,9900,9754,99082800,168987571800,16567409
001500,HMC투자증권,20350,0,0,20450,20650,20200,154110,3151858300,597010208850,29337111
011420,IB스포츠,3000,-150,-4.76,3245,3260,2865,596039,1791877600,58867272000,19622424
003560,IHQ,1400,5,0.36,1400,1400,1380,53810,74803350,56469305200,40335218
005560,JS전선,8140,50,0.62,8090,8170,8070,4790,38803800,92622129600,11378640
001060,JW중외제약,13600,100,0.74,13500,13650,13400,16319,220726700,134636912800,9899773
001067,JW중외제약2우B,18850,500,2.72,18350,19000,18350,80,1497500,1109284800,58848
001065,JW중외제약우,12100,200,1.68,11900,12100,11900,110,1315000,1570773600,129816
096760,JW홀딩스,2960,-10,-0.34,2955,3100,2905,527904,1551892390,140794421680,47565683
105560,KB금융,52200,300,0.58,52300,52900,51900,2018229,105828514067,20167558374600,386351693
002380,KCC,344000,5500,1.62,343000,344500,339500,26288,8998803000,3618880000000,10520000
009070,KCTC,14700,-700,-4.55,15500,15500,14700,710,10600000,44100000000,3000000
009440,KC그린홀딩스,2990,60,2.05,2950,3020,2910,49259,146427570,67080590200,22434980
119650,KC코트렐,19600,300,1.55,19300,19600,19200,23766,461588300,119952000000,6120000
092220,KEC,928,5,0.54,930,941,918,563289,522605538,131229389440,141410980
109070,KGP,1250,15,1.21,1235,1320,1235,12754,15932750,11114120000,8891296
001390,KG케미칼,8010,-40,-0.5,8050,8100,8010,34461,277359510,85707000000,10700000
001940,KISCO홀딩스,38000,-1500,-3.8,39550,39700,37900,5720,219402000,140420488000,3695276
083420,KPX그린케미칼,3920,25,0.64,3870,3920,3860,5870,22756300,78400000000,20000000
025000,KPX케미칼,61300,300,0.49,60500,61300,59600,1930,117073300,296692000000,4840000
092230,KPX홀딩스,53800,100,0.19,52600,53800,52600,194,10325100,227285954800,4224646
025850,KPX화인케미칼,41000,-600,-1.44,41900,42000,40650,8981,367726500,155800000000,3800000
044450,KSS해운,4360,-60,-1.36,4430,4430,4360,3920,17123850,50545218400,11592940
030200,KT,40650,-50,-0.12,40500,40800,40300,406359,16455552500,10614194995200,261111808
033780,KT&G,68400,1100,1.63,68400,69500,68000,489442,33688565720,9390806794800,137292497
030210,KTB투자증권,3030,20,0.66,3020,3045,2990,221510,666986425,182751698760,60314092
058850,KTcs,2260,0,0,2285,2290,2250,185020,417727250,105056100000,46485000
003550,LG,84000,-400,-0.47,84800,85000,81900,844195,70080670240,14494799004000,172557131
034220,LG디스플레이,31300,250,0.81,31150,31300,30350,2308910,71447686780,11199631410000,357815700
001120,LG상사,55300,700,1.28,54300,55300,53700,187091,10239784900,2143428000000,38760000
068870,LG생명과학,48800,800,1.67,47850,48850,47850,71189,3454890700,808957112000,16576990
068875,LG생명과학우,21600,550,2.61,21050,21600,21050,660,14098000,5102265600,236216
051900,LG생활건강,461000,12500,2.79,445000,461500,442500,36581,16499835900,7199988817000,15618197
051905,LG생활건강우,96600,700,0.73,97000,97000,93500,5652,535308600,202830730200,2099697
003555,LG우,28650,-200,-0.69,28850,28850,28300,1343,38277550,94965496050,3314677
