단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
004560,BNG스틸,14000,-50,-0.36,14100,14150,13500,204391,2825004000,211103354000,15078811
004565,BNG스틸우,13550,-250,-1.81,13950,13950,13400,1040,14040000,1488494600,109852
001460,BYC,157000,-500,-0.32,159500,159500,153000,91,14183500,98064555000,624615
001465,BYC우,70800,-2400,-3.28,70900,71000,70100,22,1556000,15249258000,215385
001040,CJ,77200,2900,3.9,75000,78000,75000,441211,34061947100,2236733433200,28973231
079160,CJ CGV,26050,100,0.39,25900,26100,25700,72664,1881421800,537084780900,20617458
011150,CJ씨푸드,3175,55,1.76,3150,3320,3135,2840260,9122374375,114080204275,35930773
011155,CJ씨푸드1우,12650,-100,-0.78,12750,13000,12400,1910,24330000,2530000000,200000
001045,CJ우,24750,250,1.02,25000,25200,24700,1681,41907000,55940519250,2260223
097950,CJ제일제당,200000,5500,2.83,197000,202500,196500,126503,25352882000,2554989600000,12774948
097955,CJ제일제당 우,64500,200,0.31,64600,65300,64300,2927,190016000,85619428500,1327433
000590,CS홀딩스,53700,500,0.94,58100,58100,51600,524,27847700,49258365600,917288
069730,DSR제강,3880,-15,-0.39,3870,3920,3850,21240,82307950,55872000000,14400000
017940,E1,52500,-300,-0.57,53000,53000,51900,3436,179876600,360150000000,6860000
007700,F&F,6200,-160,-2.52,6370,6430,6150,13910,86634700,95480000000,15400000
114090,GKL,19400,-300,-1.52,19700,19800,19100,341379,6588715750,1199999998000,61855670
078930,GS,77000,-900,-1.16,79200,79500,75800,683298,53026230900,7154484106000,92915378
006360,GS건설,115500,2500,2.21,114500,119000,114000,489270,56846199500,5890500000000,51000000
001250,GS글로벌,15400,-200,-1.28,15500,15800,15400,107175,1659553500,173509982800,11266882
078935,GS우,24200,-1150,-4.54,25400,25700,24200,9032,224123100,43192789200,1784826
035000,GⅡR,10550,0,0,10550,10600,10450,10370,108915000,174786164950,16567409
001500,HMC투자증권,23150,-850,-3.54,24000,24250,23000,394496,9216690150,679154119650,29337111
011420,IB스포츠,1855,-15,-0.8,1885,1885,1835,20018,37094390,36399596520,19622424
003560,IHQ,1655,-20,-1.19,1665,1670,1590,231180,374272100,66754785790,40335218
005560,JS전선,10500,-150,-1.41,10650,10700,10500,8873,93616500,119475720000,11378640
096760,JW홀딩스,2710,35,1.31,2655,2710,2615,270247,719871065,128903000930,47565683
105560,KB금융,58300,-200,-0.34,59000,60300,58200,2056078,122015721900,22524303701900,386351693
002380,KCC,327500,-6500,-1.95,334000,334500,326000,29712,9749898500,3445300000000,10520000
009070,KCTC,21800,0,0,21800,21800,21800,70,1526000,65400000000,3000000
009440,KC그린홀딩스,3500,-40,-1.13,3550,3565,3500,35071,123569300,78522430000,22434980
119650,KC코트렐,16200,-50,-0.31,16300,16450,15900,26472,427301350,99144000000,6120000
092220,KEC,1095,-5,-0.45,1100,1135,1090,5444983,6054782600,143895023100,131410980
109070,KGP,2040,35,1.75,1965,2050,1965,1992,3986830,18138243840,8891296
001390,KG케미칼,9570,-130,-1.34,9750,9750,9540,33530,322378600,102399000000,10700000
001940,KISCO홀딩스,45300,-700,-1.52,46350,46350,45250,2339,106428700,167396002800,3695276
083420,KPX그린케미칼,3910,-25,-0.64,3955,3955,3910,13001,51042860,78200000000,20000000
025000,KPX케미칼,56300,-1100,-1.92,57400,58300,55800,5125,288652100,272492000000,4840000
092230,KPX홀딩스,55500,500,0.91,55000,55800,53900,502,27416200,234467853000,4224646
025850,KPX화인케미칼,47800,-1250,-2.55,49400,49400,47650,10590,512072950,181640000000,3800000
044450,KSS해운,4730,-95,-1.97,4965,4980,4685,45489,219519720,54834606200,11592940
030200,KT,41550,-500,-1.19,42200,42450,41450,1291657,54645009781,10849195622400,261111808
