단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
004560,BNG스틸,11900,300,2.59,11600,12100,11600,111419,1329897100,179437850900,15078811
004565,BNG스틸우,12450,-350,-2.73,12400,12450,12400,34,422300,1367657400,109852
001460,BYC,151500,2000,1.34,150000,152000,144500,38,5698000,94629172500,624615
001465,BYC우,69800,-1300,-1.83,69800,69800,69800,2,139600,15033873000,215385
001040,CJ,68700,1500,2.23,68000,68900,67400,180062,12320774200,1990460969700,28973231
079160,CJ CGV,24700,300,1.23,24400,25100,24050,99239,2452013300,509251212600,20617458
011150,CJ씨푸드,3185,-15,-0.47,3245,3275,3185,870572,2799790505,114439512005,35930773
011155,CJ씨푸드1우,12000,150,1.27,11800,12000,11800,2320,27548500,2400000000,200000
001045,CJ우,22650,200,0.89,22450,22700,22100,4122,92309300,51194050950,2260223
097950,CJ제일제당,220500,1500,0.68,217000,221500,213000,75931,16605426000,2816876034000,12774948
097955,CJ제일제당 우,67700,200,0.3,67500,68000,67200,728,49231600,89867214100,1327433
000590,CS홀딩스,54700,2600,4.99,52000,56000,51500,2361,127187600,50175653600,917288
069730,DSR제강,3565,10,0.28,3570,3620,3510,43151,154620265,51336000000,14400000
017940,E1,46150,-850,-1.81,47900,47900,46150,4996,234088900,316589000000,6860000
007700,F&F,5900,50,0.85,5900,5950,5890,12136,71685800,90860000000,15400000
114090,GKL,16300,1000,6.54,15350,16300,15350,995705,15854299250,1008247421000,61855670
078930,GS,84000,1400,1.69,84000,85800,83200,1031831,87514454500,7804891752000,92915378
006360,GS건설,104000,5700,5.8,99300,104500,97200,972002,98128024600,5304000000000,51000000
001250,GS글로벌,15950,550,3.57,15800,16300,15600,294552,4711511650,359413535800,22533764
078935,GS우,25800,100,0.39,25800,26300,25650,3569,92975200,46048510800,1784826
035000,GⅡR,10300,100,0.98,10200,10300,10150,1460,14892500,170644312700,16567409
001500,HMC투자증권,19800,350,1.8,19600,19950,19300,188221,3699197800,580874797800,29337111
011420,IB스포츠,2190,125,6.05,2075,2190,2055,112410,237198985,42973108560,19622424
003560,IHQ,1655,0,0,1720,1730,1645,90121,149881105,66754785790,40335218
005560,JS전선,9050,-170,-1.84,9190,9280,9000,22931,208885030,102976692000,11378640
096760,JW홀딩스,2175,75,3.57,2300,2390,2175,433349,981515425,103455360525,47565683
105560,KB금융,56500,100,0.18,56500,57000,55600,1458146,82084712200,21828870654500,386351693
002380,KCC,335500,-4500,-1.32,336500,342000,335000,28820,9754560500,3529460000000,10520000
009070,KCTC,16900,900,5.63,16000,17000,16000,480,7906000,50700000000,3000000
009440,KC그린홀딩스,3050,220,7.77,2810,3050,2810,75780,224482100,68426689000,22434980
119650,KC코트렐,17250,750,4.55,16700,17650,16700,53048,914139500,105570000000,6120000
092220,KEC,980,36,3.81,950,988,950,1019251,988565604,128782760400,131410980
109070,KGP,1825,-135,-6.89,1955,1955,1825,1113,2078975,16226615200,8891296
001390,KG케미칼,8950,590,7.06,8400,9000,8390,60819,530685950,95765000000,10700000
001940,KISCO홀딩스,38000,200,0.53,37650,38800,37650,3189,122020900,140420488000,3695276
083420,KPX그린케미칼,3440,-15,-0.43,3455,3585,3420,29890,103986000,68800000000,20000000
025000,KPX케미칼,49600,50,0.1,49900,50000,49550,4140,206400500,240064000000,4840000
092230,KPX홀딩스,52300,100,0.19,51300,53200,50300,973,50461800,220948985800,4224646
025850,KPX화인케미칼,38200,1700,4.66,36900,38400,36500,11918,450245350,145160000000,3800000
044450,KSS해운,4395,40,0.92,4450,4450,4320,4660,20391300,50950971300,11592940
030200,KT,37950,100,0.26,37900,38350,37750,767908,29437219690,9909193113600,261111808
033780,KT&G,54400,-500,-0.91,54700,55400,54200,633164,34654271300,7468711836800,137292497
030210,KTB투자증권,4115,225,5.78,3945,4115,3930,296834,1189300110,248192488580,60314092
058850,KTcs,1940,40,2.11,1900,1945,1895,119917,231142120,92508900000,47685000
003550,LG,75100,1500,2.04,73600,75700,72700,816987,60800806400,12959040538100,172557131
034220,LG디스플레이,34850,-400,-1.13,35000,35250,34300,2447692,84927252700,12469877145000,357815700
001120,LG상사,39500,2400,6.47,37350,40400,37350,661731,26041248000,1531020000000,38760000
068870,LG생명과학,44500,800,1.83,44000,44850,43700,46165,2044614800,737676055000,16576990
068875,LG생명과학우,20750,-600,-2.81,20650,21250,20650,330,6845500,4901482000,236216
051900,LG생활건강,370000,5000,1.37,363500,373000,362000,47617,17599467000,5778732890000,15618197
051905,LG생활건강우,78000,0,0,78000,79200,77700,6726,524623800,163776366000,2099697
003555,LG우,27150,-100,-0.37,27250,27250,26900,3860,104155500,89993480550,3314677
032640,LG유플러스,5530,110,2.03,5460,5610,5450,1455340,8061018730,2846809907550,514793835
011070,LG이노텍,113500,500,0.44,113500,115000,112500,237581,26951796000,2285273922000,20134572
066570,LG전자,100500,1100,1.11,99900,100500,99500,934141,93543671300,14537105307000,144647814
066575,LG전자우,37500,200,0.54,37600,37750,37100,37924,1416529100,644474700000,17185992
093050,LG패션,27900,150,0.54,27900,28200,27650,112908,3161077700,815796000000,29240000
108670,LG하우시스,72900,2800,3.99,70500,73100,70300,53332,3827045600,653743143000,8967670
108675,LG하우시스우,28200,200,0.71,27850,28200,27550,1551,43146200,29111706000,1032330
051910,LG화학,413000,-5000,-1.2,414000,419000,411000,234905,97632289000,27369964300000,66271100
051915,LG화학우,142000,-4000,-2.74,146000,147000,141500,118419,16897999500,1083306782000,7628921
002550,LIG손해보험,24100,600,2.55,23700,24200,23550,227868,5428260950,1446000000000,60000000
006260,LS,99000,2900,3.02,96400,100500,96200,179588,17717880100,3187800000000,32200000
000680,LS네트웍스,5110,-20,-0.39,5140,5200,5080,21515,110735530,383749471840,75097744
000685,LS네트웍스우,65700,0,0,65600,65700,63500,40,2557500,1004158800,15284
000687,LS네트웍스전환상환2우B,5190,60,1.17,5200,5200,5100,5620,28909200,18579151620,3579798
010120,LS산전,74800,4400,6.25,71200,75200,70700,259489,18940161700,2244000000000,30000000
023150,MH에탄올,3190,110,3.57,3020,3190,3005,16870,52214000,22330000000,7000000
035420,NHN,187500,500,0.27,185500,188500,183500,175125,32552670000,9023944500000,48127704
016420,NH투자증권,8900,100,1.14,8960,8970,8840,54440,484519600,485775492400,54581516
034310,NICE,61000,-1000,-1.61,61500,61700,60600,1172,71745400,210978077000,3458657
008260,NI스틸,2225,25,1.14,2240,2300,2205,151280,340765150,63249741250,28426850
010060,OCI,428500,-3000,-0.7,430500,439000,422000,348126,149913820000,9907472765000,23121290
005490,POSCO,502000,15500,3.19,490500,504000,486500,625169,312606299500,43767791170000,87186835
100840,S&TC,18150,2350,14.87,15950,18150,15950,111640,1942111300,128585707800,7084612
064960,S&T대우,29400,-400,-1.34,29800,29850,29250,24243,713739200,342180308400,11638786
000040,S&T모터스,708,36,5.36,685,710,677,906135,633110215,84493696332,119341379
