단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
138930,BS금융지주,15100,0,0,15150,15400,15000,821667,12418135700,2920036474900,193379899
001460,BYC,153000,500,0.33,153500,153500,152500,227,34634500,95566095000,624615
001465,BYC우,67700,0,0,67700,67700,67700,1,67700,14581564500,215385
001040,CJ,72700,-700,-0.95,72900,74400,72500,347648,25517161600,2107034220300,28982589
079160,CJ CGV,29650,500,1.72,29400,29650,29100,89692,2639606800,611307629700,20617458
011150,CJ씨푸드,2435,10,0.41,2420,2450,2390,169986,411085260,87491432255,35930773
011155,CJ씨푸드1우,10550,-400,-3.65,11000,11000,10450,3250,34324000,2110000000,200000
001045,CJ우,21350,-50,-0.23,21350,21400,21000,5451,115638350,48255761050,2260223
097950,CJ제일제당,235500,1500,0.64,234000,237000,231000,124359,29189236500,3008500254000,12774948
097955,CJ제일제당 우,66800,100,0.15,67100,67100,66400,3215,214253300,88672524400,1327433
000590,CS홀딩스,45900,50,0.11,45550,46200,45200,2623,119827200,52990723800,1154482
139130,DGB금융지주,16200,100,0.62,16250,16250,15950,385159,6192857400,2171661094800,134053154
069730,DSR제강,4240,-35,-0.82,4275,4340,4240,20159,86249160,61056000000,14400000
017940,E1,52700,100,0.19,52200,52700,52000,5467,286313100,361522000000,6860000
007700,F&F,9790,140,1.45,9650,9790,9650,46514,454855660,150766000000,15400000
114090,GKL,20250,1100,5.74,19300,20400,19300,904775,18072067650,1252577317500,61855670
078930,GS,78100,-1300,-1.64,81000,81200,77400,839962,66346994500,7256691021800,92915378
006360,GS건설,130000,0,0,129500,132000,128500,299178,39112570500,6630000000000,51000000
001250,GS글로벌,14000,0,0,14050,14150,13850,124888,1746541000,315472696000,22533764
078935,GS우,26000,0,0,26300,26300,26000,4120,107200500,46405476000,1784826
035000,GⅡR,9900,-100,-1,9780,9990,9780,7341,72581500,164017349100,16567409
001500,HMC투자증권,19700,700,3.68,19250,19700,19100,147546,2866572700,577941086700,29337111
011420,IB스포츠,3140,195,6.62,2945,3150,2855,293919,884522410,61614411360,19622424
003560,IHQ,1400,0,0,1400,1440,1370,74150,103072200,56469305200,40335218
005560,JS전선,8100,100,1.25,8000,8100,7860,14459,116307900,92166984000,11378640
001060,JW중외제약,13500,400,3.05,13200,13600,13100,38040,509048500,133646935500,9899773
001067,JW중외제약2우B,18500,100,0.54,18750,18900,18500,330,6183500,1088688000,58848
001065,JW중외제약우,11800,300,2.61,11600,11800,11600,1680,19620500,1531828800,129816
096760,JW홀딩스,2860,85,3.06,2765,2970,2755,371158,1070525030,136037853380,47565683
105560,KB금융,50500,-200,-0.39,51000,51300,50500,1266469,64222102100,19510760496500,386351693
002380,KCC,334000,-3000,-0.89,337000,339500,331000,17334,5783414500,3513680000000,10520000
009070,KCTC,15200,200,1.33,14750,15200,14750,70,1049500,45600000000,3000000
009440,KC그린홀딩스,2870,-30,-1.03,2855,2895,2850,30227,86673340,64388392600,22434980
119650,KC코트렐,19350,50,0.26,19350,19500,19000,39960,767041750,118422000000,6120000
092220,KEC,883,-1,-0.11,884,889,875,298020,262924040,124865895340,141410980
109070,KGP,1250,10,0.81,1230,1340,1230,17400,22004600,11114120000,8891296
001390,KG케미칼,8170,170,2.13,8090,8200,8030,39941,324535970,87419000000,10700000
001940,KISCO홀딩스,39150,100,0.26,39050,39700,38500,3315,129932250,144670055400,3695276
083420,KPX그린케미칼,4050,15,0.37,3950,4060,3950,7520,30377000,81000000000,20000000
025000,KPX케미칼,62800,800,1.29,62000,63500,60700,6506,408458700,303952000000,4840000
092230,KPX홀딩스,53400,400,0.75,53400,53500,52500,1073,57135600,225596096400,4224646
025850,KPX화인케미칼,40450,-900,-2.18,41600,41600,40350,5696,231896700,153710000000,3800000
044450,KSS해운,4400,35,0.8,4370,4440,4365,2020,8837650,51008936000,11592940
030200,KT,40700,850,2.13,39950,40900,39900,1922505,78111952200,10627250585600,261111808
033780,KT&G,66400,1200,1.84,65200,67000,65200,409811,27287676200,9116221800800,137292497
030210,KTB투자증권,2900,25,0.87,2895,2920,2875,378209,1096121100,174910866800,60314092
058850,KTcs,2245,-15,-0.66,2265,2280,2210,409092,915174340,104358825000,46485000
003550,LG,80300,700,0.88,79900,80400,79300,650231,52001101600,13856337619300,172557131
034220,LG디스플레이,29550,50,0.17,29650,29700,29250,1847654,54415825350,10573453935000,357815700
001120,LG상사,54400,-100,-0.18,54800,55400,54100,249749,13710905100,2108544000000,38760000
068870,LG생명과학,48550,100,0.21,48450,48950,48150,81385,3962061650,804812864500,16576990
068875,LG생명과학우,21650,450,2.12,20800,22100,20800,580,12640500,5114076400,236216
051900,LG생활건강,459000,9000,2,454500,462000,451500,30340,13920854000,7168752423000,15618197
051905,LG생활건강우,95100,-400,-0.42,96300,96300,95100,5899,566281100,199681184700,2099697
003555,LG우,28000,-50,-0.18,28100,28100,27800,2941,82218100,92810956000,3314677
032640,LG유플러스,5790,50,0.87,5780,5810,5740,2085601,12068798680,2980656304650,514793835
011070,LG이노텍,96400,-400,-0.41,96700,96800,95000,76323,7308884800,1943326250400,20158986
066570,LG전자,82900,600,0.73,83300,83600,82600,894267,74238101900,11991303780600,144647814
066575,LG전자우,30750,0,0,30750,30900,30500,96730,2972696600,528469254000,17185992
093050,LG패션,41950,800,1.94,41600,42350,40700,157247,6518655150,1226618000000,29240000
108670,LG하우시스,75400,-200,-0.26,75100,76400,74300,30250,2283869000,676162318000,8967670
108675,LG하우시스우,23750,-150,-0.63,23750,23850,23750,480,11414000,24517837500,1032330
051910,LG화학,488000,5500,1.14,485500,495000,482500,250778,122536692500,32340296800000,66271100
051915,LG화학우,165000,3000,1.85,163000,165000,161500,29095,4755394000,1258771965000,7628921
002550,LIG손해보험,27300,950,3.61,26450,27450,26150,813748,22051800400,1638000000000,60000000
006260,LS,110000,2000,1.85,108500,111500,108500,140620,15486025500,3542000000000,32200000
000680,LS네트웍스,5110,-20,-0.39,5100,5200,5070,37853,194212930,391097856240,76535784
000685,LS네트웍스우,66500,1600,2.47,64900,66900,64900,17,1124000,1016386000,15284
000687,LS네트웍스전환상환2우B,5140,0,0,5100,5140,5100,70,357400,11554396180,2247937
010120,LS산전,77000,-400,-0.52,77400,77700,76400,95795,7383345100,2310000000000,30000000
023150,MH에탄올,2885,-10,-0.35,2860,2905,2850,8231,23754685,20195000000,7000000
035420,NHN,189000,-3000,-1.56,191000,192500,189000,112433,21400282500,9096136056000,48127704
016420,NH투자증권,6660,-40,-0.6,6660,6790,6660,42273,283119240,381522555540,57285669
034310,NICE,55500,600,1.09,55000,55600,54900,1004,55234300,191955463500,3458657
008260,NI스틸,2170,10,0.46,2150,2180,2140,61983,133772240,61686264500,28426850
004250,NPC,2610,30,1.16,2585,2635,2585,89531,234131760,95839200000,36720000
