단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
138930,BS금융지주,13900,-100,-0.71,14250,14350,13850,921644,12920828150,2687980596100,193379899
001460,BYC,154000,-2000,-1.28,156000,157000,152000,269,41174000,96190710000,624615
001465,BYC우,68100,-400,-0.58,67100,69900,67100,40,2719500,14667718500,215385
001040,CJ,76000,3500,4.83,73600,77000,73200,418307,31641344700,2201965556000,28973231
079160,CJ CGV,27700,600,2.21,27300,28000,27300,75569,2094203450,571103586600,20617458
011150,CJ씨푸드,2850,-130,-4.36,2980,3000,2840,1085467,3150849160,102402703050,35930773
011155,CJ씨푸드1우,11700,-50,-0.43,11900,11900,11550,320,3727500,2340000000,200000
001045,CJ우,23600,700,3.06,22950,23600,22950,2174,51026400,53341262800,2260223
097950,CJ제일제당,228000,-2000,-0.87,228500,232500,227000,50639,11612109000,2912688144000,12774948
097955,CJ제일제당 우,67600,300,0.45,67100,68200,67100,1212,81969700,89734470800,1327433
000590,CS홀딩스,61100,-3200,-4.98,64300,65500,60000,6364,393722200,70538850200,1154482
069730,DSR제강,4770,-180,-3.64,5190,5190,4670,754289,3656130590,68688000000,14400000
017940,E1,52800,400,0.76,53200,54600,52500,9882,527959500,362208000000,6860000
007700,F&F,8110,10,0.12,8110,8300,8110,16614,136387840,124894000000,15400000
114090,GKL,15450,400,2.66,15200,15550,15100,287245,4408099350,955670101500,61855670
078930,GS,96400,600,0.63,97500,99000,95500,1439127,140726622000,8957042439200,92915378
006360,GS건설,120500,1500,1.26,120000,123500,118500,363082,44088632500,6145500000000,51000000
001250,GS글로벌,17350,100,0.58,17450,17800,16900,233975,4050488750,390960805400,22533764
078935,GS우,27500,300,1.1,27450,27950,27450,9926,273889950,49082715000,1784826
035000,GⅡR,10400,100,0.97,10450,10500,10250,11820,121947000,172301053600,16567409
001500,HMC투자증권,23900,1450,6.46,23000,24050,22750,735223,17236952700,701156952900,29337111
011420,IB스포츠,2250,-100,-4.26,2355,2375,2225,138800,314665000,44150454000,19622424
003560,IHQ,1445,45,3.21,1435,1460,1380,165030,233402150,58284390010,40335218
005560,JS전선,9410,10,0.11,9400,9450,9300,6810,64016100,107073002400,11378640
096760,JW홀딩스,2180,145,7.13,2050,2280,2030,385879,818688200,103693188940,47565683
105560,KB금융,54800,1200,2.24,53900,55200,53600,2173085,118446057000,21172072776400,386351693
002380,KCC,328500,-500,-0.15,331000,335500,327000,33125,10955125000,3455820000000,10520000
009070,KCTC,16700,100,0.6,17150,17150,16700,110,1850000,50100000000,3000000
009440,KC그린홀딩스,3470,-30,-0.86,3500,3550,3395,77623,266383380,77849380600,22434980
119650,KC코트렐,21300,-150,-0.7,21500,22050,20700,112576,2412487850,130356000000,6120000
092220,KEC,1035,10,0.98,1035,1080,1020,2336811,2455346010,136010364300,131410980
109070,KGP,1750,-30,-1.69,1730,1770,1690,10736,18387750,15559768000,8891296
001390,KG케미칼,9480,90,0.96,9490,9560,9400,31543,298948540,101436000000,10700000
001940,KISCO홀딩스,42200,750,1.81,42200,42950,41450,2600,109958500,155940647200,3695276
083420,KPX그린케미칼,4150,0,0,4200,4230,4120,37610,156990800,83000000000,20000000
025000,KPX케미칼,59200,1200,2.07,57900,59300,57000,4896,286740800,286528000000,4840000
092230,KPX홀딩스,54700,200,0.37,55100,55100,53700,750,40810200,231088136200,4224646
025850,KPX화인케미칼,51000,1250,2.51,50900,52200,49900,129645,6611141900,193800000000,3800000
044450,KSS해운,4705,-135,-2.79,4830,4830,4705,2890,13749050,54544782700,11592940
030200,KT,37550,50,0.13,37600,37900,37500,818339,30900912380,9804748390400,261111808
033780,KT&G,56700,2500,4.61,54200,57600,54100,1170845,65880542700,7784484579900,137292497
030210,KTB투자증권,4215,120,2.93,4150,4245,4120,189180,790528230,254223897780,60314092
058850,KTcs,1975,20,1.02,1970,1985,1955,188353,370363345,91807875000,46485000
003550,LG,96600,9100,10.4,89500,98300,89400,3156981,299127657900,16669018854600,172557131
034220,LG디스플레이,40050,1450,3.76,39150,40350,39150,7230129,288982922950,14330518785000,357815700
