단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
138930,BS금융지주,10300,-200,-1.9,10550,10700,10200,1005000,10443488800,1991812959700,193379899
001460,BYC,159500,2500,1.59,157000,161000,157000,125,19690500,99626092500,624615
001465,BYC우,70300,-2600,-3.57,72000,72900,70300,123,8659900,15141565500,215385
001040,CJ,78900,1000,1.28,77900,79200,76300,152572,11910451300,2286726272100,28982589
079160,CJ CGV,24900,-250,-0.99,25150,25200,24700,19160,477127000,513374704200,20617458
011150,CJ씨푸드,2620,-30,-1.13,2610,2635,2600,168567,440425840,94138625260,35930773
011155,CJ씨푸드1우,9100,100,1.11,9330,9330,9000,400,3638900,1820000000,200000
001045,CJ우,19700,300,1.55,19300,19700,19300,203,3943600,44526393100,2260223
097950,CJ제일제당,294500,11000,3.88,286000,295500,279500,69548,20267802000,3851735166500,13078897
097955,CJ제일제당 우,67500,700,1.05,67100,67700,66800,548,36948700,89601727500,1327433
000590,CS홀딩스,37500,-1850,-4.7,39350,39350,37000,2311,87021450,43293075000,1154482
139130,DGB금융지주,12600,-400,-3.08,13050,13100,12500,289246,3659695600,1689069740400,134053154
069730,DSR제강,3310,-80,-2.36,3355,3470,3310,15290,50919280,47664000000,14400000
017940,E1,50000,0,0,49800,50000,49650,5464,271745900,343000000000,6860000
007700,F&F,5810,200,3.57,5700,5930,5680,12653,72617160,89474000000,15400000
114090,GKL,18250,300,1.67,18100,18350,17850,467223,8436134750,1128865977500,61855670
078930,GS,58600,-2200,-3.62,59900,60300,58600,571370,33677769400,5444841150800,92915378
006360,GS건설,92700,400,0.43,91800,94300,90800,217983,20218566700,4727700000000,51000000
001250,GS글로벌,11000,350,3.29,10650,11050,10550,92545,1001658000,247871404000,22533764
078935,GS우,21900,-50,-0.23,22100,22100,21500,1908,41373200,39087689400,1784826
035000,GⅡR,9000,20,0.22,9000,9100,8980,1850,16650000,149106681000,16567409
001500,HMC투자증권,13300,-450,-3.27,13700,13750,13250,94303,1263737000,390183576300,29337111
011420,IB스포츠,1850,55,3.06,1795,1895,1780,129571,238562395,36301484400,19622424
