단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
138930,BS금융지주,14350,150,1.06,14100,14500,14100,412298,5941902350,2775001550650,193379899
001460,BYC,158500,-3000,-1.86,158500,160000,156000,422,66395500,99001477500,624615
001465,BYC우,67900,-100,-0.15,67900,67900,67900,2,135800,14624641500,215385
001040,CJ,77800,600,0.78,76800,78500,76100,105401,8157943600,2254357540400,28976318
079160,CJ CGV,29450,-550,-1.83,29850,29850,29350,50792,1496260050,607184138100,20617458
011150,CJ씨푸드,2590,-20,-0.77,2615,2645,2585,168817,438226580,93060702070,35930773
011155,CJ씨푸드1우,11850,-550,-4.44,12600,12600,11650,5216,62035900,2370000000,200000
001045,CJ우,22750,-100,-0.44,22550,22850,22550,1610,36531500,51420073250,2260223
097950,CJ제일제당,247000,5500,2.28,239000,251000,238500,48117,11910022000,3155412156000,12774948
097955,CJ제일제당 우,68900,1000,1.47,67500,69000,66800,2935,200597600,91460133700,1327433
000590,CS홀딩스,53100,500,0.95,52100,53500,52000,2464,130025600,61302994200,1154482
069730,DSR제강,4040,-40,-0.98,4095,4110,4000,40170,162883250,58176000000,14400000
017940,E1,50400,300,0.6,49250,50500,49050,2252,111444750,345744000000,6860000
007700,F&F,8430,380,4.72,8070,8430,7970,26500,215194720,129822000000,15400000
114090,GKL,17000,-300,-1.73,17000,17400,16850,245691,4204646800,1051546390000,61855670
078930,GS,84700,1100,1.32,83600,84900,81900,652117,54375380600,7869932516600,92915378
006360,GS건설,113500,-500,-0.44,114000,114500,111000,398585,44876288000,5788500000000,51000000
001250,GS글로벌,15900,-300,-1.85,16050,16250,15650,165834,2623397400,358286847600,22533764
078935,GS우,26600,350,1.33,26250,26600,26250,1849,49022400,47476371600,1784826
035000,GⅡR,9930,-10,-0.1,9700,9930,9700,4650,45911200,164514371370,16567409
001500,HMC투자증권,21100,350,1.69,20600,21150,20600,91508,1913876000,619013042100,29337111
011420,IB스포츠,2450,-45,-1.8,2415,2515,2410,57800,142345050,48074938800,19622424
003560,IHQ,1390,-30,-2.11,1425,1425,1355,93940,129248000,56065953020,40335218
005560,JS전선,8770,-110,-1.24,8710,8840,8600,21105,183678450,99790672800,11378640
001060,JW중외제약,13900,-100,-0.71,13800,14150,13750,51131,711658900,137606844700,9899773
001067,JW중외제약2우B,20250,350,1.76,19500,20700,19200,230,4605000,1191672000,58848
001065,JW중외제약우,13650,-200,-1.44,13150,13650,13050,720,9489000,1771988400,129816
096760,JW홀딩스,2445,315,14.79,2130,2445,2085,1113211,2621167745,116298094935,47565683
105560,KB금융,53800,0,0,53500,54400,53500,1127686,60678333000,20785721083400,386351693
002380,KCC,332500,500,0.15,332000,339500,332000,21157,7088475500,3497900000000,10520000
009070,KCTC,15150,-700,-4.42,15900,15900,15150,1880,28961500,45450000000,3000000
009440,KC그린홀딩스,3130,-40,-1.26,3170,3170,3070,18735,58545525,70221487400,22434980
119650,KC코트렐,19550,-800,-3.93,20400,20400,19550,38268,758692600,119646000000,6120000
092220,KEC,949,-16,-1.66,956,961,941,863363,821415633,134199020020,141410980
109070,KGP,1700,45,2.72,1655,1700,1650,10690,17675150,15115203200,8891296
001390,KG케미칼,8250,-80,-0.96,8320,8330,8190,22590,186247400,88275000000,10700000
001940,KISCO홀딩스,37400,-100,-0.27,37250,37650,37250,2890,108186000,138203322400,3695276
083420,KPX그린케미칼,4220,-130,-2.99,4360,4365,4210,15830,67877850,84400000000,20000000
025000,KPX케미칼,53000,0,0,51900,53900,51300,7370,384152500,256520000000,4840000
092230,KPX홀딩스,50400,450,0.9,48950,50500,48050,552,27342300,212922158400,4224646
025850,KPX화인케미칼,38900,-250,-0.64,39150,39550,38450,28610,1109328000,147820000000,3800000
044450,KSS해운,4530,-45,-0.98,4570,4700,4470,45550,207590500,52516018200,11592940
030200,KT,38350,-300,-0.78,38650,38950,38300,699914,27167076350,10013637836800,261111808
033780,KT&G,62600,-300,-0.48,62600,63300,61900,250235,15693125600,8594510312200,137292497
030210,KTB투자증권,3850,45,1.18,3785,3890,3785,84325,321300600,232209254200,60314092
058850,KTcs,2120,-35,-1.62,2110,2145,2065,805336,1688781920,98548200000,46485000
003550,LG,98000,2200,2.3,96500,99500,93700,1041048,100251313300,16910598838000,172557131
034220,LG디스플레이,38300,-400,-1.03,38450,38950,38050,1848866,71070449800,13704341310000,357815700
001120,LG상사,44050,50,0.11,43300,44700,43300,426474,18835541200,1707378000000,38760000
068870,LG생명과학,42900,-100,-0.23,42900,43150,42700,32807,1406270700,711152871000,16576990
068875,LG생명과학우,20900,0,0,20900,21100,20600,530,10966500,4936914400,236216
051900,LG생활건강,433000,3000,0.7,435000,442000,426000,40383,17522574500,6762679301000,15618197
051905,LG생활건강우,91100,100,0.11,91000,92700,90900,6829,624519900,191282396700,2099697
003555,LG우,31900,50,0.16,31350,32000,31200,1801,57007900,105738196300,3314677
032640,LG유플러스,5770,70,1.23,5710,5840,5710,1274418,7385563600,2970360427950,514793835
011070,LG이노텍,106500,-1500,-1.39,107000,108000,105500,124432,13262827000,2146932009000,20158986
066570,LG전자,113000,-1000,-0.88,113000,114000,111000,798851,90028928000,16345202982000,144647814
066575,LG전자우,38500,0,0,38200,38500,37250,235889,8946218000,661660692000,17185992
093050,LG패션,36600,-200,-0.54,36700,37950,36250,247531,9143708100,1070184000000,29240000
108670,LG하우시스,73800,0,0,73700,74600,73600,10184,752312600,661814046000,8967670
108675,LG하우시스우,26950,-50,-0.19,26700,26950,26650,1107,29620250,27821293500,1032330
051910,LG화학,494500,2500,0.51,496000,502000,487000,180051,89048993500,32771058950000,66271100
051915,LG화학우,172500,2500,1.47,170000,173000,169000,16878,2898232000,1315988872500,7628921
002550,LIG손해보험,23900,0,0,23950,24150,23650,84236,2013819900,1434000000000,60000000
006260,LS,110500,3000,2.79,108000,111500,107500,176568,19266124000,3558100000000,32200000
000680,LS네트웍스,5420,-130,-2.34,5440,5480,5370,93183,504295360,412876131360,76176408
000685,LS네트웍스우,70300,-12300,-14.89,82700,84800,70300,4136,300106100,1074465200,15284
000687,LS네트웍스전환상환2우B,5400,-80,-1.46,5550,5550,5400,40,217500,14079490200,2607313
010120,LS산전,80000,3500,4.58,76600,80300,76600,245425,19362652400,2400000000000,30000000
023150,MH에탄올,3050,150,5.17,2900,3050,2900,28710,85021150,21350000000,7000000
035420,NHN,201500,1000,0.5,202000,205000,201000,156288,31656980000,9697732356000,48127704
016420,NH투자증권,7280,-370,-4.84,7500,7570,7150,350911,2557276980,397353436480,54581516
034310,NICE,59800,-200,-0.33,60000,60000,59100,800,47699400,206827688600,3458657
008260,NI스틸,2380,-5,-0.21,2385,2420,2355,166054,395202820,67655903000,28426850
004250,NPC,2500,-120,-4.58,2605,2640,2485,542499,1397628720,91800000000,36720000
004255,NPC우,1320,-60,-4.35,1365,1425,1320,17451,23433970,6969600000,5280000
010060,OCI,533000,-8000,-1.48,540000,544000,532000,213246,114618264000,12323647570000,23121290
005490,POSCO,455000,-2500,-0.55,455500,458500,452000,184697,84046374000,39670009925000,87186835
100840,S&TC,16500,-350,-2.08,16600,16950,16450,19893,330049500,116896098000,7084612
064960,S&T대우,28300,-750,-2.58,29100,29400,28200,56553,1607548300,329377643800,11638786
000040,S&T모터스,603,-6,-0.99,609,609,600,180760,108978543,71962851537,119341379
003570,S&T중공업,16450,-850,-4.91,17300,17400,16450,289429,4887365350,534188071550,32473439
036530,S&T홀딩스,13500,0,0,13400,13650,13400,4420,59757500,201466210500,14923423
010950,S-Oil,141500,3000,2.17,136500,142500,136000,594928,82809123500,15930465068000,112582792
010955,S-Oil우,69700,-200,-0.29,69900,69900,69200,2935,204227300,280328311900,4021927
034120,SBS,29550,-700,-2.31,29950,30600,29200,65118,1936598900,539363798100,18252582
101060,SBS미디어홀딩스,2770,0,0,2770,2795,2750,96670,266193550,387512446300,139896190
004060,SG세계물산,374,5,1.36,373,378,367,547813,203989330,75706935040,202424960
001380,SG충남방적,1260,15,1.2,1245,1265,1230,34631,43143610,52601812200,41747470
001385,SG충남방적우,6739000,0,0,0,0,0,0,0,741290000,110
002360,SH에너지화학,310,3,0.98,307,313,306,523100,161659520,34451456300,111133730
