단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
138930,BS금융지주,11250,250,2.27,11200,11450,11150,908468,10264111600,2175523863750,193379899
001460,BYC,156500,-2000,-1.26,153500,159000,153000,296,45905000,97752247500,624615
001465,BYC우,71200,-700,-0.97,72300,72300,70100,78,5485800,15335412000,215385
001040,CJ,81000,1700,2.14,80200,81300,79200,136073,10936308700,2347589709000,28982589
079160,CJ CGV,25450,150,0.59,25400,25850,25200,9004,228279700,524714306100,20617458
011150,CJ씨푸드,2520,70,2.86,2440,2520,2440,140252,348662600,90545547960,35930773
011155,CJ씨푸드1우,9000,-110,-1.21,9280,9280,9000,141,1286200,1800000000,200000
001045,CJ우,19500,350,1.83,19300,19500,19150,1432,27693000,44074348500,2260223
097950,CJ제일제당,283500,-2000,-0.7,288000,290000,282000,44182,12553332000,3707867299500,13078897
097955,CJ제일제당 우,68000,-100,-0.15,68200,68500,67700,401,27238900,90265444000,1327433
000590,CS홀딩스,38600,1250,3.35,37550,39300,36500,3736,142439100,44563005200,1154482
139130,DGB금융지주,12850,-150,-1.15,13150,13200,12850,258329,3342241900,1722583028900,134053154
069730,DSR제강,3210,-25,-0.77,3235,3265,3185,14110,45392850,46224000000,14400000
017940,E1,49500,800,1.64,49000,49950,48750,11167,552197000,339570000000,6860000
007700,F&F,6100,80,1.33,5830,6180,5830,7780,47107300,93940000000,15400000
114090,GKL,18700,800,4.47,18000,19100,18000,705261,13249548950,1156701029000,61855670
078930,GS,57900,800,1.4,58500,58900,57500,363186,21093406800,5379800386200,92915378
006360,GS건설,88900,4100,4.83,86400,89400,85000,356948,31258756000,4533900000000,51000000
001250,GS글로벌,10700,200,1.9,10550,10700,10450,53405,566549650,241111274800,22533764
078935,GS우,21500,0,0,21450,21500,21250,2120,45380000,38373759000,1784826
035000,GⅡR,8990,140,1.58,8850,8990,8850,30,268300,148941006910,16567409
001500,HMC투자증권,12900,350,2.79,12700,13000,12600,39672,509777300,378448731900,29337111
011420,IB스포츠,1750,-65,-3.58,1770,1865,1730,84430,151246700,34339242000,19622424
003560,IHQ,2710,-75,-2.69,2775,2835,2635,650255,1785757075,109742040780,40495218
005560,JS전선,6420,0,0,6420,6440,6330,1028,6539360,73050868800,11378640
001060,JW중외제약,14550,450,3.19,14300,14700,14150,91095,1314999250,145775009550,10018901
001067,JW중외제약2우B,19950,-50,-0.25,19500,19950,19500,70,1374000,1174017600,58848
001065,JW중외제약우,13350,-200,-1.48,13450,13800,13350,716,9587300,1733043600,129816
096760,JW홀딩스,2550,50,2,2510,2640,2495,309808,785125595,121292491650,47565683
105560,KB금융,37700,1050,2.86,37150,37850,36900,1848316,69087061500,14565458826100,386351693
002380,KCC,219000,-2000,-0.9,223500,227500,217500,60783,13415666000,2303880000000,10520000
009070,KCTC,15550,-200,-1.27,15700,15700,15350,600,9331000,46650000000,3000000
009440,KC그린홀딩스,2230,10,0.45,2240,2240,2175,37630,83628600,50030005400,22434980
119650,KC코트렐,16300,-100,-0.61,16400,16700,16150,12460,203161000,99756000000,6120000
092220,KEC,848,26,3.16,825,854,825,412567,348934696,119916511040,141410980
109070,KGP,1225,-15,-1.21,1200,1225,1160,2370,2818400,10891837600,8891296
001390,KG케미칼,7440,90,1.22,7440,7600,7320,14230,105967000,79608000000,10700000
001940,KISCO홀딩스,35700,-2300,-6.05,36950,36950,35700,382,13798400,131921353200,3695276
083420,KPX그린케미칼,2785,45,1.64,2760,2790,2720,2930,8029400,55700000000,20000000
025000,KPX케미칼,55400,-100,-0.18,55500,55700,54600,1148,62989800,268136000000,4840000
092230,KPX홀딩스,43400,-250,-0.57,42700,43400,42500,490,21090000,183349636400,4224646
025850,KPX화인케미칼,16900,0,0,17250,17250,16700,16400,277732500,64220000000,3800000
044450,KSS해운,3600,70,1.98,3755,3755,3545,4950,17996450,41734584000,11592940
030200,KT,37000,600,1.65,36400,37050,36350,833767,30658150550,9661136896000,261111808
033780,KT&G,75000,-2100,-2.72,76200,78500,74900,464747,35349650800,10296937275000,137292497
030210,KTB투자증권,2085,20,0.97,2070,2120,2060,133260,277282450,125754881820,60314092
058850,KTcs,2115,15,0.71,2105,2125,2095,78102,164808910,98315775000,46485000
003550,LG,58300,2100,3.74,57500,59000,56900,573114,33249571300,10060080737300,172557131
034220,LG디스플레이,24450,1450,6.3,23650,24700,23600,3940149,95994453150,8748593865000,357815700
001120,LG상사,49050,0,0,49650,49900,48500,91878,4512073700,1901178000000,38760000
068870,LG생명과학,33250,250,0.76,33000,33500,32850,59304,1972230400,551184917500,16576990
068875,LG생명과학우,18000,150,0.84,17400,18000,17400,350,6238500,4251888000,236216
051900,LG생활건강,498500,-2500,-0.5,502000,507000,496000,35952,18009597500,7785671204500,15618197
051905,LG생활건강우,125000,500,0.4,127000,128500,122500,2083,260543500,262462125000,2099697
003555,LG우,22600,400,1.8,22200,22650,22200,1703,38158300,74911700200,3314677
032640,LG유플러스,6520,140,2.19,6440,6610,6440,1670754,10932497250,3356455804200,514793835
