단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
138930,BS금융지주,13000,200,1.56,12550,13250,12300,835698,10584942300,2513938687000,193379899
001460,BYC,165000,-1000,-0.6,163000,165000,158500,326,52138000,103061475000,624615
001465,BYC우,71400,-500,-0.7,70600,71400,68600,16,1126700,15378489000,215385
001040,CJ,90000,-700,-0.77,89000,94000,88900,281886,25835884600,2608433010000,28982589
079160,CJ CGV,26700,-500,-1.84,27200,27200,25750,136081,3583469200,550486128600,20617458
011150,CJ씨푸드,2675,-145,-5.14,2820,2910,2515,1188975,3272193970,96114817775,35930773
011155,CJ씨푸드1우,10300,-50,-0.48,10350,10400,10000,3290,33429500,2060000000,200000
001045,CJ우,22250,0,0,22000,22500,21800,3200,70790000,50289961750,2260223
097950,CJ제일제당,315000,-7500,-2.33,320500,327500,309000,51590,16343545000,4114204920000,13060968
097955,CJ제일제당 우,69600,-800,-1.14,70300,70300,69300,1557,108481800,92389336800,1327433
000590,CS홀딩스,36950,3100,9.16,32750,38900,32650,21035,799654700,42658109900,1154482
139130,DGB금융지주,14600,-850,-5.5,15200,15350,14550,339082,5009774000,1957176048400,134053154
069730,DSR제강,3440,-40,-1.15,3385,3470,3365,41781,142145640,49536000000,14400000
017940,E1,56400,-600,-1.05,57200,57200,55600,4615,260712300,386904000000,6860000
007700,F&F,7000,-580,-7.65,7500,7500,7000,16910,120737000,107800000000,15400000
114090,GKL,22150,-200,-0.89,22100,22500,21650,586272,12926311300,1370103090500,61855670
078930,GS,61800,-1600,-2.52,61000,64000,60100,1142291,70679377700,5742170360400,92915378
006360,GS건설,93800,-1800,-1.88,93500,94700,92100,436257,40724800700,4783800000000,51000000
001250,GS글로벌,11900,-400,-3.25,11850,12450,11700,223410,2691158100,268151791600,22533764
078935,GS우,22900,-50,-0.22,22950,23000,22300,2061,46470900,40872515400,1784826
035000,GⅡR,8870,170,1.95,8530,8880,8530,281,2468770,146952917830,16567409
001500,HMC투자증권,14900,-50,-0.33,14700,15000,14600,102271,1517574400,437122953900,29337111
011420,IB스포츠,1700,-75,-4.23,1715,1775,1670,100310,171404400,33358120800,19622424
003560,IHQ,1885,-150,-7.37,1950,2055,1885,747852,1478348330,76031885930,40335218
005560,JS전선,7330,-80,-1.08,7170,7400,7170,6080,44618200,83405431200,11378640
001060,JW중외제약,16550,-350,-2.07,16800,17750,16350,212891,3626743400,165391994700,9993474
001067,JW중외제약2우B,20950,-250,-1.18,21200,21250,20150,1440,29851000,1232865600,58848
001065,JW중외제약우,14300,-800,-5.3,15100,15600,14050,6340,93618500,1856368800,129816
096760,JW홀딩스,3620,-80,-2.16,3560,3730,3505,184524,663780730,172187772460,47565683
105560,KB금융,39650,-800,-1.98,39950,40250,39000,2613676,103836168220,15318844627450,386351693
002380,KCC,262500,-9500,-3.49,264500,269500,260000,39270,10378625000,2761500000000,10520000
009070,KCTC,17600,100,0.57,16500,18000,16500,801,14071100,52800000000,3000000
009440,KC그린홀딩스,2400,-100,-4,2405,2480,2375,66162,160422690,53843952000,22434980
119650,KC코트렐,16900,200,1.2,16600,17050,16450,29973,505772700,103428000000,6120000
092220,KEC,647,-33,-4.85,679,679,639,773104,503467938,91492904060,141410980
109070,KGP,1270,-20,-1.55,1275,1275,1250,1240,1566350,11291945920,8891296
001390,KG케미칼,6600,-210,-3.08,6870,6950,6580,25661,172628000,70620000000,10700000
001940,KISCO홀딩스,32600,-1500,-4.4,33200,34650,32500,1123,37432300,120465997600,3695276
083420,KPX그린케미칼,3275,-205,-5.89,3370,3500,3275,3520,12079300,65500000000,20000000
025000,KPX케미칼,55000,900,1.66,53500,55000,52200,2464,131216500,266200000000,4840000
092230,KPX홀딩스,48550,1000,2.1,47050,49400,46600,930,44428000,205106563300,4224646
025850,KPX화인케미칼,29900,-1050,-3.39,30500,30800,29900,6167,186805600,113620000000,3800000
044450,KSS해운,3785,75,2.02,3700,3800,3660,2710,10073950,43879277900,11592940
030200,KT,36600,100,0.27,36200,36900,35850,1046547,38094317400,9556692172800,261111808
033780,KT&G,68700,-200,-0.29,69700,70200,68600,690814,47969221037,9431994543900,137292497
030210,KTB투자증권,2820,-30,-1.05,2790,2880,2760,106139,300856295,170085739440,60314092
058850,KTcs,2305,45,1.99,2220,2310,2190,569065,1301798200,107147925000,46485000
003550,LG,55300,-1000,-1.78,55000,55800,53800,862837,47334113000,9542409344300,172557131
034220,LG디스플레이,18000,-750,-4,18300,18700,17750,2706172,49267763900,6440682600000,357815700
001120,LG상사,49900,-1700,-3.29,50600,51700,49550,170913,8628895400,1934124000000,38760000
068870,LG생명과학,38500,1100,2.94,37950,40850,37750,208014,8146447950,638214115000,16576990
068875,LG생명과학우,18550,150,0.82,18750,18950,18200,450,8368000,4381806800,236216
051900,LG생활건강,457500,-3500,-0.76,459000,461000,451500,39318,17923311000,7145325127500,15618197
051905,LG생활건강우,100500,-1500,-1.47,100000,103500,99500,13460,1375003000,211019548500,2099697
003555,LG우,21400,-100,-0.47,21450,21600,21000,2629,55910400,70934087800,3314677
032640,LG유플러스,4840,-200,-3.97,4980,5000,4820,1386406,6785284175,2491602161400,514793835
011070,LG이노텍,60300,-4100,-6.37,62200,62800,59800,158943,9775883900,1215586855800,20158986
066570,LG전자,59100,-900,-1.5,58600,61500,57900,1049441,62610462800,8548685807400,144647814
066575,LG전자우,21850,-350,-1.58,21700,22300,21500,13902,303744050,375513925200,17185992
093050,LG패션,46500,-2500,-5.1,48150,49500,45050,337043,15706716000,1359660000000,29240000
108670,LG하우시스,68600,-1000,-1.44,68500,69000,67600,19042,1298776500,615182162000,8967670
