단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
138930,BS금융지주,14900,550,3.83,14500,14950,14400,723366,10678109200,2881360495100,193379899
001460,BYC,159000,500,0.32,158500,161000,157000,542,86022500,99313785000,624615
001465,BYC우,68800,900,1.33,68100,69000,67000,83,5663000,14818488000,215385
001040,CJ,78700,900,1.16,78200,79400,77900,126824,9943329400,2280436226600,28976318
079160,CJ CGV,30000,550,1.87,29550,30000,29300,56559,1681142500,618523740000,20617458
011150,CJ씨푸드,2570,-20,-0.77,2600,2620,2570,134371,347931175,92342086610,35930773
011155,CJ씨푸드1우,11550,-300,-2.53,11850,12050,11500,4145,48264100,2310000000,200000
001045,CJ우,22850,100,0.44,22900,22900,22700,7340,167476500,51646095550,2260223
097950,CJ제일제당,246000,-1000,-0.4,247000,252000,244000,45317,11247270500,3142637208000,12774948
097955,CJ제일제당 우,68700,-200,-0.29,68900,68900,67300,1806,122745200,91194647100,1327433
000590,CS홀딩스,54600,1500,2.82,53300,56000,53300,4368,238178600,63034717200,1154482
069730,DSR제강,4000,-40,-0.99,4085,4085,3980,33222,132952500,57600000000,14400000
017940,E1,50700,300,0.6,50600,50900,49950,4147,208294100,347802000000,6860000
007700,F&F,8300,-130,-1.54,8220,8590,8190,25710,214814400,127820000000,15400000
114090,GKL,16800,-200,-1.18,17000,17350,16500,218496,3705919400,1039175256000,61855670
078930,GS,89200,4500,5.31,86000,89400,85800,1334544,117227450800,8288051717600,92915378
006360,GS건설,114500,1000,0.88,113500,115500,113000,391232,44728847000,5839500000000,51000000
001250,GS글로벌,16350,450,2.83,15950,16600,15950,227125,3724850800,368427041400,22533764
078935,GS우,27400,800,3.01,26900,27400,26700,4702,127566300,48904232400,1784826
035000,GⅡR,10000,70,0.7,9930,10050,9800,4890,48313200,165674090000,16567409
001500,HMC투자증권,21300,200,0.95,21150,21300,20950,144624,3046033200,624880464300,29337111
011420,IB스포츠,2480,30,1.22,2415,2540,2415,44608,111174040,48663611520,19622424
003560,IHQ,1365,-25,-1.8,1430,1430,1360,51030,70885350,55057572570,40335218
005560,JS전선,8730,-40,-0.46,8670,8820,8670,12690,111306400,99335527200,11378640
001060,JW중외제약,13900,0,0,14000,14000,13800,28529,397067100,137606844700,9899773
001067,JW중외제약2우B,20800,550,2.72,19500,20800,19150,880,17333500,1224038400,58848
001065,JW중외제약우,13650,0,0,13000,13750,13000,592,7922400,1771988400,129816
096760,JW홀딩스,2500,55,2.25,2540,2645,2385,3149677,7882034150,118914207500,47565683
105560,KB금융,53700,-100,-0.19,53900,54300,53600,1792218,96323504200,20747085914100,386351693
002380,KCC,337500,5000,1.5,334500,341000,334000,15580,5259857000,3550500000000,10520000
009070,KCTC,15250,100,0.66,16750,16750,14650,2560,38730500,45750000000,3000000
009440,KC그린홀딩스,3085,-45,-1.44,3130,3130,3085,11477,35614095,69211913300,22434980
119650,KC코트렐,19800,250,1.28,19450,19950,19150,30345,592877250,121176000000,6120000
092220,KEC,943,-6,-0.63,952,957,942,721260,682078040,133350554140,141410980
109070,KGP,1720,20,1.18,1680,1720,1680,1726,2939570,15293029120,8891296
001390,KG케미칼,8320,70,0.85,8180,8450,8180,24770,206603120,89024000000,10700000
001940,KISCO홀딩스,37750,350,0.94,37200,37900,37200,2444,92117250,139496669000,3695276
083420,KPX그린케미칼,3990,-230,-5.45,4215,4220,3990,57733,234224170,79800000000,20000000
025000,KPX케미칼,54200,1200,2.26,53300,54500,52100,1679,89871800,262328000000,4840000
092230,KPX홀딩스,50900,500,0.99,50200,51000,50000,1621,82260200,215034481400,4224646
025850,KPX화인케미칼,38600,-300,-0.77,38950,39250,38450,15951,617635600,146680000000,3800000
044450,KSS해운,4500,-30,-0.66,4480,4530,4450,19110,85512850,52168230000,11592940
030200,KT,38200,-150,-0.39,38300,38500,38050,669576,25648984750,9974471065600,261111808
033780,KT&G,63500,900,1.44,63000,64000,62800,404878,25739976600,8718073559500,137292497
030210,KTB투자증권,3855,5,0.13,3815,3900,3815,73007,281803335,232510824660,60314092
058850,KTcs,2090,-30,-1.42,2120,2135,2090,346361,733383060,97153650000,46485000
003550,LG,98900,900,0.92,98000,100500,97200,1506443,148440152400,17065900255900,172557131
034220,LG디스플레이,38600,300,0.78,38400,39450,38300,2933788,113986889900,13811686020000,357815700
001120,LG상사,44350,300,0.68,43750,45000,43650,397322,17576325000,1719006000000,38760000
068870,LG생명과학,42800,-100,-0.23,42800,43000,42550,40350,1726148850,709495172000,16576990
