단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
138930,BS금융지주,13200,-700,-5.04,13850,13900,13150,980823,13152277700,2552614666800,193379899
001460,BYC,171000,0,0,169500,173500,169500,169,28770500,106809165000,624615
001465,BYC우,72000,500,0.7,72000,72000,70000,3,214000,15507720000,215385
001040,CJ,91200,4400,5.07,86900,92000,86400,624196,56712422300,2643212116800,28982589
079160,CJ CGV,29900,1250,4.36,28450,30850,28450,145768,4376596550,616461994200,20617458
011150,CJ씨푸드,2960,-50,-1.66,3040,3080,2840,1730102,5157462350,106355088080,35930773
011155,CJ씨푸드1우,10300,-500,-4.63,10800,10950,9610,11891,121920900,2060000000,200000
001045,CJ우,22950,950,4.32,22300,23300,22300,6120,139654500,51872117850,2260223
097950,CJ제일제당,349000,23000,7.06,328500,353000,321000,106329,36634740500,4558277832000,13060968
097955,CJ제일제당 우,75700,2200,2.99,73900,76500,73900,4334,328035300,100486678100,1327433
000590,CS홀딩스,37100,-2850,-7.13,39950,39950,37050,831,32097600,42831282200,1154482
139130,DGB금융지주,15850,650,4.28,15300,15850,15150,153447,2384506450,2124742490900,134053154
069730,DSR제강,3800,-60,-1.55,3900,3940,3795,38423,148480600,54720000000,14400000
017940,E1,55300,-700,-1.25,55100,57100,54000,5678,314285500,379358000000,6860000
007700,F&F,8090,-230,-2.76,8330,8330,8090,4980,40744200,124586000000,15400000
114090,GKL,24500,900,3.81,23700,24900,23200,649140,15666775500,1515463915000,61855670
078930,GS,73600,-1200,-1.6,75700,75900,71500,531426,39212454100,6838571820800,92915378
006360,GS건설,104500,1000,0.97,104000,106000,101000,629347,65327858500,5329500000000,51000000
001250,GS글로벌,15950,0,0,16000,16200,15500,166528,2629011100,359413535800,22533764
078935,GS우,23900,-250,-1.04,24200,24200,23400,2972,70599300,42657341400,1784826
035000,GⅡR,8920,20,0.22,8850,9150,8850,5671,50759740,147781288280,16567409
001500,HMC투자증권,16100,-300,-1.83,16450,16600,15900,135204,2176055900,472327487100,29337111
011420,IB스포츠,2360,-240,-9.23,2690,2690,2320,314218,769133760,46308920640,19622424
003560,IHQ,1940,250,14.79,1730,1940,1700,1836016,3363160390,78250322920,40335218
005560,JS전선,7810,-230,-2.86,8000,8000,7700,6140,47898030,88867178400,11378640
001060,JW중외제약,18150,-1150,-5.96,19600,19650,17850,507112,9470260600,180750840600,9958724
001067,JW중외제약2우B,23600,-1400,-5.6,25000,25050,22600,7912,186222200,1388812800,58848
001065,JW중외제약우,17850,-1250,-6.54,19250,19250,17500,36863,670744600,2317215600,129816
096760,JW홀딩스,4035,115,2.93,3960,4185,3700,1624657,6357190535,191927530905,47565683
105560,KB금융,43250,-850,-1.93,44500,44500,42850,2183121,94825466450,16709710722250,386351693
002380,KCC,290500,-1500,-0.51,294000,295000,282500,24831,7151305500,3056060000000,10520000
009070,KCTC,17150,-300,-1.72,16700,17950,16600,2930,50584000,51450000000,3000000
009440,KC그린홀딩스,2700,-130,-4.59,2840,2845,2700,78741,217393340,60574446000,22434980
119650,KC코트렐,18200,-300,-1.62,18800,18950,17700,19327,351256400,111384000000,6120000
092220,KEC,785,-12,-1.51,798,811,764,935877,738726785,111007619300,141410980
109070,KGP,1470,-160,-9.82,1575,1640,1470,14625,22814470,13070205120,8891296
001390,KG케미칼,7300,170,2.38,7250,7400,7100,28701,207660600,78110000000,10700000
001940,KISCO홀딩스,33950,50,0.15,33400,34100,33400,2740,93017500,125454620200,3695276
083420,KPX그린케미칼,3580,25,0.7,3555,3620,3490,7520,26735250,71600000000,20000000
025000,KPX케미칼,57300,-1900,-3.21,58600,59400,56700,3762,218360000,277332000000,4840000
092230,KPX홀딩스,52500,0,0,52500,52500,51200,26,1354000,221793915000,4224646
025850,KPX화인케미칼,29400,-1200,-3.92,30300,30350,29400,9848,294219200,111720000000,3800000
044450,KSS해운,4180,185,4.63,4075,4300,3995,17970,75207650,48458489200,11592940
030200,KT,38750,2250,6.16,36450,39050,36100,3180097,121089516950,10118082560000,261111808
033780,KT&G,68900,2700,4.08,65900,69500,65100,1081422,73259547944,9459453043300,137292497
030210,KTB투자증권,3005,-80,-2.59,3085,3085,2950,244031,733931205,181243846460,60314092
058850,KTcs,2330,115,5.19,2240,2420,2220,475338,1091632540,108310050000,46485000
003550,LG,57000,-4700,-7.62,62100,62300,56500,1699523,99264502200,9835756467000,172557131
034220,LG디스플레이,19350,-1800,-8.51,20750,20850,19350,6137489,121528112950,6923733795000,357815700
001120,LG상사,51000,-3100,-5.73,53600,54000,50200,368796,18997530200,1976760000000,38760000
068870,LG생명과학,40500,-1600,-3.8,41800,42100,40100,128806,5227852500,671368095000,16576990
068875,LG생명과학우,18550,0,0,18950,19400,18250,580,10774000,4381806800,236216
051900,LG생활건강,500000,31500,6.72,467500,500000,460500,68730,32752874500,7809098500000,15618197
051905,LG생활건강우,101500,500,0.5,102000,103000,99900,11079,1112787400,213119245500,2099697
003555,LG우,22600,-1000,-4.24,23450,23450,22600,4808,110167800,74911700200,3314677
032640,LG유플러스,4915,305,6.62,4605,5050,4605,4948609,24136659600,2530211699025,514793835
011070,LG이노텍,75400,-3500,-4.44,78500,78700,74000,130184,9825426000,1519987544400,20158986
066570,LG전자,58400,-3800,-6.11,62600,62700,58300,1950072,116705169700,8447432337600,144647814
066575,LG전자우,22800,-1000,-4.2,23850,23850,22600,56049,1283985200,391840617600,17185992
093050,LG패션,52800,1500,2.92,50900,53300,50500,229705,11923728500,1543872000000,29240000
108670,LG하우시스,70900,100,0.14,70600,70900,69400,43223,3026865400,635807803000,8967670
108675,LG하우시스우,22000,-150,-0.68,22050,22150,21950,440,9686000,22711260000,1032330
051910,LG화학,367500,-13000,-3.42,383500,384500,360000,667691,247031886500,24354629250000,66271100
051915,LG화학우,127500,-4000,-3.04,132000,132000,125000,25002,3178187500,972687427500,7628921
002550,LIG손해보험,24000,-900,-3.61,25150,25150,23200,327527,7868775850,1440000000000,60000000
006260,LS,92000,-3100,-3.26,95100,95200,90200,190346,17529586200,2962400000000,32200000
000680,LS네트웍스,4775,-35,-0.73,4750,4870,4650,53491,253007775,366138524375,76678225
000685,LS네트웍스우,70800,100,0.14,70700,71000,68500,273,19295900,1082107200,15284
000687,LS네트웍스전환상환2우B,4895,-105,-2.1,4995,4995,4800,584,2859130,10351769780,2114764
010120,LS산전,61700,-2900,-4.49,63900,64600,61700,156060,9743306000,1851000000000,30000000
023150,MH에탄올,2420,-70,-2.81,2460,2475,2380,24640,59641685,16940000000,7000000
035420,NHN,190500,12500,7.02,180500,192000,179500,566531,106899756000,9168327612000,48127704
016420,NH투자증권,5320,-140,-2.56,5410,5450,5260,145923,778614940,304759759080,57285669
034310,NICE,56600,800,1.43,55000,57000,54400,732,40736500,195759986200,3458657
008260,NI스틸,2060,-50,-2.37,2115,2120,2025,170180,353381800,58559311000,28426850
004250,NPC,2770,-80,-2.81,2835,2880,2745,455248,1276035610,101714400000,36720000
004255,NPC우,1300,-35,-2.62,1305,1340,1250,18381,23554175,6864000000,5280000
010060,OCI,288000,-25000,-7.99,316000,316500,285000,946420,279344428500,6983818848000,24249371
005490,POSCO,398500,-11500,-2.8,408000,409000,393000,283270,113252653000,34743953747500,87186835
100840,S&TC,17000,250,1.49,16850,17250,16550,87460,1468306500,120438404000,7084612
064960,S&T대우,34700,-100,-0.29,34850,35900,34550,24417,857362900,403865874200,11638786
000040,S&T모터스,875,-150,-14.63,1025,1035,875,18079006,16894104520,104423706625,119341379
003570,S&T중공업,16900,-500,-2.87,17250,17500,16350,122054,2071677400,548801119100,32473439
036530,S&T홀딩스,14200,-100,-0.7,14500,15000,14150,13121,189792200,211912606600,14923423
010950,S-Oil,119500,-2500,-2.05,123500,125500,117500,605893,73675697500,13453643644000,112582792
010955,S-Oil우,61400,400,0.66,61000,62000,59700,7510,456652400,246946317800,4021927
034120,SBS,30800,1650,5.66,29050,31200,28950,202994,6207090600,562179525600,18252582
101060,SBS미디어홀딩스,3175,280,9.67,2900,3200,2900,837314,2545626050,444170403250,139896190
004060,SG세계물산,314,-13,-3.98,333,333,312,701302,224085047,63561437440,202424960
001380,SG충남방적,1270,-5,-0.39,1300,1300,1200,14820,18466700,53019286900,41747470
001385,SG충남방적우,6200000,0,0,0,0,0,0,0,682000000,110
002360,SH에너지화학,291,-3,-1.02,296,305,289,1030832,306481768,32339915430,111133730
002365,SH에너지화학우,135000,-1500,-1.1,131000,135000,131000,14,1842500,839700000,6220
009160,SIMPAC,6450,-70,-1.07,6600,6640,6280,286053,1852404330,187597766250,29084925
123700,SJM,5570,-130,-2.28,5700,5700,5420,20141,112545960,57946186050,10403265
025530,SJM홀딩스,3420,-55,-1.58,3360,3530,3360,5130,17374200,51074307360,14934008
003600,SK,148000,5000,3.5,145500,150000,142500,579393,84788662500,6950348176000,46961812
