단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
138930,BS금융지주,11800,-900,-7.09,12850,12850,11800,1757152,21331935600,2281882808200,193379899
001460,BYC,167000,-500,-0.3,170000,170000,165000,128,21273000,104310705000,624615
001465,BYC우,72400,2500,3.58,70000,72400,67500,308,20902800,15593874000,215385
001040,CJ,88000,2400,2.8,85700,88500,82500,214457,18410455800,2550467832000,28982589
079160,CJ CGV,28200,1950,7.43,26500,28600,26200,132464,3581370800,581412315600,20617458
011150,CJ씨푸드,3050,-25,-0.81,2990,3350,2905,8848207,27471236955,109588857650,35930773
011155,CJ씨푸드1우,10450,-750,-6.7,11200,12400,10400,28097,312055450,2090000000,200000
001045,CJ우,21750,200,0.93,21550,21750,20750,2722,58444500,49159850250,2260223
097950,CJ제일제당,312500,-7000,-2.19,319000,322000,307000,133634,41948500500,4081552500000,13060968
097955,CJ제일제당 우,70000,-1000,-1.41,71000,71100,69700,5036,352777000,92920310000,1327433
000590,CS홀딩스,34000,-1000,-2.86,35000,35000,33950,1632,56481000,39252388000,1154482
139130,DGB금융지주,13800,-650,-4.5,14400,14500,13300,247123,3427915750,1849933525200,134053154
069730,DSR제강,3520,-10,-0.28,3550,3635,3475,52300,183704050,50688000000,14400000
017940,E1,53300,500,0.95,54800,54800,52500,3390,179859900,365638000000,6860000
007700,F&F,8140,40,0.49,8110,8400,7780,8672,70962680,125356000000,15400000
114090,GKL,21800,250,1.16,21550,21800,21200,653261,14074429850,1348453606000,61855670
078930,GS,65600,-400,-0.61,67200,69200,65100,804163,54053955000,6095248796800,92915378
006360,GS건설,102000,500,0.49,105500,110000,102000,865850,91034473500,5202000000000,51000000
001250,GS글로벌,13900,-650,-4.47,14650,14850,13900,135654,1928294150,313219319600,22533764
078935,GS우,22800,-200,-0.87,23250,23400,22750,3441,79148350,40694032800,1784826
035000,GⅡR,8730,-540,-5.83,9270,9270,8620,2065,18036910,144633480570,16567409
001500,HMC투자증권,14800,-450,-2.95,15500,15500,14800,118576,1794623800,434189242800,29337111
