단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
138930,BS금융지주,15450,-200,-1.28,15750,15800,15050,770692,11821110400,2987719439550,193379899
001460,BYC,157000,3000,1.95,157000,157000,153500,6,928000,98064555000,624615
001465,BYC우,67900,600,0.89,67400,68000,67100,11,742900,14624641500,215385
001040,CJ,82100,-900,-1.08,83600,83600,81300,191123,15779260600,2378702265100,28973231
079160,CJ CGV,29700,900,3.13,28800,29900,28600,201725,5983885750,612338502600,20617458
011150,CJ씨푸드,2725,55,2.06,2670,2745,2670,278333,754257225,97911356425,35930773
011155,CJ씨푸드1우,13550,1550,12.92,11850,13800,11500,28901,377276900,2710000000,200000
001045,CJ우,23200,-1100,-4.53,24000,24300,23100,34433,807609800,52437173600,2260223
097950,CJ제일제당,251500,2000,0.8,248500,253500,248500,68612,17248268500,3212899422000,12774948
097955,CJ제일제당 우,67000,-2500,-3.6,69300,70000,66700,19166,1294185500,88938011000,1327433
000590,CS홀딩스,57300,-900,-1.55,58000,58400,57300,2288,131810800,66151818600,1154482
069730,DSR제강,4035,-15,-0.37,4020,4100,3995,68290,275042750,58104000000,14400000
017940,E1,51400,-800,-1.53,53000,53000,51200,7219,373514200,352604000000,6860000
007700,F&F,9520,190,2.04,9430,9810,9430,90485,870661000,146608000000,15400000
114090,GKL,16050,-100,-0.62,16200,16300,15600,383089,6137665500,992783503500,61855670
078930,GS,87800,2000,2.33,85800,88000,84100,1106253,95580915200,8157970188400,92915378
006360,GS건설,124000,-2000,-1.59,126000,126500,123000,217414,27061263000,6324000000000,51000000
001250,GS글로벌,16950,-700,-3.97,17750,17800,16950,177403,3054391600,381947299800,22533764
078935,GS우,27400,700,2.62,26850,27650,26600,14112,383626800,48904232400,1784826
035000,GⅡR,10250,100,0.99,10150,10250,10100,31590,321932000,169815942250,16567409
001500,HMC투자증권,22700,-850,-3.61,23450,23600,22700,317775,7302546800,665952419700,29337111
011420,IB스포츠,2515,30,1.21,2450,2580,2415,51370,127020900,49350396360,19622424
003560,IHQ,1345,5,0.37,1315,1390,1315,61635,82874570,54250868210,40335218
005560,JS전선,8900,40,0.45,8840,8940,8800,10820,95824700,101269896000,11378640
001060,JW중외제약,16000,100,0.63,16000,16100,15700,77227,1230427500,158396368000,9899773
001067,JW중외제약2우B,19950,-850,-4.09,20150,21050,19550,3054,62069300,1174017600,58848
001065,JW중외제약우,13750,50,0.36,13500,15000,13100,9885,139780500,1784970000,129816
096760,JW홀딩스,2160,95,4.6,2095,2190,2045,401164,854745440,102741875280,47565683
105560,KB금융,55800,-1100,-1.93,57100,57200,55300,2754268,154225971200,21558424469400,386351693
