단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
138930,BS금융지주,10900,-350,-3.11,11200,11250,10900,556104,6186353050,2107840899100,193379899
001460,BYC,153500,0,0,153500,154500,152000,22,3373000,95878402500,624615
001465,BYC우,69000,800,1.17,68500,69000,68500,3,206000,14861565000,215385
001040,CJ,77300,-300,-0.39,79200,79300,77300,67116,5230911200,2241086469900,28992063
079160,CJ CGV,27650,850,3.17,27100,27750,26850,110061,3019116650,570072713700,20617458
011150,CJ씨푸드,2975,110,3.84,2875,3040,2830,2107775,6213134325,106894049675,35930773
011155,CJ씨푸드1우,9090,90,1,9000,9090,8810,1010,9060900,1818000000,200000
001045,CJ우,19250,-250,-1.28,19700,19700,19000,10260,196968500,43509292750,2260223
097950,CJ제일제당,306000,-2000,-0.65,310000,313000,301500,54909,16896562000,4002142482000,13078897
097955,CJ제일제당 우,67000,-500,-0.74,67200,68000,66900,1617,108806200,88938011000,1327433
000590,CS홀딩스,36400,400,1.11,37250,37250,35600,350,12689500,42023144800,1154482
139130,DGB금융지주,12500,-50,-0.4,12600,12650,12350,132953,1656368750,1675664425000,134053154
069730,DSR제강,3380,-5,-0.15,3400,3410,3330,13500,45566650,48672000000,14400000
017940,E1,53000,300,0.57,52800,53000,52100,7909,416220100,363580000000,6860000
007700,F&F,6410,-220,-3.32,6520,6600,6410,1370,8856100,98714000000,15400000
114090,GKL,18400,350,1.94,18150,18550,18050,434817,7959956200,1138144328000,61855670
078930,GS,53400,100,0.19,53500,54000,52800,461090,24620249100,4961681185200,92915378
006360,GS건설,97400,-300,-0.31,98200,98400,96100,227985,22334270600,4967400000000,51000000
001250,GS글로벌,10350,150,1.47,10300,10450,10150,179131,1840600500,233224457400,22533764
007070,GS리테일,21400,-300,-1.38,21800,22000,21000,630677,13588623000,1647800000000,77000000
078935,GS우,20400,0,0,20400,20400,20150,4243,85746700,36410450400,1784826
035000,GⅡR,8910,10,0.11,8900,8950,8890,29690,264240800,147615614190,16567409
001500,HMC투자증권,12800,-100,-0.78,13050,13050,12800,41085,529415500,375515020800,29337111
011420,IB스포츠,1835,55,3.09,1750,1865,1740,85080,153758500,36007148040,19622424
003560,IHQ,4005,-115,-2.79,4165,4230,3930,1513170,6176513640,162183348090,40495218
005560,JS전선,6530,0,0,6560,6600,6470,2891,18894330,74302519200,11378640
001060,JW중외제약,14150,-350,-2.41,14600,14600,14150,52308,746766600,141767449150,10018901
001067,JW중외제약2우B,19850,0,0,19900,19900,19850,110,2188500,1168132800,58848
001065,JW중외제약우,13750,-50,-0.36,14450,14450,13550,50,691500,1784970000,129816
096760,JW홀딩스,2455,-30,-1.21,2490,2490,2430,187661,463045355,116773751765,47565683
105560,KB금융,36700,-600,-1.61,37200,37350,36200,2164475,79220705700,14179107133100,386351693
002380,KCC,283000,6000,2.17,280000,287500,278500,46780,13300982000,2977160000000,10520000
009070,KCTC,15550,-50,-0.32,15250,15550,15200,290,4448500,46650000000,3000000
009440,KC그린홀딩스,2190,0,0,2150,2210,2150,33090,72472500,49132606200,22434980
119650,KC코트렐,16050,-350,-2.13,16500,16650,15950,21540,350123600,98226000000,6120000
092220,KEC,750,4,0.54,748,758,743,337159,252864840,106587148500,142116198
