단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,6730,-130,-1.9,6860,6860,6690,45378,306123970,149044599000,22146300
138930,BS금융지주,11950,200,1.7,11800,12000,11750,350403,4180245850,2310889793050,193379899
001460,BYC,166000,1500,0.91,164500,167000,162500,105,17168000,103686090000,624615
001465,BYC우,66000,0,0,66000,66000,64000,285,18400300,14215410000,215385
001040,CJ,82500,-500,-0.6,83500,83500,81100,81285,6650267300,2392862010000,29004388
079160,CJ CGV,27800,-700,-2.46,28450,28550,27800,82392,2319923800,573165332400,20617458
000120,CJ대한통운,91300,-800,-0.87,92100,93200,91300,20339,1870760000,2082767007200,22812344
011150,CJ씨푸드,2380,30,1.28,2345,2400,2345,135950,322758600,85515239740,35930773
011155,CJ씨푸드1우,5900,-50,-0.84,5860,5900,5850,682,4008200,1180000000,200000
001045,CJ우,19600,-100,-0.51,19750,19750,19600,2472,48572200,44300370800,2260223
097950,CJ제일제당,310000,-5500,-1.74,315500,317000,307500,37849,11770555500,4054458070000,13078897
097955,CJ제일제당 우,65300,100,0.15,64600,65300,64600,150,9776800,86681374900,1327433
000590,CS홀딩스,31500,-50,-0.16,32450,32450,31500,70,2217000,36366183000,1154482
139130,DGB금융지주,12950,50,0.39,12950,13050,12900,72222,936670900,1735988344300,134053154
069730,DSR제강,3020,80,2.72,2935,3020,2920,24247,71833330,43488000000,14400000
017940,E1,58000,100,0.17,58300,58300,57500,1675,96650200,397880000000,6860000
007700,F&F,6050,-40,-0.66,6050,6090,6040,3722,22491800,93170000000,15400000
114090,GKL,26650,-800,-2.91,27500,27500,26300,591026,15722332550,1648453605500,61855670
078930,GS,66600,0,0,66600,66900,65400,291576,19292890600,6188164174800,92915378
006360,GS건설,72400,-100,-0.14,72700,72900,71600,158190,11390061600,3692400000000,51000000
001250,GS글로벌,12250,-150,-1.21,12400,12500,12250,64964,800299200,276038609000,22533764
007070,GS리테일,29950,950,3.28,29900,30300,28900,108168,3205664600,2306150000000,77000000
078935,GS우,21800,-50,-0.23,21750,22100,21650,2000,43758000,38909206800,1784826
035000,GⅡR,6790,30,0.44,6780,6840,6770,2031,13776390,112492707110,16567409
001500,HMC투자증권,12100,-100,-0.82,12150,12150,12000,41233,497337150,354979043100,29337111
011420,IB스포츠,1990,15,0.76,1955,2010,1950,117653,232737510,39048623760,19622424
003560,IHQ,2275,5,0.22,2300,2320,2260,358731,814782860,93218620950,40975218
005560,JS전선,8010,150,1.91,7860,8060,7790,13140,104274000,91142906400,11378640
001060,JW중외제약,14050,250,1.81,13800,14100,13750,55403,773190650,149614487900,10648718
001067,JW중외제약2우B,16850,200,1.2,16850,16850,16850,50,842500,1150197850,68261
001065,JW중외제약우,11400,-100,-0.87,0,0,0,0,0,1479902400,129816
096760,JW홀딩스,2565,-20,-0.77,2615,2615,2545,59528,153963585,125628326325,48977905
105560,KB금융,38050,50,0.13,37950,38400,37550,1080895,41120022200,14700681918650,386351693
002380,KCC,299000,-2500,-0.83,301500,304000,298500,13056,3931023500,3145480000000,10520000
009070,KCTC,15300,100,0.66,15150,15300,14900,1360,20621000,45900000000,3000000
009440,KC그린홀딩스,2295,-20,-0.86,2355,2360,2285,120425,279929525,51488279100,22434980
119650,KC코트렐,15450,150,0.98,15450,15600,15150,21280,326827000,94554000000,6120000
092220,KEC,645,-6,-0.92,655,655,632,655915,421454774,91668695805,142122009
109070,KGP,872,2,0.23,890,897,866,8298,7334146,7804664216,8950303
001390,KG케미칼,7840,0,0,7860,7860,7720,37210,289948400,83888000000,10700000
001940,KISCO홀딩스,35900,200,0.56,35600,36000,35600,530,19033000,132660408400,3695276
083420,KPX그린케미칼,3805,105,2.84,3665,3925,3660,65670,251499950,76100000000,20000000
025000,KPX케미칼,50400,-900,-1.75,51800,51800,50000,327,16441400,243936000000,4840000
092230,KPX홀딩스,43350,-400,-0.91,43050,43600,42700,1080,46296000,183138404100,4224646
025850,KPX화인케미칼,26050,-550,-2.07,26850,26850,26000,10410,273662500,98990000000,3800000
044450,KSS해운,6000,0,0,5990,6000,5870,14131,83978000,69557640000,11592940
030200,KT,35200,-100,-0.28,35300,35700,34650,1390301,49171953410,9191135641600,261111808
033780,KT&G,86700,100,0.12,86600,86800,85400,163093,14070562500,11903259489900,137292497
030210,KTB투자증권,2010,25,1.26,1980,2010,1980,214340,426420700,121231324920,60314092
058850,KTcs,2050,15,0.74,2045,2050,2015,63152,128838150,93654250000,45685000
003550,LG,63700,2000,3.24,61700,64000,61500,902048,57148373600,10991889244700,172557131
034220,LG디스플레이,26800,0,0,26900,27100,26500,1588275,42650310300,9589460760000,357815700
001120,LG상사,42300,-300,-0.7,42650,42950,41750,230283,9713935100,1639548000000,38760000
068870,LG생명과학,40000,100,0.25,39800,40200,39400,81408,3243782300,663079600000,16576990
068875,LG생명과학우,18250,-250,-1.35,18500,18500,18050,170,3115000,4310942000,236216
051900,LG생활건강,626000,6000,0.97,620000,630000,618000,13546,8450177000,9776991322000,15618197
051905,LG생활건강우,194500,0,0,191000,195000,191000,151,29252000,408391066500,2099697
003555,LG우,21950,300,1.39,21650,21950,21650,2110,46127000,72757160150,3314677
032640,LG유플러스,7440,-30,-0.4,7510,7530,7360,1445378,10741708090,3830066132400,514793835
011070,LG이노텍,93700,1100,1.19,93000,94500,92500,168601,15776117300,1889999649800,20170754
