단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,8150,-50,-0.61,8200,8530,8070,302611,2516250850,180492345000,22146300
006840,AK홀딩스,23600,-200,-0.84,23600,23950,23400,28602,677607000,176030441200,7458917
138930,BS금융지주,11850,-300,-2.47,12050,12150,11800,464133,5557955550,2291551803150,193379899
001460,BYC,183000,-500,-0.27,185500,185500,182500,38,6987000,114304545000,624615
001465,BYC우,67100,0,0,67100,67100,67100,1,67100,14452333500,215385
001040,CJ,106000,1000,0.95,105000,107500,103500,78271,8265200000,3074465128000,29004388
079160,CJ CGV,32400,500,1.57,31900,32500,31550,98929,3181512600,668005639200,20617458
000120,CJ대한통운,120000,1500,1.27,117500,120500,116500,43497,5184590000,2737481280000,22812344
011150,CJ씨푸드,3020,-55,-1.79,3050,3130,3010,733684,2242037530,108510934460,35930773
011155,CJ씨푸드1우,5700,-140,-2.4,5870,5870,5700,1350,7747700,1140000000,200000
001045,CJ우,23950,200,0.84,23500,24000,23250,1832,43586400,54132340850,2260223
097950,CJ제일제당,334000,8500,2.61,326000,334000,323000,73481,24292042000,4368351598000,13078897
097955,CJ제일제당 우,66500,400,0.61,65700,66800,65600,2851,188457100,88274294500,1327433
000590,CS홀딩스,35050,300,0.86,34800,35050,34800,50,1743500,40464594100,1154482
139130,DGB금융지주,13450,-50,-0.37,13450,13500,13250,295132,3942956800,1803014921300,134053154
004840,DRB동일,6780,480,7.62,6300,6800,6210,434481,2875476250,83382297720,12298274
069730,DSR제강,2965,5,0.17,2970,2990,2940,13231,39198085,42696000000,14400000
017940,E1,60400,-1800,-2.89,62300,62300,60000,6546,396741100,414344000000,6860000
007700,F&F,6060,0,0,6070,6070,6040,1165,7040300,93324000000,15400000
114090,GKL,32500,1050,3.34,31600,32500,31500,282010,9073046850,2010309275000,61855670
078930,GS,71400,-100,-0.14,71000,71500,70300,333486,23695823200,6634157989200,92915378
006360,GS건설,59600,-1400,-2.3,60500,61100,59000,432718,25803940000,3039600000000,51000000
001250,GS글로벌,13250,-650,-4.68,13750,13750,13100,252776,3372692850,298572373000,22533764
007070,GS리테일,33200,1150,3.59,32400,33950,32400,611582,20320950950,2556400000000,77000000
078935,GS우,23300,-150,-0.64,23450,23500,22900,3022,70113050,41586445800,1784826
035000,GⅡR,6670,-130,-1.91,6810,6810,6660,8475,56706950,110504618030,16567409
001500,HMC투자증권,12600,-150,-1.18,12500,12650,12450,81752,1027505750,369647598600,29337111
011420,IB스포츠,1870,10,0.54,1860,1900,1830,36450,67907000,36693932880,19622424
003560,IHQ,2830,300,11.86,2650,2885,2610,2127454,5891583430,115959866940,40975218
005560,JS전선,9980,210,2.15,9740,10250,9510,74668,740121040,113558827200,11378640
001060,JW중외제약,14300,150,1.06,14050,14350,13800,54545,772586650,162790284800,11383936
001067,JW중외제약2우B,16800,100,0.6,16950,16950,16800,20,337500,1146784800,68261
001065,JW중외제약우,11650,300,2.64,11650,11650,11650,10,116500,1512356400,129816
096760,JW홀딩스,2460,20,0.82,2400,2465,2400,28335,68834200,120485646300,48977905
105560,KB금융,37000,-200,-0.54,37400,37450,36800,531637,19696184550,14295012641000,386351693
002380,KCC,297500,-15000,-4.8,313000,313000,295000,32146,9578663500,3129700000000,10520000
009070,KCTC,15300,-500,-3.16,15800,15800,15200,720,11015000,45900000000,3000000
009440,KC그린홀딩스,2825,10,0.36,2800,2930,2700,194313,551414525,63378818500,22434980
119650,KC코트렐,14100,200,1.44,13600,14150,13600,15550,215215500,86292000000,6120000
092220,KEC,567,-5,-0.87,576,577,562,216030,122728760,80619008967,142185201
109070,KGP,1650,25,1.54,1600,1690,1555,7239,11511050,7384000800,4475152
001390,KG케미칼,11900,100,0.85,11900,12150,11700,148102,1771485800,127330000000,10700000
001940,KISCO홀딩스,35950,-450,-1.24,36650,36650,35950,120,4384000,132845172200,3695276
083420,KPX그린케미칼,4090,75,1.87,4015,4095,3960,16760,67308800,81800000000,20000000
025000,KPX케미칼,50900,800,1.6,50200,51000,49900,941,47583100,246356000000,4840000
092230,KPX홀딩스,40500,0,0,40650,40650,39900,1310,52423000,171098163000,4224646
025850,KPX화인케미칼,26650,100,0.38,26150,26900,26150,4200,111748000,101270000000,3800000
044450,KSS해운,6860,-70,-1.01,6930,6960,6810,41630,285943100,79527568400,11592940
030200,KT,38400,1350,3.64,37300,38650,37200,1893909,72297999350,10026693427200,261111808
033780,KT&G,83000,-800,-0.95,84500,85400,83000,244144,20471662900,11395277251000,137292497
030210,KTB투자증권,2035,-30,-1.45,2050,2090,2030,289590,593312300,122739177220,60314092
058850,KTcs,2245,35,1.58,2210,2245,2190,195417,434046380,102562825000,45685000
003550,LG,68300,-600,-0.87,68900,69600,67900,332736,22817787900,11785652047300,172557131
034220,LG디스플레이,34750,400,1.16,34350,35000,33800,2812562,96565732350,12434095575000,357815700
001120,LG상사,39900,400,1.01,39350,40750,39300,260529,10481579550,1546524000000,38760000
068870,LG생명과학,48000,2050,4.46,45900,48000,45600,117903,5556802300,795695520000,16576990
068875,LG생명과학우,22500,50,0.22,22450,22500,22400,100,2244500,5314860000,236216
051900,LG생활건강,660000,4000,0.61,657000,662000,650000,8440,5554332000,10308010020000,15618197
051905,LG생활건강우,192000,-500,-0.26,192500,192500,191000,147,28161500,403141824000,2099697
003555,LG우,24650,50,0.2,24150,24800,24100,8133,200510950,81706788050,3314677
032640,LG유플러스,7610,290,3.96,7360,7610,7300,3365201,25235193170,3322612457210,436611361
011070,LG이노텍,77400,600,0.78,76400,78100,76000,95861,7408455600,1561216359600,20170754
066570,LG전자,76200,-2000,-2.56,77900,78500,75500,1289604,99141401800,12469963426800,163647814
066575,LG전자우,20950,-350,-1.64,21100,21400,20600,99789,2093439450,360046532400,17185992
093050,LG패션,28250,600,2.17,27650,28250,27100,282542,7858960350,826030000000,29240000
108670,LG하우시스,78000,-1100,-1.39,79200,79200,77700,15981,1247845200,699478260000,8967670
108675,LG하우시스우,21950,-150,-0.68,22200,22250,21750,1850,40742000,22659643500,1032330
051910,LG화학,310500,-4000,-1.27,311500,315000,308500,138044,43060978500,20577176550000,66271100
051915,LG화학우,100000,-500,-0.5,99300,100000,99000,12117,1207207200,762892100000,7628921
002550,LIG손해보험,28800,1500,5.49,27600,28850,27550,123269,3501316600,1728000000000,60000000
006260,LS,85900,-1100,-1.26,87000,87100,84900,112137,9589536800,2765980000000,32200000
000680,LS네트웍스,4260,-20,-0.47,4220,4285,4195,21530,90898700,329519707440,77352044
000685,LS네트웍스우,28200,0,0,0,0,0,0,0,431008800,15284
000687,LS네트웍스전환상환2우B,4700,0,0,0,0,0,0,0,6791058200,1444906
010120,LS산전,69500,-500,-0.71,69800,70400,69200,73564,5131368700,2085000000000,30000000
023150,MH에탄올,3020,10,0.33,3005,3045,3000,14943,44863510,21140000000,7000000
035420,NHN,255000,6000,2.41,249500,255500,249000,199878,50745165500,12272564520000,48127704
016420,NH농협증권,5010,-70,-1.38,5080,5080,5000,71840,360171900,301226395290,60125029
034310,NICE,58400,-1700,-2.83,60100,60800,58400,7612,449962700,201985568800,3458657
008260,NI스틸,1620,10,0.62,1605,1620,1595,8640,13908200,46051497000,28426850
004250,NPC,2550,0,0,2515,2555,2515,8177,20687000,93636000000,36720000
004255,NPC우,1275,-5,-0.39,1255,1280,1255,790,1000500,6732000000,5280000
010060,OCI,153000,-500,-0.33,152500,153000,151500,60259,9177989500,3648953763000,23849371
005490,POSCO,334000,-3500,-1.04,336500,339000,334000,97396,32642113000,29120402890000,87186835
100840,S&TC,14300,-200,-1.38,14350,14450,14150,22687,324218200,101309951600,7084612
000040,S&T모터스,546,0,0,542,551,541,231955,126078750,65160392934,119341379
064960,S&T모티브,18500,-450,-2.37,18950,19150,18350,18830,352506500,215317541000,11638786
003570,S&T중공업,11100,250,2.3,10850,11250,10800,150745,1663712500,360455172900,32473439
036530,S&T홀딩스,9110,-130,-1.41,9390,9390,9080,13690,125107700,135952383530,14923423
010950,S-Oil,100000,500,0.5,99100,101000,99000,193156,19352435300,11258279200000,112582792
010955,S-Oil우,60800,-200,-0.33,61000,61000,60500,2241,136233900,244533161600,4021927
950100,SBI모기지,10150,100,1,9720,10200,9620,64900,644296300,240971150000,23741000
034120,SBS,40500,-200,-0.49,40550,41650,39800,71490,2904076500,739229571000,18252582
101060,SBS미디어홀딩스,6800,0,0,6780,6820,6690,189080,1277017500,951294092000,139896190
004060,SG세계물산,655,-15,-2.24,669,670,648,2618878,1718036030,132588348800,202424960
001380,SG충남방적,1300,10,0.78,1255,1320,1255,33065,42551725,54271711000,41747470
001385,SG충남방적우,1575000,0,0,0,0,0,0,0,173250000,110
002360,SH에너지화학,980,0,0,982,1015,973,4267094,4222758730,108911055400,111133730
002365,SH에너지화학우,61700,2300,3.87,57200,61700,56600,353,20322100,383774000,6220
009160,SIMPAC,7490,-50,-0.66,7460,7530,7360,203244,1514439070,217846088250,29084925
123700,SJM,7200,-180,-2.44,7230,7230,6930,38731,273145500,112355265600,15604898
025530,SJM홀딩스,3645,-40,-1.09,3765,3765,3600,6463,23351535,54434459160,14934008
003600,SK,156000,1500,0.97,155000,158500,154000,183598,28820733000,7326042672000,46961812
