단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,9650,-80,-0.82,9690,9780,9470,86557,832089660,213711795000,22146300
006840,AK홀딩스,21400,200,0.94,21000,21550,20800,26401,561740400,159620823800,7458917
138930,BS금융지주,12100,0,0,12150,12350,12100,678279,8271228750,2339896777900,193379899
001460,BYC,186000,-2000,-1.06,189000,189000,184000,191,35360500,116178390000,624615
001465,BYC우,72000,1500,2.13,72000,72000,72000,1,72000,15507720000,215385
001040,CJ,108000,500,0.47,108000,111500,107000,155899,17067266000,3132473904000,29004388
079160,CJ CGV,32750,150,0.46,32600,32800,31950,59830,1935728500,675221749500,20617458
000120,CJ대한통운,116000,5000,4.5,111000,117000,110500,85195,9834117500,2646231904000,22812344
011150,CJ씨푸드,2780,-20,-0.71,2815,2840,2755,208331,581417780,99887548940,35930773
011155,CJ씨푸드1우,5010,20,0.4,4990,5100,4935,200,1002750,1002000000,200000
001045,CJ우,24400,550,2.31,23900,24700,23900,9990,244454000,55149441200,2260223
097950,CJ제일제당,328500,-8000,-2.38,334000,336000,327500,28780,9507524500,4296417664500,13078897
097955,CJ제일제당 우,67300,-200,-0.3,67600,67700,67200,437,29480300,89336240900,1327433
037560,CJ헬로비전,13600,-350,-2.51,13950,14050,13600,188410,2599608150,941975372000,69262895
000590,CS홀딩스,34100,-900,-2.57,34300,36200,33750,400,13711500,39367836200,1154482
139130,DGB금융지주,13400,-100,-0.74,13350,13550,13100,357649,4743784350,1796312263600,134053154
004840,DRB동일,6750,10,0.15,6890,6890,6600,110800,744017440,83013349500,12298274
069730,DSR제강,2695,-25,-0.92,2720,2730,2680,67111,180941715,38808000000,14400000
017940,E1,72600,-400,-0.55,74000,74000,71200,13499,979139400,498036000000,6860000
007700,F&F,5700,-10,-0.18,5730,5740,5550,112741,643625900,87780000000,15400000
114090,GKL,32250,1300,4.2,31150,32300,30850,397914,12721882500,1994845357500,61855670
078930,GS,72200,900,1.26,71300,72400,71200,206508,14888442600,6708490291600,92915378
006360,GS건설,52300,-1100,-2.06,53000,53200,51600,385890,20176779900,2667300000000,51000000
001250,GS글로벌,11900,250,2.15,11650,11950,11550,107220,1265378000,268151791600,22533764
007070,GS리테일,30000,450,1.52,29550,30000,28900,202806,6039659200,2310000000000,77000000
078935,GS우,23500,50,0.21,23450,23550,23050,1080,25286000,41943411000,1784826
035000,GⅡR,6500,20,0.31,6490,6500,6450,1661,10751700,107688158500,16567409
001500,HMC투자증권,12400,-100,-0.8,12550,12550,12200,54720,674256000,363780176400,29337111
011420,IB스포츠,1605,-40,-2.43,1680,1680,1600,38780,62630100,31493990520,19622424
003560,IHQ,2350,-50,-2.08,2400,2440,2320,297673,698816660,96291762300,40975218
005560,JS전선,10350,150,1.47,10200,10450,10000,10750,109823000,117768924000,11378640
001060,JW중외제약,13550,-50,-0.37,13600,13700,13450,16696,226052300,154252332800,11383936
001067,JW중외제약2우B,16550,300,1.85,16300,16550,16300,20,328500,1129719550,68261
001065,JW중외제약우,12250,50,0.41,12250,12250,12250,10,122500,1590246000,129816
096760,JW홀딩스,2285,-25,-1.08,2295,2345,2265,39582,90674515,111914512925,48977905
105560,KB금융,35700,50,0.14,35300,35900,35300,791350,28179693550,13792755440100,386351693
002380,KCC,282500,-3500,-1.22,287000,288500,282000,22788,6468136500,2971900000000,10520000
009070,KCTC,14750,0,0,14750,15350,14700,660,9771000,44250000000,3000000
009440,KC그린홀딩스,2965,-85,-2.79,3010,3035,2825,70855,209531875,66519715700,22434980
119650,KC코트렐,8900,-20,-0.22,9000,9040,8890,3113,27828200,54468000000,6120000
092220,KEC,556,-1,-0.18,560,579,556,185554,104230164,79054971756,142185201
109070,KGP,1855,-15,-0.8,1885,1885,1800,290,524900,8301406960,4475152
001390,KG케미칼,11000,50,0.46,10950,11100,10800,36026,392578750,117700000000,10700000
001940,KISCO홀딩스,35000,350,1.01,34600,35000,34400,12830,444576500,129334660000,3695276
083420,KPX그린케미칼,4700,50,1.08,4650,4790,4605,86377,406351350,94000000000,20000000
025000,KPX케미칼,50000,0,0,50000,50100,49300,503,25105450,242000000000,4840000
092230,KPX홀딩스,39900,-100,-0.25,40100,40100,39900,101,4040400,168563375400,4224646
025850,KPX화인케미칼,26800,350,1.32,27150,27150,26200,1471,38948300,101840000000,3800000
044450,KSS해운,8370,40,0.48,8080,8430,8080,20380,169908400,97032907800,11592940
030200,KT,38200,500,1.33,37700,38700,37600,906758,34784252050,9974471065600,261111808
033780,KT&G,87500,1800,2.1,87400,87700,85900,326046,28349264000,12013093487500,137292497
030210,KTB투자증권,2105,-15,-0.71,2100,2150,2095,237007,501179885,126961163660,60314092
058850,KTcs,2315,10,0.43,2305,2320,2295,81719,189059790,105760775000,45685000
003550,LG,66600,1600,2.46,65100,66900,65100,425649,28269399700,11492304924600,172557131
034220,LG디스플레이,34300,-300,-0.87,34650,34850,34100,1814672,62477464600,12273078510000,357815700
001120,LG상사,44500,-750,-1.66,45200,45450,44200,236636,10526149350,1724820000000,38760000
068870,LG생명과학,44300,-1100,-2.42,45400,45400,44300,49036,2191282300,734360657000,16576990
068875,LG생명과학우,21750,-100,-0.46,21500,21900,20800,430,9048500,5137698000,236216
051900,LG생활건강,647000,1000,0.15,647000,651000,646000,43298,28052161000,10104973459000,15618197
051905,LG생활건강우,178500,-7500,-4.03,170500,185000,170500,1007,179109000,374795914500,2099697
003555,LG우,24200,50,0.21,23900,24200,23900,1201,28905700,80215183400,3314677
032640,LG유플러스,7320,-150,-2.01,7390,7460,7310,1734552,12780239360,3195995162520,436611361
011070,LG이노텍,85000,-500,-0.58,86200,86200,84400,70971,6020312100,1714514090000,20170754
066570,LG전자,77200,900,1.18,76900,78300,76600,1024233,79289090800,12633611240800,163647814
066575,LG전자우,21100,100,0.48,20850,21350,20850,61717,1302245600,362624431200,17185992
093050,LG패션,30800,700,2.33,30250,31200,30200,248435,7677683400,900592000000,29240000
108670,LG하우시스,81900,-2900,-3.42,83400,84700,81900,15368,1273699800,734452173000,8967670
108675,LG하우시스우,22600,-50,-0.22,22100,22600,22100,790,17621500,23330658000,1032330
051910,LG화학,314000,2000,0.64,312000,315000,308000,144530,45210478500,20809125400000,66271100
051915,LG화학우,98500,200,0.2,98500,98600,97800,9984,981464800,751448718500,7628921
002550,LIG손해보험,24800,200,0.81,24800,24950,24650,114390,2838012000,1488000000000,60000000
006260,LS,92700,-1800,-1.9,94400,94500,92200,89135,8301666200,2984940000000,32200000
000680,LS네트웍스,4185,-80,-1.88,4265,4270,4175,16790,70837150,323718320880,77352048
000685,LS네트웍스우,24600,0,0,0,0,0,0,0,375986400,15284
000687,LS네트웍스전환상환2우B,4515,0,0,0,0,0,0,0,6523750590,1444906
010120,LS산전,71900,-1100,-1.51,73000,73500,71900,54699,3962772900,2157000000000,30000000
023150,MH에탄올,2875,25,0.88,2995,2995,2835,8113,23333725,20125000000,7000000
035420,NHN,262000,10000,3.97,255500,262000,253000,155662,40484747000,12609458448000,48127704
016420,NH농협증권,4935,-50,-1,4955,5010,4885,101035,497646575,296717018115,60125029
034310,NICE,60000,0,0,60000,60000,59500,3496,209599400,207519420000,3458657
008260,NI스틸,1685,-25,-1.46,1710,1730,1685,95755,162974750,47899242250,28426850
004250,NPC,2465,5,0.2,2460,2485,2450,7250,17886600,90514800000,36720000
004255,NPC우,1315,-5,-0.38,1305,1330,1300,711,927665,6943200000,5280000
010060,OCI,150500,-500,-0.33,151500,153000,149500,80851,12208552000,3589330335500,23849371
005490,POSCO,324500,1000,0.31,322000,324500,320000,80742,26072727500,28292127957500,87186835
100840,S&TC,17000,-200,-1.16,17100,17500,16900,3971,68442500,120438404000,7084612
000040,S&T모터스,517,2,0.39,513,522,512,252165,130131325,61699492943,119341379
064960,S&T모티브,23150,50,0.22,23100,23350,22700,34449,791824350,269437895900,11638786
003570,S&T중공업,11700,0,0,11800,11850,11600,53804,630730300,379939236300,32473439
036530,S&T홀딩스,9410,160,1.73,9200,9430,9180,5530,51747800,140429410430,14923423
010950,S-Oil,97500,-400,-0.41,97400,98200,97000,205492,20025466000,10976822220000,112582792
010955,S-Oil우,60900,-300,-0.49,61100,61400,60800,4701,286810300,244935354300,4021927
950100,SBI모기지,9790,120,1.24,9600,9830,9500,42439,411539200,232424390000,23741000
034120,SBS,37500,-1350,-3.47,38850,39450,37500,44447,1694218000,684471825000,18252582
101060,SBS미디어홀딩스,6980,-110,-1.55,7110,7140,6980,699818,4930190860,976475406200,139896190
004060,SG세계물산,665,15,2.31,652,667,645,4085495,2683139224,134612598400,202424960
001380,SG충남방적,1305,-40,-2.97,1320,1335,1295,23160,30141450,54480448350,41747470
001385,SG충남방적우,1575000,0,0,0,0,0,0,0,173250000,110
002360,SH에너지화학,1015,5,0.5,1010,1035,1005,2103464,2140286375,112800735950,111133730
002365,SH에너지화학우,56800,800,1.43,56800,56800,56100,24,1361000,353296000,6220
009160,SIMPAC,7060,20,0.28,7050,7120,6960,150360,1060506400,205339570500,29084925
123700,SJM,8090,60,0.75,8150,8280,8000,33727,274846030,126243624820,15604898
025530,SJM홀딩스,3690,75,2.07,3680,3690,3600,7084,25748710,55106489520,14934008
003600,SK,182000,2500,1.39,179000,182500,178000,97673,17661589500,8547049784000,46961812
034730,SK C&C,98200,-1100,-1.11,99800,100000,97700,47289,4682173300,4910000000000,50000000
011790,SKC,40850,0,0,41000,41300,40300,105118,4294282500,1479385323550,36215063
018670,SK가스,86200,-800,-0.92,87200,87300,85900,21122,1831066400,743790923000,8628665
001740,SK네트웍스,8120,-150,-1.81,8210,8300,8120,449012,3670839500,2015283693640,248187647
001745,SK네트웍스우,10700,-400,-3.6,10700,10700,10700,50,535000,1216033600,113648
003605,SK우,49750,200,0.4,49600,49950,49500,1050,52149500,25368520000,509920
096770,SK이노베이션,164500,-1000,-0.6,165500,167500,164500,222734,36922810500,15210585278000,92465564
096775,SK이노베이션우,48000,250,0.52,47750,48150,47750,2010,96416000,59924448000,1248426
001510,SK증권,1125,-10,-0.88,1135,1140,1120,584344,658573360,360131817375,320117171
001515,SK증권우,966,-1,-0.1,951,966,950,8150,7758610,3779488524,3912514
006120,SK케미칼,59200,-600,-1,59300,60300,59100,70342,4204097800,1233908382400,20843047
006125,SK케미칼우,14250,50,0.35,14200,14300,14150,1008,14301450,40144031250,2817125
017670,SK텔레콤,151500,1000,0.66,150500,153500,150000,178350,27168938000,12232975216500,80745711
000660,SK하이닉스,24400,0,0,24300,24650,24200,4155082,101381327900,16937327124400,694152751
011810,STX,7840,-80,-1.01,8060,8060,7750,197180,1546209400,470655905440,60032641
071970,STX메탈,5070,0,0,5150,5150,4995,22079,110889980,113061000000,22300000
077970,STX엔진,8260,0,0,8280,8300,8070,94046,769993080,236870640580,28676833
067250,STX조선해양,6800,-100,-1.45,6920,7000,6790,531867,3643528050,549209935600,80766167
028670,STX팬오션,2945,30,1.03,2920,2975,2900,676651,1985456600,606253038065,205858417
002710,TCC동양,4675,0,0,4700,4710,4630,3280,15255250,79475000000,17000000
011000,VGX인터,1400,-30,-2.1,1430,1470,1390,846139,1209680490,71547630000,51105450
024070,WISCOM,4390,-15,-0.34,4410,4420,4355,11380,50030450,65963788800,15025920
000500,가온전선,21600,-450,-2.04,22000,22100,21550,17571,382278100,89863495200,4160347
035250,강원랜드,30400,-550,-1.78,31250,31350,30300,794599,24398045700,6503791200000,213940500
000860,건설화학,20400,100,0.49,20200,20400,20100,3170,64151500,132600000000,6500000
000800,경남기업,5710,10,0.18,5650,5760,5530,12496,70846160,90235860880,15803128
008020,경남에너지,4295,55,1.3,4265,4315,4250,30475,130592875,127979231700,29797260
002100,경농,3215,-35,-1.08,3240,3250,3205,11745,37763225,69738976250,21691750
012320,경동가스,78500,-700,-0.88,79200,80000,78100,180405,14287944400,273556800000,3484800
009450,경동나비엔,11300,-100,-0.88,11450,11600,11250,39440,449139750,143956463000,12739510
000050,경방,104000,0,0,103500,104000,101500,62,6391000,216320000000,2080000
012610,경인양행,2665,15,0.57,2650,2665,2620,61980,163727550,99937500000,37500000
009140,경인전자,13300,-400,-2.92,13300,13300,13300,10,133000,20891600100,1570797
013580,계룡건설,7740,80,1.04,7620,7770,7510,20362,155459460,69125220180,8930907
012200,계양전기,2345,-25,-1.05,2345,2365,2340,86009,202169355,76447000000,32600000
012205,계양전기우,1505,15,1.01,1500,1505,1490,70,104800,2107000000,1400000
004200,고려개발,1640,30,1.86,1600,1680,1600,11428,18728030,32800000000,20000000
002140,고려산업,5240,-110,-2.06,5340,5340,5180,14680,76547200,26136517400,4987885
010130,고려아연,437500,1000,0.23,435500,439000,432000,27368,11947825000,8255625000000,18870000
002240,고려제강,29800,-200,-0.67,30150,30250,29550,5540,164653500,447000000000,15000000
009810,고려포리머,540,-20,-3.57,550,558,539,253994,138444280,14202795420,26301473
009815,고려포리머우,482000,-2500,-0.52,440000,482000,440000,2,922000,83386000,173
119250,골든나래리츠,274,-2,-0.72,280,282,263,2280282,621498818,14693222600,53624900
001290,골든브릿지증권,1005,5,0.5,991,1015,991,21880,21809590,48980752335,48737067
009290,광동제약,5790,230,4.14,5580,5790,5530,702342,4003041120,303516727290,52420851
017040,광명전기,2370,-120,-4.82,2420,2440,2350,1129403,2708247360,102710147550,43337615
017900,광전자,1775,30,1.72,1750,1800,1735,128825,228956655,102850179325,57943763
037710,광주신세계,211500,1500,0.71,210000,212000,207000,1108,232501000,338400000000,1600000
140910,광희리츠,4190,-5,-0.12,4120,4200,4120,100,419050,15204399650,3628735
030610,교보증권,4540,-95,-2.05,4635,4635,4540,8367,38355380,163440000000,36000000
007690,국도화학,41050,-800,-1.91,41900,42000,41050,6247,257943850,238525786800,5810616
005320,국동,1500,-5,-0.33,1440,1540,1440,14744,22168350,6013731000,4009154
001140,국보,12150,200,1.67,12000,12150,11950,3590,43247000,12481743600,1027304
002720,국제약품,2700,-55,-2,2795,2845,2700,520435,1440607315,41683815000,15438450
014530,극동유화,20450,0,0,20350,20500,20350,761,15531950,71307963900,3486942
002250,근화제약,46700,6050,14.88,40600,46700,40500,515698,22729606000,152241579700,3259991
012410,글로스텍,4410,-290,-6.17,4700,4850,4400,144251,661115885,45835983270,10393647
014280,금강공업,13050,-100,-0.76,13100,13300,12900,23930,311831000,63370330200,4855964
014285,금강공업우,10500,50,0.48,10200,10600,10200,770,7980000,1238737500,117975
008870,금비,31350,350,1.13,31350,31350,31350,10,313500,31350000000,1000000
001570,금양,1025,45,4.59,980,1035,978,470071,476201845,40337140700,39353308
