단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,6840,180,2.7,6660,6970,6660,147580,1010196000,151480692000,22146300
138930,BS금융지주,11800,-150,-1.26,11850,12000,11800,401376,4775210400,2281882808200,193379899
001460,BYC,169000,3000,1.81,165000,169000,165000,64,10598000,105559935000,624615
001465,BYC우,66400,-500,-0.75,66900,66900,65100,26,1699700,14301564000,215385
001040,CJ,81600,-900,-1.09,81500,83000,81500,48343,3968522500,2366758060800,29004388
079160,CJ CGV,28200,-250,-0.88,28200,28600,28200,48049,1365175550,581412315600,20617458
000120,CJ대한통운,93500,1600,1.74,90500,94400,90500,43823,4089866300,2132954164000,22812344
011150,CJ씨푸드,2400,-10,-0.41,2390,2430,2390,162631,391218350,86233855200,35930773
011155,CJ씨푸드1우,5900,80,1.37,5780,5900,5770,300,1744200,1180000000,200000
001045,CJ우,19500,0,0,19300,19600,19300,361,7014000,44074348500,2260223
097950,CJ제일제당,306000,-2000,-0.65,311000,312000,306000,32993,10158716500,4002142482000,13078897
097955,CJ제일제당 우,64000,-500,-0.78,65000,65200,64000,1174,75661800,84955712000,1327433
000590,CS홀딩스,32000,-200,-0.62,31800,32150,31500,230,7310500,36943424000,1154482
139130,DGB금융지주,13100,100,0.77,12850,13200,12850,103101,1348536650,1756096317400,134053154
069730,DSR제강,2940,-30,-1.01,2965,2970,2900,46605,136290850,42336000000,14400000
017940,E1,58300,1200,2.1,56500,58300,56500,10501,606397100,399938000000,6860000
007700,F&F,6130,0,0,6060,6200,6050,966,5903680,94402000000,15400000
114090,GKL,28850,1650,6.07,27200,29550,27200,1023093,29289283650,1784536079500,61855670
078930,GS,65000,-300,-0.46,64300,65500,64300,228256,14809447800,6039499570000,92915378
006360,GS건설,70200,-200,-0.28,69700,71000,69700,164538,11586843700,3580200000000,51000000
001250,GS글로벌,12100,200,1.68,11850,12100,11750,54790,652179600,272658544400,22533764
007070,GS리테일,30500,-350,-1.13,30600,30750,30000,61300,1861036000,2348500000000,77000000
078935,GS우,21500,-100,-0.46,21550,21650,21500,2205,47459500,38373759000,1784826
