단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,6700,-30,-0.45,6740,6850,6590,68611,464117700,148380210000,22146300
138930,BS금융지주,11900,0,0,12000,12000,11800,542321,6472859800,2301220798100,193379899
001460,BYC,165000,-500,-0.3,167500,167500,161000,232,38149500,103061475000,624615
001465,BYC우,67000,-100,-0.15,67600,67600,65000,169,11056900,14430795000,215385
001040,CJ,79500,1100,1.4,79000,81000,78200,88294,7059192000,2305848846000,29004388
079160,CJ CGV,27800,0,0,27800,28250,27550,143712,4005268100,573165332400,20617458
000120,CJ대한통운,91400,-2400,-2.56,94500,94600,91300,36604,3364812200,2085048241600,22812344
011150,CJ씨푸드,2395,10,0.42,2375,2420,2375,109641,262937895,86054201335,35930773
011155,CJ씨푸드1우,5830,-40,-0.68,5870,5900,5710,350,2022800,1166000000,200000
001045,CJ우,19200,100,0.52,19100,19200,19100,14463,276262600,43396281600,2260223
097950,CJ제일제당,309000,-2500,-0.8,314000,315000,304000,58441,17981176500,4041379173000,13078897
097955,CJ제일제당 우,65000,0,0,65000,65300,64900,682,44372900,86283145000,1327433
000590,CS홀딩스,32250,-100,-0.31,32300,32850,32100,203,6608750,37232044500,1154482
139130,DGB금융지주,12900,-200,-1.53,13100,13250,12850,387651,5040506600,1729285686600,134053154
069730,DSR제강,3030,-10,-0.33,3035,3040,2990,45003,135179890,43632000000,14400000
017940,E1,57300,0,0,57200,57500,56800,2815,160967700,393078000000,6860000
007700,F&F,6140,-40,-0.65,6110,6190,6040,4880,29655400,94556000000,15400000
114090,GKL,25700,-400,-1.53,26200,26300,25550,404171,10470996100,1589690719000,61855670
078930,GS,64800,-500,-0.77,65000,66000,64600,317220,20638572500,6020916494400,92915378
006360,GS건설,75800,-600,-0.79,76600,77500,75800,130702,9993163900,3865800000000,51000000
001250,GS글로벌,11950,-450,-3.63,12400,12400,11950,155666,1891373700,269278479800,22533764
007070,GS리테일,26000,-350,-1.33,26200,26250,25650,80360,2080160000,2002000000000,77000000
078935,GS우,21500,-100,-0.46,21650,21650,21500,23702,511923200,38373759000,1784826
035000,GⅡR,6980,-10,-0.14,6950,6980,6880,1995,13855700,115640514820,16567409
001500,HMC투자증권,12500,-100,-0.79,12550,12650,12450,45604,571263950,366713887500,29337111
011420,IB스포츠,1900,-50,-2.56,1950,1965,1895,148560,285702200,37282605600,19622424
003560,IHQ,2340,-55,-2.3,2415,2415,2310,467064,1096739010,95882010120,40975218
005560,JS전선,8090,-60,-0.74,8200,8200,8040,6740,54389500,92053197600,11378640
001060,JW중외제약,12950,0,0,12850,13050,12850,14474,187534800,137896948350,10648413
001067,JW중외제약2우B,16250,450,2.85,15600,16300,15600,1430,23175500,1109241250,68261
001065,JW중외제약우,11200,0,0,10750,11250,10600,200,2196000,1453939200,129816
096760,JW홀딩스,2540,10,0.4,2535,2550,2520,44523,112664490,124403878700,48977905
105560,KB금융,37450,-50,-0.13,37700,37850,37400,531341,19973586250,14468870902850,386351693
002380,KCC,302500,0,0,306500,306500,301000,11618,3518122000,3182300000000,10520000
009070,KCTC,15200,50,0.33,15150,15200,15150,1120,16999750,45600000000,3000000
009440,KC그린홀딩스,2095,10,0.48,2085,2145,2060,74585,156225135,47001283100,22434980
119650,KC코트렐,15150,0,0,15100,15300,15000,5440,82463500,92718000000,6120000
092220,KEC,675,6,0.9,669,677,666,326847,219659143,95932356075,142122009
109070,KGP,916,-54,-5.57,973,1070,873,137655,129571070,8198477548,8950303
001390,KG케미칼,7980,-30,-0.37,8090,8100,7980,12830,102871800,85386000000,10700000
001940,KISCO홀딩스,35500,250,0.71,35300,35500,35250,570,20121500,131182298000,3695276
083420,KPX그린케미칼,3435,100,3,3290,3440,3285,16640,55516450,68700000000,20000000
025000,KPX케미칼,49750,-350,-0.7,49700,50900,49700,974,48662400,240790000000,4840000
092230,KPX홀딩스,43100,250,0.58,42850,43100,42850,20,859500,182082242600,4224646
025850,KPX화인케미칼,26150,-1450,-5.25,26850,27550,26100,27566,733890400,99370000000,3800000
044450,KSS해운,5310,-110,-2.03,5340,5490,5300,37861,204483310,61558511400,11592940
030200,KT,34300,50,0.15,34350,34600,34150,704221,24239168500,8956135014400,261111808
033780,KT&G,86100,100,0.12,86800,87100,85800,194985,16873318400,11820883991700,137292497
030210,KTB투자증권,2020,30,1.51,1990,2040,1990,277420,558883550,121834465840,60314092
058850,KTcs,2020,10,0.5,2005,2030,2000,172320,347568000,92283700000,45685000
003550,LG,61200,-600,-0.97,62300,62700,61000,313320,19438258900,10560496417200,172557131
034220,LG디스플레이,26650,-250,-0.93,27300,27500,26450,1965467,52673384000,9535788405000,357815700
001120,LG상사,42000,1000,2.44,41300,42500,41050,417831,17584545600,1627920000000,38760000
068870,LG생명과학,37950,150,0.4,38100,38100,37700,38080,1444062400,629096770500,16576990
068875,LG생명과학우,17300,-100,-0.57,17400,17500,17300,101,1753300,4086536800,236216
051900,LG생활건강,607000,4000,0.66,607000,610000,598000,16159,9811905000,9480245579000,15618197
051905,LG생활건강우,190000,2000,1.06,190000,194000,189000,6741,1287999000,398942430000,2099697
003555,LG우,21100,50,0.24,21150,21150,20850,3092,65050700,69939684700,3314677
032640,LG유플러스,7190,-260,-3.49,7430,7540,7170,4189683,30748428410,3701367673650,514793835
011070,LG이노텍,94900,-500,-0.52,95900,96200,93500,184634,17529163800,1914204554600,20170754
066570,LG전자,65500,-500,-0.76,66000,66700,65500,1087100,71730189300,10718931817000,163647814
066575,LG전자우,18900,150,0.8,18650,19050,18650,44343,840458500,324815248800,17185992
093050,LG패션,29900,150,0.5,30100,30100,29650,257703,7704962450,874276000000,29240000
108670,LG하우시스,71200,-300,-0.42,72000,72000,70900,11010,785695200,638498104000,8967670
108675,LG하우시스우,19700,100,0.51,19600,19700,19400,1047,20469500,20336901000,1032330
051910,LG화학,319500,-4000,-1.24,318500,323500,318000,266948,85525514500,21173616450000,66271100
051915,LG화학우,99400,-600,-0.6,99400,99900,98400,12446,1235255500,758314747400,7628921
002550,LIG손해보험,23800,50,0.21,23950,24000,23650,374203,8819800500,1428000000000,60000000
006260,LS,88800,1600,1.83,87500,90100,87100,192715,17167642900,2859360000000,32200000
000680,LS네트웍스,4325,10,0.23,4310,4330,4275,28749,123736075,333918648800,77206624
000685,LS네트웍스우,31350,650,2.12,30100,31350,30100,140,4325000,479153400,15284
000687,LS네트웍스전환상환2우B,4750,0,0,0,0,0,0,0,7551778000,1589848
010120,LS산전,67000,500,0.75,67000,67400,66400,58479,3913566400,2010000000000,30000000
023150,MH에탄올,3575,-140,-3.77,3710,3745,3525,157005,564838350,25025000000,7000000
035420,NHN,262000,-500,-0.19,263500,264500,259500,162801,42858469000,12609458448000,48127704
016420,NH농협증권,5050,10,0.2,5000,5130,5000,51765,262590930,303631396450,60125029
034310,NICE,47800,650,1.38,47400,47800,47200,1270,60281500,165323804600,3458657
008260,NI스틸,1640,20,1.23,1615,1645,1605,115338,187761770,46620034000,28426850
004250,NPC,2415,-20,-0.82,2395,2430,2395,10440,25170650,88678800000,36720000
004255,NPC우,1245,5,0.4,1220,1245,1215,760,934500,6573600000,5280000
010060,OCI,207500,0,0,207500,209500,206000,137865,28634319000,4948744482500,23849371
005490,POSCO,385500,-5500,-1.41,395000,395000,384000,150683,58395523000,33610524892500,87186835
100840,S&TC,18000,0,0,18150,18150,17600,17901,319996000,127523016000,7084612
000040,S&T모터스,556,-4,-0.71,560,560,552,484135,268560034,66353806724,119341379
064960,S&T모티브,20400,0,0,20600,20600,20300,16821,343460900,237431234400,11638786
003570,S&T중공업,13300,50,0.38,13300,13400,13150,137293,1825180600,431896738700,32473439
036530,S&T홀딩스,9750,-130,-1.32,9880,9880,9750,3950,38732500,145503374250,14923423
010950,S-Oil,108000,0,0,108500,110000,107500,298148,32275187000,12158941536000,112582792
010955,S-Oil우,58200,0,0,58200,58300,57800,3222,186838000,234076151400,4021927
950100,SBI모기지,6700,60,0.9,6690,6780,6640,32770,219946500,159064700000,23741000
034120,SBS,38750,850,2.24,38100,39250,37400,138101,5335597600,707287552500,18252582
101060,SBS미디어홀딩스,5030,130,2.65,4870,5200,4865,1686882,8435001590,703677835700,139896190
004060,SG세계물산,423,23,5.75,402,426,397,4560723,1871206833,85625758080,202424960
001380,SG충남방적,1100,10,0.92,1090,1115,1080,28880,31765450,45922217000,41747470
001385,SG충남방적우,2132000,0,0,0,0,0,0,0,234520000,110
002360,SH에너지화학,1220,25,2.09,1195,1230,1155,10580603,12670217200,135583150600,111133730
002365,SH에너지화학우,62500,400,0.64,60100,63200,60100,383,23467800,388750000,6220
009160,SIMPAC,5050,-90,-1.75,5180,5180,5050,56130,286220500,146878871250,29084925
123700,SJM,7190,80,1.13,7110,7250,6950,77675,549477550,112199216620,15604898
025530,SJM홀딩스,3520,-15,-0.42,3530,3535,3500,2480,8727300,52567708160,14934008
003600,SK,162000,-3500,-2.11,167000,167000,161500,141303,23068354000,7607813544000,46961812
034730,SK C&C,109500,0,0,109500,110000,108000,84409,9209692000,5475000000000,50000000
011790,SKC,47450,0,0,47600,47650,46500,260927,12269172950,1718404739350,36215063
018670,SK가스,82500,300,0.36,82200,82900,81200,10642,874304500,711864862500,8628665
001740,SK네트웍스,9570,-30,-0.31,9630,9740,9550,525572,5072930440,2375155781790,248187647
001745,SK네트웍스우,11500,50,0.44,11850,11850,11250,650,7527000,1306952000,113648
003605,SK우,46550,50,0.11,46650,46650,46000,7280,338515500,23736776000,509920
096770,SK이노베이션,168500,-1500,-0.88,170500,171000,168500,323332,54710470500,15580447534000,92465564
096775,SK이노베이션우,46300,-500,-1.07,46800,46800,46250,3405,157997000,57802123800,1248426
001510,SK증권,1345,10,0.75,1340,1380,1340,2716369,3683254615,430557594995,320117171
001515,SK증권우,1075,10,0.94,1060,1090,1050,4860,5152500,4205952550,3912514
006120,SK케미칼,61200,-1800,-2.86,63700,63700,61200,105202,6535318100,1275594476400,20843047
006125,SK케미칼우,14800,-50,-0.34,14950,14950,14600,1090,16012000,41693450000,2817125
017670,SK텔레콤,151000,1500,1,151500,152000,150000,113372,17155708500,12192602361000,80745711
000660,SK하이닉스,23100,550,2.44,22650,23350,22650,9152697,211660061350,16034228133000,694122430
011810,STX,9550,-80,-0.83,9550,9670,9530,165307,1586601210,572440350900,59941398
071970,STX메탈,4335,5,0.12,4300,4390,4145,16145,69423180,96670500000,22300000
077970,STX엔진,10300,0,0,10300,10450,10250,173496,1793862900,295371379900,28676833
067250,STX조선해양,10300,150,1.48,10150,10350,10150,504943,5174248600,822586561900,79862773
028670,STX팬오션,4080,0,0,4045,4140,4045,632258,2589336740,839902341360,205858417
002710,TCC동양,4405,-5,-0.11,4385,4425,4385,5795,25471225,74885000000,17000000
011000,VGX인터,1145,-5,-0.43,1160,1160,1120,267641,304921300,58515740250,51105450
024070,WISCOM,4215,45,1.08,4185,4220,4170,34081,143133215,63334252800,15025920
000500,가온전선,20200,650,3.32,19600,20200,19600,11360,226101000,84039009400,4160347
035250,강원랜드,23750,-250,-1.04,24100,24150,23750,308275,7384347400,5081086875000,213940500
