단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,41550,-1150,-2.69,42650,42700,41500,9401,397854450,389093271450,9364459
068400,AJ렌터카,11750,0,0,11800,12000,11750,113085,1340927700,260219025000,22146300
006840,AK홀딩스,55700,-2000,-3.47,58100,58800,55700,52472,2972024600,737889147700,13247561
027410,BGF리테일,173000,3500,2.06,171000,173000,170000,65812,11312975000,4285895772000,24773964
138930,BNK금융지주,9310,30,0.32,9370,9520,9300,1154953,10844358140,3034457140260,325935246
001460,BYC,522000,13000,2.55,510000,534000,500000,2162,1094238000,326049030000,624615
001465,BYC우,227000,7000,3.18,218500,227000,218500,53,11808500,48892395000,215385
001040,CJ,230500,1500,0.66,230000,231500,227000,42077,9610923000,6718267789000,29146498
079160,CJ CGV,116000,4500,4.04,112000,116000,109500,268654,30323583500,2454712308000,21161313
000120,CJ대한통운,191000,-3500,-1.8,194000,194000,190500,37255,7129283000,4357157704000,22812344
011150,CJ씨푸드,3515,-10,-0.28,3530,3565,3480,54763,191964230,126296667095,35930773
011155,CJ씨푸드1우,17550,50,0.29,17600,17900,17400,3016,53293100,3510000000,200000
001045,CJ우,110000,-2000,-1.79,112500,112500,108500,10842,1190974500,248624530000,2260223
097950,CJ제일제당,376000,-1500,-0.4,377500,382000,374500,35568,13460741000,4947482448000,13158198
097955,CJ제일제당 우,217000,-2500,-1.14,220500,223500,216000,2631,574289000,288052961000,1327433
037560,CJ헬로비전,11550,-150,-1.28,11700,11700,11500,90195,1042583950,894511290750,77446865
000590,CS홀딩스,77400,-1100,-1.4,78500,78800,76700,321,25020000,89356906800,1154482
139130,DGB금융지주,8900,-10,-0.11,8990,9100,8850,789099,7080384950,1504573070600,169053154
004840,DRB동일,12900,50,0.39,12900,13000,12750,17315,222304100,232329000000,18010000
155660,DSR,3975,0,0,3975,4010,3930,13012,51346540,63600000000,16000000
069730,DSR제강,3875,-70,-1.77,3945,3965,3875,19583,76376265,55800000000,14400000
017940,E1,58500,-200,-0.34,58700,59200,58400,4923,288654300,401310000000,6860000
007700,F&F,15000,-450,-2.91,15700,15700,14900,70486,1069961950,231000000000,15400000
114090,GKL,24000,-950,-3.81,24850,24950,23950,485581,11739305000,1484536080000,61855670
078930,GS,53300,200,0.38,53600,53800,52900,119739,6381931900,4952389647400,92915378
