단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,43100,-850,-1.93,43950,44350,42000,24701,1056049450,403608182900,9364459
068400,AJ렌터카,10600,400,3.92,10200,10650,10100,144072,1496983000,234750780000,22146300
006840,AK홀딩스,46100,-2900,-5.92,49000,49000,45100,211689,9799297450,610712562100,13247561
027410,BGF리테일,201500,2500,1.26,200500,202000,199000,50232,10088334492,4991953746000,24773964
138930,BNK금융지주,8250,-100,-1.2,8350,8380,8160,905711,7457388570,2111465779500,255935246
001460,BYC,468500,12500,2.74,456000,468500,455000,571,262677000,292632127500,624615
001465,BYC우,175000,3500,2.04,174500,175500,170000,139,24225000,37692375000,215385
001040,CJ,269000,5000,1.89,264000,273000,262500,62247,16733524000,7836978212000,29133748
079160,CJ CGV,131500,6000,4.78,125500,133000,124500,199627,25896083500,2782712659500,21161313
000120,CJ대한통운,204000,2000,0.99,203000,204500,197500,28789,5816889500,4653718176000,22812344
011150,CJ씨푸드,3580,-40,-1.1,3580,3635,3525,95333,341786645,128632167340,35930773
011155,CJ씨푸드1우,14550,-250,-1.69,14800,14800,14550,218,3213650,2910000000,200000
001045,CJ우,130000,4000,3.17,126000,131500,126000,5536,713886000,293828990000,2260223
097950,CJ제일제당,416500,-500,-0.12,420000,427500,415500,51557,21726361500,5480389467000,13158198
097955,CJ제일제당 우,252000,7500,3.07,242000,252000,242000,3067,763188500,334513116000,1327433
037560,CJ헬로비전,11950,-100,-0.83,12100,12200,11800,181855,2172676700,925490036750,77446865
000590,CS홀딩스,71700,-1400,-1.92,73000,73000,71100,438,31400100,82776359400,1154482
139130,DGB금융지주,9180,-10,-0.11,9200,9230,9120,320746,2939863670,1551907953720,169053154
004840,DRB동일,12250,100,0.82,12050,12300,12050,28830,350037300,220622500000,18010000
155660,DSR,3800,-55,-1.43,3855,3885,3800,10756,41193890,60800000000,16000000
069730,DSR제강,3705,10,0.27,3745,3745,3635,27306,100926440,53352000000,14400000
017940,E1,55200,-400,-0.72,55500,55900,53000,23469,1282870600,378672000000,6860000
007700,F&F,14450,0,0,14400,14500,14150,45533,649511000,222530000000,15400000
114090,GKL,21450,200,0.94,21600,21900,21250,295426,6350127050,1326804121500,61855670
078930,GS,47450,-100,-0.21,47400,47850,46450,158696,7446790500,4408834686100,92915378
006360,GS건설,22450,-350,-1.54,22950,23050,21950,663814,14914566950,1593950000000,71000000
001250,GS글로벌,5000,-60,-1.19,5060,5060,4975,21255,106196695,112668820000,22533764
007070,GS리테일,61800,1500,2.49,60900,61800,60100,153548,9358391200,4758600000000,77000000
078935,GS우,32500,-400,-1.22,32850,32900,32150,978,31735550,58006845000,1784826
001500,HMC투자증권,9440,90,0.96,9350,9440,9240,47165,441377770,276942327840,29337111
003560,IHQ,1985,-45,-2.22,2040,2050,1970,331837,662491120,284469855735,143309751
175330,JB금융지주,5220,-60,-1.14,5210,5280,5140,353718,1841226721,811393788060,155439423
001060,JW중외제약,42450,1850,4.56,40250,42700,40000,254102,10556080300,795626596200,18742676
001067,JW중외제약2우B,42350,-500,-1.17,42650,42650,41450,1440,60086150,3506791750,82805
001065,JW중외제약우,25800,600,2.38,25150,25950,24700,2404,61024300,4070285400,157763
096760,JW홀딩스,9320,430,4.84,8870,9420,8760,246030,2264907800,538194332360,57746173
105560,KB금융,29350,-800,-2.65,30100,30150,29100,1426810,41864412150,11339422189550,386351693
002550,KB손해보험,29200,50,0.17,29150,29350,28700,292270,8508358050,1752000000000,60000000
002380,KCC,404500,3500,0.87,401000,407500,390500,24428,9847502500,4270109508500,10556513
009070,KCTC,2970,-5,-0.17,2960,2995,2910,11556,34050385,89100000000,30000000
009440,KC그린홀딩스,7510,-270,-3.47,7760,7820,7350,220116,1666372660,168486699800,22434980
119650,KC코트렐,5980,-210,-3.39,6150,6290,5980,68959,416055040,59800000000,10000000
092220,KEC,1000,-10,-0.99,1010,1040,996,261688,262330434,59047384000,59047384
109070,KGP,2730,205,8.12,2480,2760,2325,1833456,4717372490,103121701410,37773517
001390,KG케미칼,13850,150,1.09,13600,13900,13550,14675,200857950,158982349500,11478870
001940,KISCO홀딩스,58000,0,0,57300,58000,55900,7677,433727000,214326008000,3695276
083420,KPX그린케미칼,3880,-10,-0.26,3815,3920,3755,28268,108752630,77600000000,20000000
