단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,32400,300,0.93,31850,32500,31450,23715,756680750,303408471600,9364459
068400,AJ렌터카,10350,-200,-1.9,10600,10800,10200,322128,3365261250,229214205000,22146300
006840,AK홀딩스,60500,200,0.33,60300,60900,59700,21740,1309175200,801477440500,13247561
027410,BGF리테일,179000,-500,-0.28,180000,180000,174000,62652,11088612500,4434539556000,24773964
138930,BNK금융지주,9670,-50,-0.51,9740,9810,9600,1325284,12866346250,3151793828820,325935246
001460,BYC,444000,-1000,-0.22,452000,452500,440000,382,169548000,277329060000,624615
001465,BYC우,191000,0,0,191000,191000,188500,56,10599000,41138535000,215385
001040,CJ,183000,-2000,-1.08,185000,185500,181000,34234,6251212500,5338841634000,29173998
079160,CJ CGV,68600,-2300,-3.24,70200,70400,67800,208239,14311070700,1451666071800,21161313
000120,CJ대한통운,211500,-500,-0.24,211500,212000,210000,38462,8135061500,4824810756000,22812344
011150,CJ씨푸드,3475,-30,-0.86,3470,3550,3450,196280,682218910,124859436175,35930773
011155,CJ씨푸드1우,17150,-550,-3.11,17350,17450,17050,5315,91354250,3430000000,200000
001045,CJ우,78000,700,0.91,77800,78100,76800,3279,253079400,176297394000,2260223
097950,CJ제일제당,357500,-6000,-1.65,364000,364000,355000,39221,14014025500,4705378535000,13161898
097955,CJ제일제당 우,184000,-500,-0.27,185000,185000,180500,2228,409610500,244247672000,1327433
037560,CJ헬로비전,8620,100,1.17,8520,8630,8510,103859,891141000,667591976300,77446865
000590,CS홀딩스,88000,-1000,-1.12,89500,89500,87300,127,11150900,101594416000,1154482
139130,DGB금융지주,9990,50,0.5,9940,10050,9900,920143,9175000370,1688841008460,169053154
004840,DRB동일,13300,-250,-1.85,13450,13500,13150,35791,475257250,246183000000,18510000
155660,DSR,4365,-80,-1.8,4450,4490,4335,23508,102935735,69840000000,16000000
069730,DSR제강,4610,-145,-3.05,4750,4800,4580,178333,832070605,66384000000,14400000
017940,E1,62800,-500,-0.79,63400,63400,62500,1958,123061600,430808000000,6860000
007700,F&F,17000,-150,-0.87,17150,17250,16950,53776,919369250,261800000000,15400000
114090,GKL,21250,-1550,-6.8,22700,22700,20900,1489886,31937478950,1314432987500,61855670
078930,GS,52800,200,0.38,52600,53200,52300,96572,5096413700,4905931958400,92915378
006360,GS건설,30250,350,1.17,29800,30350,29350,445494,13297504150,2147750000000,71000000
001250,GS글로벌,2845,-125,-4.21,2970,2995,2845,1662866,4794310170,234808558580,82533764
007070,GS리테일,45500,-650,-1.41,45950,46000,45450,99178,4527884150,3503500000000,77000000
078935,GS우,34000,-350,-1.02,34150,34200,33900,13187,448310750,60684084000,1784826
001500,HMC투자증권,9760,-40,-0.41,9810,9860,9720,45844,447585660,286330203360,29337111
003560,IHQ,2170,-145,-6.26,2280,2280,2130,5054302,11180479695,311516641520,143556056
175330,JB금융지주,6250,-40,-0.64,6300,6300,6190,313701,1961761260,971496393750,155439423
001060,JW중외제약,55800,-3300,-5.58,59100,59400,55600,339859,19254193300,1045841320800,18742676
001067,JW중외제약2우B,45200,-3400,-7,48300,48300,45000,4444,204060300,3742786000,82805
001065,JW중외제약우,29200,-1400,-4.58,31200,31200,29050,3050,89904750,4606679600,157763
096760,JW홀딩스,12850,-800,-5.86,13650,13750,12500,1037103,13436522200,763827207100,59441806
105560,KB금융,43900,550,1.27,42750,43950,42700,1144229,49932007950,16960839322700,386351693
002550,KB손해보험,28300,100,0.35,28300,28600,28050,242846,6867269650,1698000000000,60000000
002380,KCC,422000,9000,2.18,417500,424500,415000,40671,17106121000,4454848486000,10556513
009070,KCTC,3425,20,0.59,3405,3450,3305,34972,117702580,102750000000,30000000
009440,KC그린홀딩스,8200,-110,-1.32,8340,8350,8010,203650,1657839310,183966836000,22434980
119650,KC코트렐,6180,-310,-4.78,6400,6540,6180,232401,1462487880,80340000000,13000000
092220,KEC,1045,10,0.97,1025,1045,1010,455006,466006345,93054516280,89047384
109070,KGP,800,-36,-4.31,841,855,792,1121362,906871922,31333017600,39166272
001390,KG케미칼,14300,-200,-1.38,14400,14550,14150,31279,447292100,164147841000,11478870
001940,KISCO홀딩스,62400,900,1.46,61900,62800,61100,540,33451700,230585222400,3695276
083420,KPX그린케미칼,4195,-5,-0.12,4200,4225,4110,35848,148804165,83900000000,20000000
025000,KPX케미칼,65500,-800,-1.21,65700,66100,64500,5697,371691100,317020000000,4840000
092230,KPX홀딩스,65300,200,0.31,64400,65600,64400,1533,99634800,275869383800,4224646
000040,KR모터스,988,-22,-2.18,1020,1020,988,849265,846598334,174015920312,176129474
044450,KSS해운,8100,-120,-1.46,8180,8220,8050,84780,687858360,187805628000,23185880
030200,KT,32300,100,0.31,32300,32500,32150,415029,13543877992,8433911398400,261111808
033780,KT&G,108500,-5000,-4.41,113000,113000,107500,590313,64512827500,14896235924500,137292497
030210,KTB투자증권,3015,-65,-2.11,3080,3080,2990,231232,698772645,181846987380,60314092
058850,KTcs,2525,-40,-1.56,2570,2575,2520,100174,254488125,107779625000,42685000
093050,LF,21850,-450,-2.02,22350,22350,21750,67800,1489345400,638894000000,29240000
003550,LG,62000,-700,-1.12,62600,63000,61600,322582,20057028400,10698542122000,172557131
034220,LG디스플레이,29800,450,1.53,29250,29900,28900,1075783,31879221600,10662907860000,357815700
001120,LG상사,32250,150,0.47,32150,32500,31900,58041,1870619700,1250010000000,38760000
068870,LG생명과학,62900,-700,-1.1,63000,63600,62300,55185,3468889400,1042692671000,16576990
068875,LG생명과학우,41650,-50,-0.12,41700,41700,40300,1150,47073750,9838396400,236216
051900,LG생활건강,846000,-77000,-8.34,885000,888000,827000,236944,202331553922,13212994662000,15618197
051905,LG생활건강우,435000,-23500,-5.13,452500,452500,419500,19526,8390941000,913368195000,2099697
003555,LG우,39950,250,0.63,40000,40050,39900,1671,66791950,132421346150,3314677
032640,LG유플러스,12150,0,0,12100,12350,12000,1127915,13742837200,5304828036150,436611361
011070,LG이노텍,77900,-1600,-2.01,79200,79300,77800,82761,6481997500,1843667635300,23667107
066570,LG전자,50100,-1200,-2.34,50900,51200,50100,610553,30787521300,8198755481400,163647814
066575,LG전자우,25150,-250,-0.98,25300,25300,25050,17389,438461600,432227698800,17185992
108670,LG하우시스,100500,3600,3.72,97500,101500,97500,88554,8823115700,901250835000,8967670
108675,LG하우시스우,60000,0,0,59900,60000,59900,1331,79834900,61939800000,1032330
051910,LG화학,248500,-2500,-1,252500,253000,246000,297371,73889555000,16468368350000,66271100
051915,LG화학우,179000,-2000,-1.1,182000,182000,177000,13115,2343218500,1365576859000,7628921
079550,LIG넥스원,79200,700,0.89,78500,79600,78000,38685,3047915100,1742400000000,22000000
006260,LS,59100,700,1.2,58300,59400,58000,81997,4835244600,1903020000000,32200000
000680,LS네트웍스,3225,-60,-1.83,3290,3290,3220,13032,42065855,254139726600,78803016
010120,LS산전,43850,-200,-0.45,44000,44050,43500,53309,2329122550,1315500000000,30000000
023150,MH에탄올,8060,-60,-0.74,8150,8150,7960,23004,184078030,59470919560,7378526
035420,NAVER,837000,4000,0.48,825000,843000,825000,86741,72526037000,27589762323000,32962679
181710,NHN엔터테인먼트,51900,-1000,-1.89,53200,53500,51800,71873,3750418700,1015424797500,19565025
005940,NH투자증권,10450,-100,-0.95,10550,10550,10400,599505,6281802300,2940722869150,281408887
005945,NH투자증권우,7190,0,0,7170,7230,7130,34262,245785970,135682259920,18870968
034310,NICE,16900,-250,-1.46,17200,17200,16350,76475,1277015950,640210870000,37882300
008260,NI스틸,3140,-10,-0.32,3150,3180,3075,49095,152697185,89260309000,28426850
004250,NPC,5830,-10,-0.17,5840,5840,5780,5825,33792530,214077600000,36720000
004255,NPC우,3000,-15,-0.5,3025,3025,2970,1424,4245610,15840000000,5280000
010060,OCI,102000,-2000,-1.92,103500,103500,100500,213489,21676655500,2432635842000,23849371
005490,POSCO,249000,2500,1.01,247000,250500,244500,399748,99510075500,21709521915000,87186835
100840,S&TC,17300,-350,-1.98,17650,17750,17000,43888,752184450,122563787600,7084612
064960,S&T모티브,42200,1600,3.94,40250,42650,40250,70117,2938939950,617096339200,14623136
003570,S&T중공업,9100,20,0.22,9080,9170,9030,16941,153664040,295508294900,32473439
036530,S&T홀딩스,15650,150,0.97,15500,15650,15300,19880,306608200,247741143250,15830105
010950,S-Oil,84200,-100,-0.12,84600,84700,83400,125565,10525397700,9479471086400,112582792
010955,S-Oil우,52500,-400,-0.76,52900,52900,52100,4121,216426200,211151167500,4021927
034120,SBS,25400,-250,-0.97,25700,25750,25250,17370,442669550,463615582800,18252582
