단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,34950,-300,-0.85,35800,35800,34400,5605,196330200,327287842050,9364459
068400,AJ렌터카,10600,0,0,10450,10700,10450,142215,1506406900,234750780000,22146300
006840,AK홀딩스,69800,2100,3.1,68100,69800,66700,44474,3059271400,924679757800,13247561
027410,BGF리테일,215500,3500,1.65,214000,215500,208000,52113,11069653000,5338789242000,24773964
138930,BNK금융지주,8510,10,0.12,8530,8620,8440,622568,5307641560,2773708943460,325935246
001460,BYC,481000,-500,-0.1,481500,484000,481000,20,9640000,300439815000,624615
001465,BYC우,200500,-4500,-2.2,202500,204500,200000,144,29064000,43184692500,215385
001040,CJ,212000,4000,1.92,208000,214500,208000,39276,8309516000,6180923176000,29155298
079160,CJ CGV,108000,-1000,-0.92,108500,110000,107500,56333,6099055000,2285421804000,21161313
000120,CJ대한통운,218000,0,0,217000,218000,214000,20374,4399797000,4973090992000,22812344
011150,CJ씨푸드,3260,-10,-0.31,3270,3275,3235,40398,131329145,117134319980,35930773
011155,CJ씨푸드1우,13950,-300,-2.11,14400,14450,13900,507,7079200,2790000000,200000
001045,CJ우,101000,1000,1,100000,101500,99600,2313,233436100,228282523000,2260223
097950,CJ제일제당,391000,9500,2.49,380500,394000,380000,60622,23736197500,5145989318000,13161098
097955,CJ제일제당 우,209000,1000,0.48,209000,212500,207500,7360,1536046500,277433497000,1327433
037560,CJ헬로비전,11350,-150,-1.3,11700,11700,11300,157010,1798879150,879021917750,77446865
000590,CS홀딩스,76000,-700,-0.91,76700,76700,76000,295,22497400,87740632000,1154482
139130,DGB금융지주,9160,90,0.99,9100,9250,9050,266752,2450503320,1548526890640,169053154
004840,DRB동일,13200,-100,-0.75,13250,13500,13150,47242,625930250,244332000000,18510000
155660,DSR,4610,120,2.67,4535,4665,4480,88298,406199650,73760000000,16000000
069730,DSR제강,3805,-70,-1.81,3875,3875,3795,28276,107743900,54792000000,14400000
017940,E1,66100,1800,2.8,64300,66100,63500,4416,287926200,453446000000,6860000
007700,F&F,14050,50,0.36,14000,14250,13700,24932,348986750,216370000000,15400000
114090,GKL,26400,-150,-0.56,26600,26700,26250,109977,2901885700,1632989688000,61855670
078930,GS,49750,1500,3.11,48250,50000,48050,246018,12132657250,4622540055500,92915378
006360,GS건설,28400,250,0.89,28200,28600,28000,181714,5167386100,2016400000000,71000000
001250,GS글로벌,2570,-265,-9.35,2600,2630,2555,3832074,9939376190,57911773480,22533764
007070,GS리테일,52500,1000,1.94,51600,52800,51500,182131,9515764510,4042500000000,77000000
078935,GS우,34900,600,1.75,34300,35100,34300,3605,125045450,62290427400,1784826
001500,HMC투자증권,10100,140,1.41,9960,10150,9960,34045,342228800,296304821100,29337111
003560,IHQ,2760,60,2.22,2695,2895,2695,5670223,15936291295,395534912760,143309751
175330,JB금융지주,5670,70,1.25,5580,5690,5540,232411,1310582190,881341528410,155439423
001060,JW중외제약,59100,-1300,-2.15,60100,60900,59100,173052,10354195700,1107692151600,18742676
001067,JW중외제약2우B,39150,-250,-0.63,39350,39350,38700,102,3950550,3241815750,82805
001065,JW중외제약우,28350,150,0.53,28250,28400,28000,436,12283750,4472581050,157763
096760,JW홀딩스,12600,-100,-0.79,12850,13050,12550,260516,3324558250,747171381600,59299316
105560,KB금융,34100,500,1.49,33750,34500,33600,601653,20583788150,13174592731300,386351693
002550,KB손해보험,28500,50,0.18,28450,28500,28150,72748,2062237200,1710000000000,60000000
002380,KCC,385000,500,0.13,380500,387000,380000,19601,7522633500,4064257505000,10556513
009070,KCTC,3175,-20,-0.63,3195,3200,3110,16579,52471060,95250000000,30000000
009440,KC그린홀딩스,7650,-110,-1.42,7750,7760,7600,86115,659679290,171627597000,22434980
119650,KC코트렐,5510,-110,-1.96,5560,5690,5350,263793,1460646700,55100000000,10000000
092220,KEC,1070,-5,-0.47,1070,1080,1055,384064,410397430,63180700880,59047384
109070,KGP,1770,-90,-4.84,1815,1855,1760,986213,1775168035,66859125090,37773517
001390,KG케미칼,13600,100,0.74,13500,13700,13350,15761,213250050,156112632000,11478870
001940,KISCO홀딩스,61700,900,1.48,60800,61700,60700,3392,207935200,227998529200,3695276
083420,KPX그린케미칼,4300,5,0.12,4295,4335,4230,1931,8225895,86000000000,20000000
025000,KPX케미칼,50500,300,0.6,50200,51000,50100,2270,114880400,244420000000,4840000
092230,KPX홀딩스,61500,900,1.49,60800,61700,60600,2063,125966100,259815729000,4224646
000040,KR모터스,1160,15,1.31,1150,1160,1130,946840,1086701975,204050231520,175905372
044450,KSS해운,16750,50,0.3,16700,16750,16500,7053,117331050,194181745000,11592940
030200,KT,29800,-50,-0.17,29800,29900,29700,315146,9386154550,7781131878400,261111808
033780,KT&G,127000,-500,-0.39,127500,128500,126000,160162,20348109500,17436147119000,137292497
030210,KTB투자증권,2610,60,2.35,2580,2630,2550,302744,787274405,157419780120,60314092
058850,KTcs,2565,-5,-0.19,2555,2575,2545,130096,332494400,109487025000,42685000
093050,LF,22450,-250,-1.1,22700,22900,22400,72290,1628262250,656438000000,29240000
003550,LG,64400,1700,2.71,62500,64400,62500,196940,12573873900,11112679236400,172557131
034220,LG디스플레이,25450,300,1.19,25200,25650,24950,1062869,27080959950,9106409565000,357815700
001120,LG상사,38750,-50,-0.13,38400,39350,38250,95712,3698404650,1501950000000,38760000
068870,LG생명과학,73800,300,0.41,73100,74500,73000,67253,4948842300,1223381862000,16576990
068875,LG생명과학우,45400,0,0,45400,45500,44450,180,8098800,10724206400,236216
051900,LG생활건강,1081000,-4000,-0.37,1093000,1093000,1063000,23770,25557809000,16883270957000,15618197
051905,LG생활건강우,626000,-9000,-1.42,635000,635000,623000,1961,1228957000,1314410322000,2099697
003555,LG우,42000,300,0.72,42500,42500,41500,2052,85617400,139216434000,3314677
032640,LG유플러스,10650,-250,-2.29,10800,10850,10550,1683766,17876234400,4649910994650,436611361
011070,LG이노텍,81600,600,0.74,81000,82000,80400,102253,8301555500,1931235931200,23667107
066570,LG전자,54900,-800,-1.44,55600,55600,54500,501106,27482080800,8984264988600,163647814
066575,LG전자우,29800,-200,-0.67,30000,30200,29400,10417,308497650,512142561600,17185992
108670,LG하우시스,129500,0,0,129000,131000,127500,22528,2914953500,1161313265000,8967670
108675,LG하우시스우,76600,0,0,76600,76600,76000,52,3963000,79076478000,1032330
051910,LG화학,255500,-2000,-0.78,258000,258500,253500,313149,80124567600,16932266050000,66271100
051915,LG화학우,185000,0,0,183500,185000,181500,13168,2410072000,1411350385000,7628921
079550,LIG넥스원,99000,-900,-0.9,100500,101000,98900,55463,5533681400,2178000000000,22000000
006260,LS,57200,-200,-0.35,57400,57900,57000,78144,4478752200,1841840000000,32200000
000680,LS네트웍스,3320,25,0.76,3295,3320,3270,30958,101960750,261626013120,78803016
010120,LS산전,49250,1250,2.6,48350,49400,47900,64271,3153138700,1477500000000,30000000
023150,MH에탄올,7500,-60,-0.79,7550,7550,7450,34979,262350250,55338945000,7378526
035420,NAVER,730000,33000,4.73,699000,730000,699000,201087,144726260000,24062755670000,32962679
181710,NHN엔터테인먼트,65000,300,0.46,64500,65300,64300,53014,3442036100,1271726625000,19565025
005940,NH투자증권,9600,230,2.45,9360,9630,9320,1190888,11378491280,2701525315200,281408887
005945,NH투자증권우,6680,180,2.77,6500,6720,6490,124777,825473360,126058066240,18870968
034310,NICE,20800,-800,-3.7,21600,21600,20800,84375,1774257950,787951840000,37882300
008260,NI스틸,2985,-50,-1.65,3015,3075,2955,142467,426467075,84854147250,28426850
004250,NPC,7330,-20,-0.27,7400,7400,7250,637,4641410,269157600000,36720000
004255,NPC우,3120,-10,-0.32,3125,3145,3050,7214,22315705,16473600000,5280000
010060,OCI,99000,4500,4.76,94500,99300,94200,259661,25349130800,2361087729000,23849371
005490,POSCO,205000,-1500,-0.73,207000,208000,204500,205716,42286122000,17873301175000,87186835
100840,S&TC,22950,200,0.88,22800,23100,22600,4862,111546350,162591845400,7084612
064960,S&T모티브,69100,-400,-0.58,69800,70800,68800,21711,1507861900,995273972600,14403386
003570,S&T중공업,9950,-40,-0.4,9980,10050,9930,81795,817059080,323110718050,32473439
036530,S&T홀딩스,21700,450,2.12,21350,21800,21300,10027,216993100,343513278500,15830105
010950,S-Oil,79500,3800,5.02,76000,79700,75900,570631,44487494400,8950331964000,112582792
010955,S-Oil우,54000,1600,3.05,52500,54000,52300,5603,299341000,217184058000,4021927
034120,SBS,26500,150,0.57,26400,26600,26300,21825,576755050,483693423000,18252582
101060,SBS미디어홀딩스,3150,20,0.64,3130,3150,3120,96228,301456605,440672998500,139896190
004060,SG세계물산,1240,-40,-3.13,1285,1285,1240,1628058,2045453900,251006950400,202424960
001380,SG충방,3080,0,0,3080,3115,3055,54575,168141545,128582207600,41747470
002360,SH에너지화학,1745,-45,-2.51,1795,1825,1735,4045595,7202390170,193928358850,111133730
009160,SIMPAC,5160,20,0.39,5170,5170,5100,8270,42420720,150078213000,29084925
123700,SJM,6900,0,0,6890,6950,6870,22582,155902900,107673796200,15604898
025530,SJM홀딩스,5450,40,0.74,5410,5520,5410,14469,79257830,81390343600,14934008
034730,SK,217500,2500,1.16,215000,218000,214000,69144,14964837500,15303364597500,70360297
011790,SKC,28350,100,0.35,28150,28550,28050,147001,4167878400,1064104634250,37534555
018670,SK가스,86400,700,0.82,85100,87000,84700,14565,1246188200,767359094400,8881471
001740,SK네트웍스,6180,-10,-0.16,6220,6240,6160,739159,4570682010,1533799658460,248187647
001745,SK네트웍스우,50100,0,0,50500,50600,50000,1518,76147700,5693764800,113648
210980,SK디앤디,56600,600,1.07,55700,57300,55300,11993,676445200,609582000000,10770000
03473K,SK우,133000,1000,0.76,132000,133000,130000,1754,229996500,75295955000,566135
096770,SK이노베이션,146000,7500,5.42,139000,147500,138500,1054717,150284188500,13499972344000,92465564
096775,SK이노베이션우,82300,300,0.37,82000,83200,81700,10816,891797000,102745459800,1248426
001510,SK증권,1090,10,0.93,1075,1100,1075,2212941,2412624680,348927716390,320117171
001515,SK증권우,1835,50,2.8,1795,1840,1795,10155,18424490,7179463190,3912514
006120,SK케미칼,75600,1100,1.48,74700,76500,74700,76843,5819580000,1837326078000,24303255
006125,SK케미칼우,32200,400,1.26,32150,32550,32050,1671,53716100,90711425000,2817125
017670,SK텔레콤,210000,500,0.24,209000,212000,209000,119387,25124829500,16956599310000,80745711
000660,SK하이닉스,30950,1150,3.86,30200,30950,30000,5122638,157401814800,22531673196750,728002365
011810,STX,2390,5,0.21,2370,2690,2355,1408514,3522887445,71412506900,29879710
077970,STX엔진,5820,10,0.17,5710,6300,5710,178954,1073367210,133911821280,23008904
071970,STX중공업,3065,5,0.16,3060,3365,3040,146928,466441805,68426207755,22325027
025620,SWH,6400,-830,-11.48,6900,7100,6220,3706002,24445340530,152776672000,23871355
084870,TBH글로벌,8910,-180,-1.98,9200,9200,8840,122893,1100161450,185834257290,20856819
002710,TCC동양,2640,0,0,2645,2675,2610,23042,60962495,58984200000,22342500
024070,WISCOM,4485,0,0,4545,4545,4400,5053,22433675,67391251200,15025920
037270,YG PLUS,3425,-25,-0.72,3450,3500,3415,130872,452486420,196974674950,57510854
000500,가온전선,22400,100,0.45,22300,22450,22200,1510,33715300,93191772800,4160347
000860,강남제비스코,36450,400,1.11,36050,36550,35950,12310,444041250,236925000000,6500000
035250,강원랜드,42250,50,0.12,42350,42400,41850,217021,9143874950,9038986125000,213940500
011420,갤럭시아에스엠,2815,65,2.36,2750,2830,2750,74191,206513925,77552247860,27549644
002100,경농,5400,-20,-0.37,5420,5420,5340,7096,38144170,117135450000,21691750
012320,경동가스,80800,1500,1.89,79300,81300,79300,912,73374200,281571840000,3484800
009450,경동나비엔,49750,-750,-1.49,50400,50400,49350,21831,1085217950,633790622500,12739510
000050,경방,166500,1500,0.91,164000,169500,163000,2464,412768500,456464245500,2741527
214390,경보제약,19300,-900,-4.46,19600,20100,18600,1844421,35650554100,461402398000,23906860
012610,경인양행,4900,-180,-3.54,5050,5100,4900,614495,3049216405,197942188500,40396365
009140,경인전자,23600,350,1.51,24000,24000,22600,1255,29197900,37070809200,1570797
013580,계룡건설,11550,100,0.87,11450,11700,11450,2408,27825650,103151975850,8930907
012200,계양전기,7190,150,2.13,7000,7360,7000,703754,5084332290,234394000000,32600000
012205,계양전기우,3825,-40,-1.03,3850,3930,3800,9923,38397955,5355000000,1400000
004200,고려개발,8230,130,1.6,8000,8250,8000,17267,141170990,177356500000,21550000
002140,고려산업,2140,155,7.81,2060,2260,2060,1259052,2717606965,53370369500,24939425
010130,고려아연,496000,2000,0.4,496000,505000,494500,39243,19563024500,9359520000000,18870000
002240,고려제강,37900,-250,-0.66,38300,38550,37400,12134,460289600,682200000000,18000000
009810,고려포리머,1255,-10,-0.79,1265,1325,1245,1565511,2013874095,45001207680,35857536
001290,골든브릿지증권,1075,15,1.42,1050,1080,1050,179457,191896770,68517347025,63737067
009290,광동제약,10100,-50,-0.49,10200,10250,10050,181330,1841395100,529450595100,52420851
017040,광명전기,2750,155,5.97,2630,3020,2630,7222899,20423073550,119178441250,43337615
017900,광전자,2160,5,0.23,2145,2170,2140,12417,26701245,125158528080,57943763
037710,광주신세계,257500,-1500,-0.58,259000,259000,257500,22,5670000,412000000000,1600000
192530,광주은행,8700,50,0.58,8650,8700,8130,27196,233626800,446449695900,51316057
140910,광희리츠,6040,0,0,6030,6120,5980,17832,107626680,21917559400,3628735
030610,교보증권,9790,130,1.35,9680,9850,9570,35183,342671650,352440000000,36000000
007690,국도화학,59000,0,0,59000,59700,58800,13195,780079700,342826344000,5810616
005320,국동,11150,-250,-2.19,11350,11450,11050,45163,504595700,64861590450,5817183
001140,국보,17450,0,0,17400,17950,17400,8084,142239950,17926454800,1027304
002720,국제약품,5660,-40,-0.7,5710,5800,5610,105847,602313720,93997419880,16607318
014530,극동유화,3470,-30,-0.86,3535,3535,3470,89216,311528120,120996887400,34869420
014280,금강공업,42600,-900,-2.07,43500,43500,42600,5044,216693750,206864066400,4855964
014285,금강공업우,28350,-450,-1.56,29450,29650,28350,411,11889800,3344591250,117975
008870,금비,71400,-100,-0.14,71500,71500,70100,1472,104061800,71400000000,1000000
001570,금양,2710,625,29.98,2445,2710,2315,20352103,53875199950,106647464680,39353308
002990,금호산업,8690,-50,-0.57,8740,8790,8600,132791,1151963030,304940729170,35090993
002995,금호산업우,16250,-50,-0.31,16100,16300,15750,2492,39595200,4749322500,292266
011780,금호석유,63100,800,1.28,62600,64800,62500,82577,5235734500,1922511302100,30467691
