단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,36800,250,0.68,36300,37050,35700,14940,539597300,344612091200,9364459
068400,AJ렌터카,10150,-450,-4.25,10550,10650,10100,315742,3241173850,224784945000,22146300
006840,AK홀딩스,63500,-900,-1.4,64500,65200,62700,85611,5432508700,841220123500,13247561
027410,BGF리테일,208500,-4500,-2.11,211500,213500,206000,53955,11227733000,5165371494000,24773964
138930,BNK금융지주,8610,-90,-1.03,8660,8700,8580,688921,5938183220,2806302468060,325935246
001460,BYC,482500,-500,-0.1,484000,484500,475000,134,64416000,301376737500,624615
001465,BYC우,196500,1000,0.51,195000,197000,193500,207,40338500,42323152500,215385
001040,CJ,197000,-3000,-1.5,200000,200000,195000,75161,14803196500,5743593706000,29155298
079160,CJ CGV,88800,-1100,-1.22,89300,90700,88600,95350,8493307400,1879124594400,21161313
000120,CJ대한통운,203000,-4000,-1.93,207000,207000,202500,40196,8180307000,4630905832000,22812344
011150,CJ씨푸드,3480,-70,-1.97,3525,3570,3480,241834,848452805,125039090040,35930773
011155,CJ씨푸드1우,14300,50,0.35,14300,14350,14250,917,13084250,2860000000,200000
001045,CJ우,87100,-1700,-1.91,89200,89200,86400,4544,397067100,196865423300,2260223
097950,CJ제일제당,385500,-9000,-2.28,392500,394500,382500,52727,20299106500,5073603279000,13161098
097955,CJ제일제당 우,201000,-3500,-1.71,204000,204000,200000,2007,405319500,266814033000,1327433
037560,CJ헬로비전,9120,-100,-1.08,9150,9170,9100,89428,815984610,706315408800,77446865
000590,CS홀딩스,95900,2900,3.12,93100,100000,90500,8937,842303900,110714823800,1154482
139130,DGB금융지주,8870,-70,-0.78,8990,8990,8780,278499,2464995040,1499501475980,169053154
004840,DRB동일,13850,-250,-1.77,13950,14100,13800,31496,437273650,256363500000,18510000
155660,DSR,4480,-110,-2.4,4620,4645,4470,65951,300357155,71680000000,16000000
069730,DSR제강,4460,-40,-0.89,4475,4500,4405,171838,762906885,64224000000,14400000
017940,E1,65400,-700,-1.06,66200,66300,65300,4048,265391600,448644000000,6860000
007700,F&F,14900,-50,-0.33,14900,15200,14750,35902,537663050,229460000000,15400000
