단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,36150,50,0.14,35700,36500,35600,12473,448701900,338525192850,9364459
068400,AJ렌터카,10250,-200,-1.91,10450,10500,10250,106645,1104666300,226999575000,22146300
006840,AK홀딩스,69800,-1500,-2.1,71400,71700,69800,41285,2902875200,924679757800,13247561
027410,BGF리테일,209500,2000,0.96,208500,210000,207500,37608,7854626000,5190145458000,24773964
138930,BNK금융지주,8710,160,1.87,8570,8780,8570,966854,8434289840,2838895992660,325935246
001460,BYC,489000,500,0.1,494000,494000,488000,55,26921500,305436735000,624615
001465,BYC우,200500,-1500,-0.74,199000,201500,199000,21,4196500,43184692500,215385
001040,CJ,216000,-3500,-1.59,219000,221500,216000,44732,9774963000,6297544368000,29155298
079160,CJ CGV,88300,-1200,-1.34,89900,90100,88100,210829,18729104400,1868543937900,21161313
000120,CJ대한통운,222000,-2000,-0.89,224000,228500,221500,29558,6620086500,5064340368000,22812344
011150,CJ씨푸드,3370,-65,-1.89,3415,3435,3365,302114,1026558835,121086705010,35930773
011155,CJ씨푸드1우,14500,-100,-0.68,14550,14550,14350,236,3406500,2900000000,200000
001045,CJ우,99200,0,0,99500,100500,98500,3773,375124400,224214121600,2260223
097950,CJ제일제당,399000,-7500,-1.85,404000,405000,395000,47108,18817659500,5251278102000,13161098
097955,CJ제일제당 우,211000,-3000,-1.4,214000,215000,209500,1226,259407500,280088363000,1327433
037560,CJ헬로비전,10000,190,1.94,9790,10250,9760,601071,6027926600,774468650000,77446865
000590,CS홀딩스,78100,-200,-0.26,78500,78500,77700,271,21146800,90165044200,1154482
139130,DGB금융지주,8860,140,1.61,8770,8910,8740,430813,3813140470,1497810944440,169053154
004840,DRB동일,13400,-100,-0.74,13350,13500,13200,23286,310341700,248034000000,18510000
155660,DSR,4610,-85,-1.81,4720,4720,4575,100817,466178865,73760000000,16000000
069730,DSR제강,4000,10,0.25,4005,4050,3975,67271,269505065,57600000000,14400000
017940,E1,64600,600,0.94,64000,64700,63500,6752,433703500,443156000000,6860000
007700,F&F,13450,400,3.07,13150,13550,13050,53852,721237250,207130000000,15400000
114090,GKL,25150,-250,-0.98,25550,25550,24850,307079,7704565050,1555670100500,61855670
078930,GS,50000,200,0.4,50100,50600,49500,218455,10945176500,4645768900000,92915378
006360,GS건설,26500,-200,-0.75,27000,27050,26500,323029,8610659000,1881500000000,71000000
001250,GS글로벌,2475,-15,-0.6,2490,2520,2475,563487,1405011895,204271065900,82533764
007070,GS리테일,54200,-1100,-1.99,55600,55600,54100,179428,9828556400,4173400000000,77000000
078935,GS우,33900,150,0.44,33750,34300,33750,2920,99177450,60505601400,1784826
001500,HMC투자증권,10150,50,0.5,10250,10300,10150,58324,595726500,297771676650,29337111
003560,IHQ,2360,-35,-1.46,2370,2415,2350,2869950,6814511010,338211012360,143309751
175330,JB금융지주,5700,-20,-0.35,5730,5760,5690,248425,1425169080,886004711100,155439423
001060,JW중외제약,58600,-1900,-3.14,59800,60600,57800,284985,16858854300,1098320813600,18742676
001067,JW중외제약2우B,39700,-100,-0.25,39200,39750,39050,29,1147750,3287358500,82805
001065,JW중외제약우,28200,-900,-3.09,29000,29150,28150,1222,34857150,4448916600,157763
096760,JW홀딩스,11750,-800,-6.37,12400,12500,11500,733224,8730122000,698441220500,59441806
105560,KB금융,34150,800,2.4,33350,34150,33350,1151072,39094763600,13193910315950,386351693
002550,KB손해보험,27450,50,0.18,27400,27750,27350,169053,4655071850,1647000000000,60000000
002380,KCC,374000,500,0.13,374000,375000,370500,17857,6648111000,3948135862000,10556513
009070,KCTC,3230,20,0.62,3215,3250,3160,23903,76671315,96900000000,30000000
009440,KC그린홀딩스,7880,220,2.87,7740,7950,7620,151469,1185428650,176787642400,22434980
119650,KC코트렐,5580,-10,-0.18,5610,5770,5560,140743,798492380,72540000000,13000000
092220,KEC,1215,15,1.25,1200,1230,1170,2017146,2421964985,71742571560,59047384
109070,KGP,1805,20,1.12,1795,1825,1730,687204,1224187615,68181198185,37773517
001390,KG케미칼,13900,0,0,13950,14050,13700,33136,459388150,159556293000,11478870
001940,KISCO홀딩스,61500,300,0.49,61200,61600,60900,1830,111975200,227259474000,3695276
083420,KPX그린케미칼,4265,0,0,4265,4310,4215,9221,39072365,85300000000,20000000
025000,KPX케미칼,50400,0,0,50400,50500,50000,5760,288985900,243936000000,4840000
092230,KPX홀딩스,59100,0,0,59100,59200,58600,952,55986200,249676578600,4224646
000040,KR모터스,1175,-10,-0.84,1185,1205,1165,1477896,1747301940,206688812100,175905372
044450,KSS해운,16850,-150,-0.88,16850,17050,16800,13116,222492250,195341039000,11592940
030200,KT,30400,150,0.5,30350,30700,30300,287346,8765156800,7937798963200,261111808
033780,KT&G,124500,500,0.4,123500,125000,123000,295875,36780595000,17092915876500,137292497
030210,KTB투자증권,2910,170,6.2,2750,2955,2750,1620922,4638937935,175514007720,60314092
058850,KTcs,2560,35,1.39,2540,2570,2530,188291,479655840,109273600000,42685000
093050,LF,21300,-350,-1.62,21600,21750,21300,151132,3243844950,622812000000,29240000
003550,LG,66100,-100,-0.15,66200,67100,65500,183838,12186500500,11406026359100,172557131
034220,LG디스플레이,28900,400,1.4,28650,29150,28500,1141992,32967483400,10340873730000,357815700
001120,LG상사,37900,350,0.93,37600,38050,37500,95806,3620062950,1469004000000,38760000
068870,LG생명과학,71100,-3900,-5.2,72700,73100,70700,445060,31877630700,1178623989000,16576990
068875,LG생명과학우,44200,-1700,-3.7,45500,45500,44050,376,16714100,10440747200,236216
051900,LG생활건강,1120000,0,0,1122000,1141000,1113000,35621,40126836000,17492380640000,15618197
051905,LG생활건강우,674000,15000,2.28,659000,678000,654000,2897,1927704000,1415195778000,2099697
003555,LG우,43450,500,1.16,43250,43450,42500,2679,114444950,144022715650,3314677
032640,LG유플러스,10850,-50,-0.46,10900,11050,10800,1256127,13703050300,4737233266850,436611361
011070,LG이노텍,91000,1800,2.02,89100,91700,88400,340467,30942923200,2153706737000,23667107
066570,LG전자,55600,-300,-0.54,56000,56300,55500,509023,28444248100,9098818458400,163647814
066575,LG전자우,28050,-300,-1.06,28400,28750,28000,40169,1139995150,482067075600,17185992
108670,LG하우시스,121500,1500,1.25,121000,122000,120000,63200,7659672500,1089571905000,8967670
108675,LG하우시스우,70100,-200,-0.28,70300,70300,69500,1132,79077300,72366333000,1032330
051910,LG화학,258000,2000,0.78,259000,260000,255500,205077,52761286500,17097943800000,66271100
051915,LG화학우,183000,500,0.27,184500,184500,181000,18740,3420902500,1396092543000,7628921
079550,LIG넥스원,95200,-1300,-1.35,97100,97100,94500,57740,5503609100,2094400000000,22000000
006260,LS,54200,700,1.31,54200,54800,53100,147176,7910741100,1745240000000,32200000
000680,LS네트웍스,3375,-50,-1.46,3450,3450,3350,18101,61336645,265960179000,78803016
010120,LS산전,44250,-300,-0.67,44550,44700,44200,99143,4408254600,1327500000000,30000000
023150,MH에탄올,7140,30,0.42,7150,7160,7080,23851,169694580,52682675640,7378526
035420,NAVER,716000,-18000,-2.45,750000,753000,706000,306084,221197284000,23601278164000,32962679
181710,NHN엔터테인먼트,68800,1900,2.84,67000,68800,66700,214453,14597679800,1346073720000,19565025
005940,NH투자증권,9660,80,0.84,9690,9800,9620,1611920,15637183540,2718409848420,281408887
005945,NH투자증권우,6630,100,1.53,6570,6680,6570,158851,1055290710,125114517840,18870968
034310,NICE,19100,-450,-2.3,19550,19550,18950,88679,1700399750,723551930000,37882300
008260,NI스틸,2895,-5,-0.17,2920,2925,2810,446593,1275518140,82295730750,28426850
004250,NPC,7230,-100,-1.36,7320,7330,7220,8131,59142770,265485600000,36720000
004255,NPC우,3150,-5,-0.16,3155,3165,3125,2065,6500550,16632000000,5280000
010060,OCI,100500,0,0,101500,102500,100000,164049,16597071500,2396861785500,23849371
005490,POSCO,224500,-1000,-0.44,227000,229000,223500,302977,68177401500,19573444457500,87186835
100840,S&TC,23000,-50,-0.22,23100,23450,22800,14553,336027700,162946076000,7084612
064960,S&T모티브,60400,500,0.83,59900,60900,59000,101235,6057357700,869964514400,14403386
003570,S&T중공업,10250,-50,-0.49,10300,10450,10250,88742,917592800,332852749750,32473439
036530,S&T홀딩스,19600,-200,-1.01,19850,20250,19400,35641,706379350,310270058000,15830105
010950,S-Oil,78600,-1100,-1.38,79900,80200,78100,449532,35581755600,8849007451200,112582792
