단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,42150,1700,4.2,40500,43900,40450,47033,1985376600,394711946850,9364459
068400,AJ렌터카,12200,-100,-0.81,12300,12300,12000,122934,1488545000,270184860000,22146300
006840,AK홀딩스,55600,100,0.18,56400,56400,54600,76279,4220317700,736564391600,13247561
027410,BGF리테일,172000,500,0.29,172500,173000,170000,47283,8119858000,4261121808000,24773964
138930,BNK금융지주,9200,330,3.72,8850,9200,8840,2441094,22229154170,2998604263200,325935246
001460,BYC,600000,-6000,-0.99,607000,607000,586000,391,232825000,374769000000,624615
001465,BYC우,242000,-6000,-2.42,248000,248000,242000,462,114161500,52123170000,215385
001040,CJ,234500,-1500,-0.64,235000,236500,232000,44563,10438560000,6831863906000,29133748
079160,CJ CGV,117500,-500,-0.42,117500,118500,114000,209446,24439888500,2486454277500,21161313
000120,CJ대한통운,194500,-4000,-2.02,197000,198000,194000,45871,8929246500,4437000908000,22812344
011150,CJ씨푸드,3580,50,1.42,3530,3595,3530,115343,412126560,128632167340,35930773
011155,CJ씨푸드1우,17350,-450,-2.53,18100,18100,17300,6357,111204300,3470000000,200000
001045,CJ우,113000,-500,-0.44,113500,114000,112000,4737,535744500,255405199000,2260223
097950,CJ제일제당,357000,-5000,-1.38,361500,362500,356000,55906,19969271000,4697476686000,13158198
097955,CJ제일제당 우,215500,2500,1.17,211000,215500,208500,3314,699999500,286061811500,1327433
037560,CJ헬로비전,11700,-250,-2.09,11950,11950,11650,164573,1930728900,906128320500,77446865
000590,CS홀딩스,78800,100,0.13,78700,79000,77100,264,20770400,90973181600,1154482
139130,DGB금융지주,8550,90,1.06,8460,8590,8330,1274560,10854372740,1445404466700,169053154
004840,DRB동일,12850,0,0,12800,12900,12650,28887,369343050,231428500000,18010000
155660,DSR,4000,0,0,4020,4020,3955,17269,68960260,64000000000,16000000
069730,DSR제강,3835,5,0.13,3810,3845,3790,15554,59532735,55224000000,14400000
017940,E1,56200,100,0.18,56100,56300,55300,11891,665566600,385532000000,6860000
007700,F&F,14350,600,4.36,13750,14350,13750,145986,2063861900,220990000000,15400000
114090,GKL,24700,150,0.61,24350,24700,24200,263902,6465330750,1527835049000,61855670
