단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,29350,-200,-0.68,29700,29700,29100,14729,431268600,274846871650,9364459
068400,AJ렌터카,9000,-110,-1.21,9160,9160,8960,100365,904840070,199316700000,22146300
006840,AK홀딩스,59900,-1900,-3.07,61900,62400,59600,46036,2798890600,793528903900,13247561
027410,BGF리테일,166000,1000,0.61,164000,167500,162000,46200,7660196000,4112478024000,24773964
138930,BNK금융지주,9280,20,0.22,9260,9420,9180,933445,8686942650,3024679082880,325935246
001460,BYC,423000,-6000,-1.4,436000,436000,415000,878,374100000,264212145000,624615
001465,BYC우,188000,-500,-0.27,188000,188000,181000,439,80356000,40492380000,215385
001040,CJ,174000,-5500,-3.06,179500,181000,174000,45065,7916530500,5076275652000,29173998
079160,CJ CGV,64100,-1700,-2.58,65800,65800,64000,88174,5694694000,1356440163300,21161313
000120,CJ대한통운,193000,5500,2.93,188000,193000,186500,31169,5941131000,4402782392000,22812344
011150,CJ씨푸드,3310,-55,-1.63,3395,3395,3290,148774,494629845,118930858630,35930773
011155,CJ씨푸드1우,15400,-100,-0.65,15250,15400,15150,947,14557900,3080000000,200000
001045,CJ우,72700,-1700,-2.28,74500,74500,71800,8397,609049900,164318212100,2260223
097950,CJ제일제당,380000,2000,0.53,380000,384000,375000,58940,22363159500,5001521240000,13161898
097955,CJ제일제당 우,190500,2000,1.06,189500,191000,187500,3318,630780000,252875986500,1327433
037560,CJ헬로비전,8320,220,2.72,8180,8430,8130,145612,1208408520,644357916800,77446865
000590,CS홀딩스,82100,-1400,-1.68,83700,83700,80800,933,76058400,94782972200,1154482
139130,DGB금융지주,9690,90,0.94,9660,9860,9600,723418,7050349780,1638125062260,169053154
004840,DRB동일,12200,150,1.24,12050,12350,12050,20835,253786950,225822000000,18510000
155660,DSR,9150,-400,-4.19,9890,9940,9100,1465839,13783485670,146400000000,16000000
069730,DSR제강,10150,100,1,10700,11250,10000,3927889,41632309750,146160000000,14400000
017940,E1,61600,-600,-0.96,62200,62200,61500,2291,141225200,422576000000,6860000
007700,F&F,16250,-250,-1.52,16500,16550,15800,69923,1128337200,250250000000,15400000
114090,GKL,21650,-250,-1.14,21900,21900,21300,142063,3065393050,1339175255500,61855670
078930,GS,54600,0,0,54500,55100,53900,72985,3985945700,5073179638800,92915378
006360,GS건설,26450,-500,-1.86,26950,26950,26350,200114,5302699100,1877950000000,71000000
001250,GS글로벌,2700,-60,-2.17,2755,2770,2685,684549,1859558370,222841162800,82533764
007070,GS리테일,46250,-500,-1.07,46800,47050,46050,130628,6042849450,3561250000000,77000000
078935,GS우,34500,-250,-0.72,34750,34900,34400,4914,169470450,61576497000,1784826
001500,HMC투자증권,9730,50,0.52,9680,9730,9600,22216,214627330,285450090030,29337111
003560,IHQ,1975,-20,-1,2010,2010,1950,473198,932882340,283523210600,143556056
175330,JB금융지주,5780,30,0.52,5800,5800,5740,526092,3035050670,898439864940,155439423
234080,JW생명과학,27000,-850,-3.05,27900,27900,26900,209427,5690645000,213766479000,7917277
001060,JW중외제약,50000,-2300,-4.4,52300,52400,49950,223213,11309729500,937133800000,18742676
001067,JW중외제약2우B,38350,-800,-2.04,39150,39500,37600,749,28548700,3175571750,82805
001065,JW중외제약우,24450,-700,-2.78,24950,25000,24350,1678,41354850,3857305350,157763
096760,JW홀딩스,8870,-110,-1.22,9000,9030,8800,237402,2100794750,527880762370,59513051
105560,KB금융,40800,300,0.74,40950,41350,40750,697345,28574869300,17058950709600,418111537
