지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10184.65,-3.65,-0.04
코스피 200,261.12,1.39,0.54
FnGuide-RAFI 코리아 대형 지수,6176.97,40.05,0.65
MKF SAMs EW 지수,12593.63,206.98,1.67
MKF SAMs SW,9987.23,141.57,1.44
MKF F15 VW,,,
코스피 200 선물지수,1323.55,11.88,0.91
스타지수,,,
10년국채선물지수,1076.62,-1.77,-0.16
DJ Brazil 20,29905.59,116.11,0.39
Hang Seng China H,10525.75,-48.66,-0.46
TOPIX100,513.51,3,0.59
MSCI Korea Index,574.91,2.69,0.47
KRX 건설,1066.8,5.05,0.48
S&P GSCI Gold Index(TR),881.41,-19,-2.11
S&P GSCI North American Copper Index(TR),543.05,-14.17,-2.54
MKF 국고채지수(총수익),146.16,-0.05,-0.03
KRW Cash 지수(총수익),129.31,0.02,0.02
KRX 반도체,1646.83,18.59,1.14
KRX 보험,1497.27,0.09,0.01
삼성그룹,6655.42,82.74,1.26
핵심소비재 지수,,,
KRX 에너지화학,2229.52,31.35,1.43
KRX 운송,1110.48,7.32,0.66
S&P GSCI Silver Index(TR),1079.97,-24.3,-2.2
KRX 은행,775.42,15.5,2.04
KRX 자동차,2426.99,-11.53,-0.47
KRX 기계장비,1796.6,2.98,0.17
KRX 증권,663.47,11.46,1.76
KRX 철강,2226.36,27.21,1.24
S&P GSCI Soybeans Index(TR),4179.04,-79.9,-1.88
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11135.25,-13.16,-0.12
KRX 정보통신,,,
KRX 100,4276.41,24.08,0.57
MKF 웰스 고배당20,6592.38,49.72,0.76
MK 머니마켓 지수(총수익),10664.47,1.06,0.01
미국달러선물지수,1235.23,-3.26,-0.26
MKF 블루칩,6160.01,38.86,0.63
MK 통안채지수(총수익),10966.63,1.46,0.01
MKF 5대그룹주,5353.55,41.58,0.78
MKF 수출주 지수,10473.24,71.25,0.68
MKF 우량업종대표주 지수,10337.6,50.22,0.49
KOBI 크레딧 지수(총수익),10881.55,-0.02,0
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1327.71,3.05,0.23
MKF LG그룹+ FW,5619.75,55.21,0.99
S&P 500 Futures Index(ER),115.19,-0.62,-0.54
MKF 순수가치,14671.31,124.61,0.86
코스피 200 건설,592.38,2.9,0.49
코스피 200 경기소비재,2195.65,-0.75,-0.03
코스피 200 생활소비재,824.15,2.8,0.34
S&P GSCI Industrial Metals Select Index(TR),223.46,-1.86,-0.83
코스피 200 금융,705.78,11.53,1.66
S&P GSCI Precious Metals Index(TR),2092.48,-45.37,-2.12
NASDAQ 100,2639.28,1.36,0.05
S&P GSCI Agriculture Enhanced Index(ER),114.8,-0.79,-0.68
BNY Latin America 35 ADR,4311.11,24.28,0.57
FnGuide 모멘텀 지수,18364.37,282.75,1.56
MKF 중형 가치,7960.75,89.35,1.14
KRX 방송통신,698.4,4.56,0.66
BNY BRIC Select ADR,4380.57,15.26,0.35
MKF 블루칩30 지수,,,
MKF SAMs FW,9019.49,108.25,1.21
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1152.66,17.34,1.53
S&P GSCI Crude Oil Enhanced Index (ER),1087.18,-10.5,-0.96
국채선물지수,1153.61,-0.55,-0.05
KRX 헬스케어,1115.45,19.18,1.75
코스피 200 중공업,590.35,1.32,0.22
FnGuide 중국내수테마 지수,3043.31,31.68,1.05
Hang Seng China (Hong Kong-listed) 25 Index,7593.6,-47.46,-0.62
코스피 200 철강/소재,977.45,11.55,1.2
코스닥 프리미어,,,
MKF 현대차그룹+ FW,28372.15,-138.33,-0.49
MKF 중소형 가치,6033.31,57.03,0.95
FnGuide-RAFI 코리아200 지수,6375.77,40.95,0.65
코스피 100,1978.08,9.94,0.51
코스피 200 커버드콜 5% OTM,321.07,1.71,0.54
코스피 100 동일가중지수,1821.55,15.26,0.84
코스피 50,1716.92,7.31,0.43
KRX 100 동일가중지수,1754.71,13.45,0.77
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
