지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10158.92,3.14,0.03
코스피 200,247.76,0.96,0.39
FnGuide-RAFI 코리아 대형 지수,5854.37,12.1,0.21
MKF SAMs EW 지수,12197.14,104.95,0.87
MKF SAMs SW,9486.09,69.8,0.74
MKF F15 VW,,,
코스피 200 선물지수,1246.15,4.26,0.34
스타지수,,,
10년국채선물지수,1095.31,2.06,0.19
DJ Brazil 20,27992.92,350.93,1.27
Hang Seng China H,9684.47,-27.1,-0.28
TOPIX100,518.3,1.39,0.27
MSCI Korea Index,544.05,2.22,0.41
KRX 건설,1037.82,0.68,0.07
S&P GSCI Gold Index(TR),889.75,0,0
S&P GSCI North American Copper Index(TR),521.49,0,0
MKF 국고채지수(총수익),147.39,0.05,0.03
KRW Cash 지수(총수익),130.04,0.02,0.02
KRX 반도체,1555.38,2.69,0.17
KRX 보험,1410.77,-5.71,-0.4
삼성그룹,6240.1,43.1,0.7
핵심소비재 지수,,,
KRX 에너지화학,2183.47,-6.35,-0.29
KRX 운송,1093.01,6.21,0.57
S&P GSCI Silver Index(TR),1034.67,0,0
KRX 은행,752.98,-5.12,-0.68
KRX 자동차,2295.57,26.82,1.18
KRX 기계장비,1697.29,-4.39,-0.26
KRX 증권,613.47,-1.61,-0.26
KRX 철강,2139.61,1.43,0.07
S&P GSCI Soybeans Index(TR),4582.08,0,0
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11335.11,15.49,0.14
KRX 정보통신,,,
KRX 100,4077.49,13.86,0.34
MKF 웰스 고배당20,6364.87,-8.56,-0.13
MK 머니마켓 지수(총수익),10725.37,1.71,0.02
미국달러선물지수,1232.31,-2.49,-0.2
MKF 블루칩,6041.89,5.76,0.1
MK 통안채지수(총수익),11036.35,1.87,0.02
MKF 5대그룹주,5083.77,27.91,0.55
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10254.07,38.75,0.38
MKF 우량업종대표주 지수,9841.84,-15.73,-0.16
KOBI 크레딧 지수(총수익),10953.95,1.98,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1258.01,10.72,0.86
MKF LG그룹+ FW,5386.42,-0.87,-0.02
S&P 500 Futures Index(ER),116.59,0,0
MKF 순수가치,14054.66,-0.37,0
코스피 200 건설,571.56,0.89,0.16
코스피 200 경기소비재,2049.68,18.07,0.89
코스피 200 생활소비재,828.34,-6.63,-0.79
S&P GSCI Industrial Metals Select Index(TR),215.5,0,0
코스피 200 금융,681.27,-4.08,-0.6
S&P GSCI Precious Metals Index(TR),2097.48,0,0
NASDAQ 100,2645.84,20.81,0.79
S&P GSCI Agriculture Enhanced Index(ER),134.43,0,0
BNY Latin America 35 ADR,4072.19,54.18,1.35
FnGuide 모멘텀 지수,18234.94,115.74,0.64
MKF 중형 가치,7708.83,-26.68,-0.34
KRX 방송통신,659.59,4.23,0.65
BNY BRIC Select ADR,4092.06,70.73,1.76
MKF 블루칩30 지수,,,
MKF SAMs FW,8488.48,50.3,0.6
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2571.5,12.32,0.48
코스피 200 에너지/화학,1134.75,-3.17,-0.28
S&P GSCI Crude Oil Enhanced Index (ER),975.14,0,0
KIS MSB 6M(총수익),10178.63,0.9,0.01
국채선물지수,1157.55,0.44,0.04
FnGuide 자동차 지수,,,
KRX 헬스케어,1229.36,-15.41,-1.24
코스피 200 중공업,567.61,-0.6,-0.11
FnGuide 중국내수테마 지수,3065.31,14.68,0.48
FnGuide 증권 지수,1905.63,-5,-0.26
Hang Seng China (Hong Kong-listed) 25 Index,7185.1,-16.05,-0.22
코스피 200 철강/소재,935.38,1.54,0.16
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26851.27,197.03,0.74
FnGuide 화학 지수,,,
MKF 중소형 가치,5794.45,-7.5,-0.13
FnGuide-RAFI 코리아200 지수,6056.52,11.1,0.18
코스피 100,1873.83,7.69,0.41
코스피 200 커버드콜 5% OTM,306.86,1.21,0.4
코스피 100 동일가중지수,1785.43,1,0.06
코스피 50,1616.81,7.97,0.5
KRX 100 동일가중지수,1715.7,3.92,0.23
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
