지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10346.37,-3.29,-0.03
코스피 200,251.44,1.93,0.77
FnGuide-RAFI 코리아 대형 지수,5994.14,29.28,0.49
MKF SAMs EW 지수,11985.95,70.39,0.59
MKF SAMs SW,9412.16,121.66,1.31
MKF F15 VW,,,
코스피 200 선물지수,1255.81,9.72,0.78
스타지수,,,
10년국채선물지수,1144.54,-1.76,-0.15
DJ Brazil 20,26566.89,0,0
Hang Seng China H,10606.99,114.9,1.1
TOPIX100,516.62,0,0
MSCI Korea Index,551.72,4.74,0.87
KRX 건설,849.91,4.87,0.58
S&P GSCI Gold Index(TR),945.74,0,0
S&P GSCI North American Copper Index(TR),513.36,0,0
MKF 국고채지수(총수익),150.95,-0.03,-0.02
KRW Cash 지수(총수익),131.79,0.02,0.02
KRX 반도체,1547,4.99,0.32
KRX 보험,1474.99,-10.62,-0.71
삼성그룹,6270.01,72.47,1.17
핵심소비재 지수,,,
KRX 에너지화학,2116.14,14.12,0.67
KRX 운송,1001.59,-5.98,-0.59
S&P GSCI Silver Index(TR),1217.16,0,0
KRX 은행,656.38,-1.01,-0.15
KRX 자동차,2019.93,40.99,2.07
KRX 기계장비,1338.59,-4.43,-0.33
주식골드지수,3864.47,14.89,0.39
KRX 증권,576.26,-0.5,-0.09
KRX 철강,2035.24,24.41,1.21
S&P GSCI Soybeans Index(TR),4379.34,0,0
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11888.23,-13.87,-0.12
KRX 정보통신,,,
KRX 100,4062.56,29.32,0.73
MKF 웰스 고배당20,6948.69,-14.51,-0.21
MK 머니마켓 지수(총수익),10876.71,1.87,0.02
미국달러선물지수,1168.52,0.86,0.07
MKF 블루칩,6266.22,11.8,0.19
MK 통안채지수(총수익),11212.01,1.28,0.01
MKF 5대그룹주,5047.79,60.87,1.22
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9578.18,88.37,0.93
MKF 우량업종대표주 지수,9769.75,17.82,0.18
KOBI 크레딧 지수(총수익),11216.75,-0.91,-0.01
MKF 코스닥 엘리트30,,,
코스피 50,1648.88,14.54,0.89
코스피 200 정보기술,1373.38,12.17,0.89
MKF LG그룹+ FW,6568.29,24.2,0.37
S&P 500 Futures Index(ER),118.87,0,0
MKF 순수가치,14941.36,19.34,0.13
코스피 200 건설,464.59,2.18,0.47
코스피 200 경기소비재,1903.52,30.38,1.62
코스피 200 생활소비재,979.22,-3.19,-0.32
S&P GSCI Industrial Metals Select Index(TR),209.13,0,0
코스피 200 금융,624.4,-1.37,-0.22
S&P GSCI Precious Metals Index(TR),2260.79,0,0
NASDAQ 100,2600.48,0,0
S&P GSCI Agriculture Enhanced Index(ER),135.44,0,0
BNY Latin America 35 ADR,3860.99,0,0
FnGuide 모멘텀 지수,20312.16,169.97,0.84
MKF 중형 가치,7715.35,10.47,0.14
KRX 방송통신,798.98,8.03,1.02
BNY BRIC Select ADR,3965.15,0,0
MKF 블루칩30 지수,,,
MKF SAMs FW,8532.49,93.57,1.11
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2216.77,17.66,0.8
코스피 200 에너지/화학,1113.73,6.86,0.62
S&P GSCI Crude Oil Enhanced Index (ER),953.19,0,0
KIS MSB 6M(총수익),10303.94,1.95,0.02
국채선물지수,1172.84,-0.66,-0.06
FnGuide 자동차 지수,,,
KRX 헬스케어,1390.33,1.92,0.14
코스피 200 중공업,477.77,-2.27,-0.47
FnGuide 중국내수테마 지수,3503.78,0.06,0
FnGuide 증권 지수,1791.35,-2.27,-0.13
Hang Seng China (Hong Kong-listed) 25 Index,7905.85,65.95,0.84
코스피 200 철강/소재,900.05,10.46,1.18
코스피 200 커버드콜 5% OTM,304.68,2.15,0.71
코스닥 프리미어,,,
MKF 현대차그룹+ FW,23176.45,263.47,1.15
FnGuide 화학 지수,,,
MKF 중소형 가치,6010.95,15.33,0.26
FnGuide-RAFI 코리아200 지수,6204.04,27.86,0.45
코스피 100,1906.37,14.85,0.79
코스피 100 동일가중지수,1783.72,2.83,0.16
KRX 100 동일가중지수,1703.28,2.24,0.13
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10425.89,17.24,0.17
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
