지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10301.69,12.92,0.13
코스피 200,257.5,-0.53,-0.21
FnGuide-RAFI 코리아 대형 지수,6114.41,-22.57,-0.37
MKF SAMs EW 지수,12370.06,-33.09,-0.27
MKF SAMs SW,9726.61,-32.69,-0.33
MKF F15 VW,,,
코스피 200 선물지수,1299.58,-1.76,-0.14
스타지수,,,
10년국채선물지수,1130.72,4.59,0.41
DJ Brazil 20,28954.75,-5.25,-0.02
Hang Seng China H,9825.95,31.09,0.32
TOPIX100,507.8,0.17,0.03
MSCI Korea Index,563.35,-0.62,-0.11
KRX 건설,1053.95,-1.3,-0.12
S&P GSCI Gold Index(TR),898.77,10.89,1.23
S&P GSCI North American Copper Index(TR),508.19,12.04,2.43
MKF 국고채지수(총수익),149.47,0.19,0.13
KRW Cash 지수(총수익),130.76,0.03,0.02
KRX 반도체,1546.71,8.36,0.54
KRX 보험,1502.63,2.24,0.15
삼성그룹,6416.84,-20.25,-0.31
핵심소비재 지수,,,
KRX 에너지화학,2324.2,-16.08,-0.69
KRX 운송,1114.46,-0.05,0
S&P GSCI Silver Index(TR),1076.77,30.5,2.92
KRX 은행,721.76,-3.76,-0.52
KRX 자동차,2385.06,2.82,0.12
KRX 기계장비,1669.6,-14.26,-0.85
KRX 증권,633.86,-6.57,-1.03
KRX 철강,2219.24,-24.25,-1.08
S&P GSCI Soybeans Index(TR),5383.65,152.28,2.91
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11668.68,37.5,0.32
KRX 정보통신,,,
KRX 100,4211.44,-7.91,-0.19
MKF 웰스 고배당20,6719.26,-8.71,-0.13
MK 머니마켓 지수(총수익),10789.68,1.53,0.01
미국달러선물지수,1224.36,-4.86,-0.4
MKF 블루칩,6266.02,-3.52,-0.06
MK 통안채지수(총수익),11118.01,3.05,0.03
MKF 5대그룹주,5332.08,-7.88,-0.15
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10519.82,-49.83,-0.47
MKF 우량업종대표주 지수,10257.51,6.52,0.06
KOBI 크레딧 지수(총수익),11109.93,8.93,0.08
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1290.26,0.07,0.01
MKF LG그룹+ FW,5925.22,-56.78,-0.95
S&P 500 Futures Index(ER),120.38,-0.2,-0.17
MKF 순수가치,14743.36,-39.92,-0.27
코스피 200 건설,580.46,-0.86,-0.15
코스피 200 경기소비재,2148.48,6.73,0.31
코스피 200 생활소비재,882.01,2.26,0.26
S&P GSCI Industrial Metals Select Index(TR),205.23,3.85,1.91
코스피 200 금융,675.41,-3.55,-0.52
S&P GSCI Precious Metals Index(TR),2127.16,30.43,1.45
NASDAQ 100,2784.33,4.03,0.14
S&P GSCI Agriculture Enhanced Index(ER),152.06,2.14,1.43
BNY Latin America 35 ADR,4052.9,-6.76,-0.17
FnGuide 모멘텀 지수,18506.55,-53.72,-0.29
MKF 중형 가치,7916.37,-19.06,-0.24
KRX 방송통신,739.27,3.58,0.49
BNY BRIC Select ADR,4139.75,-5.65,-0.14
MKF 블루칩30 지수,,,
MKF SAMs FW,8735.52,-33.63,-0.38
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2565.1,4.64,0.18
코스피 200 에너지/화학,1211.09,-9.84,-0.81
S&P GSCI Crude Oil Enhanced Index (ER),1069.58,6.41,0.6
KIS MSB 6M(총수익),10224.45,1.09,0.01
국채선물지수,1168.71,1.77,0.15
FnGuide 자동차 지수,,,
KRX 헬스케어,1307.59,8.78,0.68
코스피 200 중공업,563.22,-3.34,-0.59
FnGuide 중국내수테마 지수,3090.62,1.01,0.03
FnGuide 증권 지수,1966.79,-20.87,-1.05
Hang Seng China (Hong Kong-listed) 25 Index,7313.17,-0.82,-0.01
코스피 200 철강/소재,967.5,-10.42,-1.07
코스닥 프리미어,,,
MKF 현대차그룹+ FW,27602.39,0.65,0
FnGuide 화학 지수,,,
MKF 중소형 가치,5919.31,-11.13,-0.19
FnGuide-RAFI 코리아200 지수,6317.88,-21.6,-0.34
코스피 100,1948.73,-3.46,-0.18
코스피 200 커버드콜 5% OTM,307.5,-0.44,-0.14
코스피 100 동일가중지수,1851.23,-4.18,-0.23
코스피 50,1684.93,-3.49,-0.21
KRX 100 동일가중지수,1755.19,-2.73,-0.16
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
