지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10135.93,5.12,0.05
코스피 200,248.62,1.54,0.62
FnGuide-RAFI 코리아 대형 지수,5842.94,32.97,0.57
MKF SAMs EW 지수,12146.28,82.88,0.69
MKF SAMs SW,9553.9,13.68,0.14
MKF F15 VW,,,
코스피 200 선물지수,1253.43,2.92,0.23
스타지수,,,
10년국채선물지수,1090.32,0.1,0.01
DJ Brazil 20,26610.09,-75.97,-0.28
Hang Seng China H,9518.59,-139.88,-1.45
TOPIX100,483.33,0.08,0.02
MSCI Korea Index,548.44,2.77,0.51
KRX 건설,999.06,20.61,2.11
S&P GSCI Gold Index(TR),888.5,0.11,0.01
S&P GSCI North American Copper Index(TR),495.17,2.07,0.42
MKF 국고채지수(총수익),147.07,0.09,0.06
KRW Cash 지수(총수익),129.79,0.01,0.01
KRX 반도체,1567.91,4.78,0.31
KRX 보험,1394.79,15.73,1.14
삼성그룹,6334.64,32.74,0.52
핵심소비재 지수,,,
KRX 에너지화학,2088.38,26.91,1.31
KRX 운송,1042.72,3.63,0.35
S&P GSCI Silver Index(TR),1041.64,-19.57,-1.84
KRX 은행,755.19,9.67,1.3
KRX 자동차,2332.02,12.53,0.54
KRX 기계장비,1677.55,20.4,1.23
KRX 증권,605.86,3.39,0.56
KRX 철강,2147.34,40.76,1.93
S&P GSCI Soybeans Index(TR),4066.12,-34.17,-0.83
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11269.54,1.08,0.01
KRX 정보통신,,,
KRX 100,4077.88,20.11,0.5
MKF 웰스 고배당20,6225.37,43.94,0.71
MK 머니마켓 지수(총수익),10704.77,1.55,0.01
미국달러선물지수,1266.6,-3,-0.24
MKF 블루칩,5974.78,45.62,0.77
MK 통안채지수(총수익),11016.94,2.93,0.03
MKF 5대그룹주,5096.24,27.06,0.53
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10031.56,138.82,1.4
MKF 우량업종대표주 지수,9766.75,107.41,1.11
KOBI 크레딧 지수(총수익),10941.16,4.15,0.04
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1267.09,-2.68,-0.21
MKF LG그룹+ FW,5290.68,-20.88,-0.39
S&P 500 Futures Index(ER),113.03,1.49,1.34
MKF 순수가치,13700.21,137.98,1.02
코스피 200 건설,550.53,9.23,1.71
코스피 200 경기소비재,2065.8,11.45,0.56
코스피 200 생활소비재,806.48,10.89,1.37
S&P GSCI Industrial Metals Select Index(TR),207.52,-0.37,-0.18
코스피 200 금융,680.78,9.16,1.36
S&P GSCI Precious Metals Index(TR),2096.78,-5,-0.24
NASDAQ 100,2527.44,-18.76,-0.74
S&P GSCI Agriculture Enhanced Index(ER),112.32,0.27,0.24
BNY Latin America 35 ADR,3824.62,-11.59,-0.3
FnGuide 모멘텀 지수,17757.99,135.04,0.77
MKF 중형 가치,7591.48,69.4,0.92
KRX 방송통신,626.68,-0.25,-0.04
BNY BRIC Select ADR,3888.43,-15.46,-0.4
MKF 블루칩30 지수,,,
MKF SAMs FW,8601.04,38.14,0.45
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2492.46,0.27,0.01
코스피 200 에너지/화학,1087.33,15.17,1.41
S&P GSCI Crude Oil Enhanced Index (ER),936.98,14.47,1.57
KIS MSB 6M(총수익),10160.06,1.21,0.01
국채선물지수,1157.48,0.44,0.04
FnGuide 자동차 지수,,,
KRX 헬스케어,1220.49,15.19,1.26
코스피 200 중공업,558.38,4.65,0.84
FnGuide 중국내수테마 지수,3016.01,41.93,1.41
FnGuide 증권 지수,1879.6,11.15,0.6
Hang Seng China (Hong Kong-listed) 25 Index,6914.86,-93.84,-1.34
코스피 200 철강/소재,936,15.54,1.69
코스닥 프리미어,,,
MKF 현대차그룹+ FW,27023.36,168.92,0.63
FnGuide 화학 지수,,,
MKF 중소형 가치,5646.82,40.97,0.73
FnGuide-RAFI 코리아200 지수,6032.47,34.49,0.58
코스피 100,1883.37,10.41,0.56
코스피 200 커버드콜 5% OTM,305.91,1.92,0.63
코스피 100 동일가중지수,1744.3,19.76,1.15
코스피 50,1630.39,6.93,0.43
KRX 100 동일가중지수,1668.73,13.81,0.83
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
