지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10350.23,-8.05,-0.08
코스피 200,248.69,-1.44,-0.58
FnGuide-RAFI 코리아 대형 지수,5993.49,-24.58,-0.41
MKF SAMs EW 지수,12069.2,23.34,0.19
MKF SAMs SW,9283.87,-12.95,-0.14
MKF F15 VW,,,
코스피 200 선물지수,1242.85,-0.75,-0.06
스타지수,,,
10년국채선물지수,1149.24,-1.96,-0.17
DJ Brazil 20,27143.24,-477.95,-1.73
Hang Seng China H,10454.85,-72.28,-0.69
TOPIX100,483.83,-2.71,-0.56
MSCI Korea Index,544.32,-3.54,-0.65
KRX 건설,852.83,-10.29,-1.19
S&P GSCI Gold Index(TR),947.13,2.68,0.28
S&P GSCI North American Copper Index(TR),506,-3.55,-0.7
MKF 국고채지수(총수익),151,-0.1,-0.07
KRW Cash 지수(총수익),131.67,0.02,0.02
KRX 반도체,1504.89,-6.87,-0.45
KRX 보험,1520.1,-17.78,-1.16
삼성그룹,6132,-0.23,0
핵심소비재 지수,,,
KRX 에너지화학,2197.94,-4.55,-0.21
KRX 운송,1065.7,5.33,0.5
S&P GSCI Silver Index(TR),1189.64,13.15,1.12
KRX 은행,671.24,-4.94,-0.73
KRX 자동차,1972.02,-20.53,-1.03
KRX 기계장비,1433.01,-7.1,-0.49
주식골드지수,3840.36,2.41,0.06
KRX 증권,600.29,-2.2,-0.37
KRX 철강,2087.2,-21.88,-1.04
S&P GSCI Soybeans Index(TR),4512.9,-138.37,-2.97
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11913.94,-19.93,-0.17
KRX 정보통신,,,
KRX 100,4043.55,-22.56,-0.55
MKF 웰스 고배당20,6986.03,-21.59,-0.31
MK 머니마켓 지수(총수익),10865.84,2.31,0.02
미국달러선물지수,1171.72,-1.5,-0.13
MKF 블루칩,6320.55,-27.25,-0.43
MK 통안채지수(총수익),11204.41,0.55,0
MKF 5대그룹주,4999.48,-22.94,-0.46
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9757.9,-68.86,-0.7
MKF 우량업종대표주 지수,9735.94,-66.68,-0.68
KOBI 크레딧 지수(총수익),11213.51,-1.8,-0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1337.33,-5.06,-0.38
MKF LG그룹+ FW,6559.96,8.99,0.14
S&P 500 Futures Index(ER),117.79,0.04,0.03
MKF 순수가치,15156.9,-8.21,-0.05
코스피 200 건설,469.44,-5.31,-1.12
코스피 200 경기소비재,1869.47,-16.33,-0.87
코스피 200 생활소비재,968.64,-1.99,-0.21
S&P GSCI Industrial Metals Select Index(TR),206.08,-1.25,-0.6
코스피 200 금융,638.58,-4.69,-0.73
S&P GSCI Precious Metals Index(TR),2256.29,9,0.4
NASDAQ 100,2572.57,-40.12,-1.54
S&P GSCI Agriculture Enhanced Index(ER),137.25,-1.16,-0.84
BNY Latin America 35 ADR,3928.24,-53.2,-1.34
FnGuide 모멘텀 지수,20050.98,-68.97,-0.34
MKF 중형 가치,7991.72,-24.38,-0.3
KRX 방송통신,797.15,1.8,0.23
BNY BRIC Select ADR,4053.19,-69.14,-1.68
MKF 블루칩30 지수,,,
MKF SAMs FW,8359.98,-6.78,-0.08
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2241.99,-39.54,-1.73
코스피 200 에너지/화학,1149.77,-1.03,-0.09
S&P GSCI Crude Oil Enhanced Index (ER),944.79,10.95,1.17
KIS MSB 6M(총수익),10293.66,2.31,0.02
국채선물지수,1174.61,-1.21,-0.1
FnGuide 자동차 지수,,,
KRX 헬스케어,1473.63,9.9,0.68
코스피 200 중공업,507.02,-1.41,-0.28
FnGuide 중국내수테마 지수,3529.74,-9.7,-0.27
FnGuide 증권 지수,1865.22,-6.63,-0.35
Hang Seng China (Hong Kong-listed) 25 Index,7745.58,-62.51,-0.8
코스피 200 철강/소재,918.24,-7.54,-0.81
코스피 200 커버드콜 5% OTM,300.87,-1.52,-0.5
코스닥 프리미어,,,
MKF 현대차그룹+ FW,23417.22,-273.6,-1.15
FnGuide 화학 지수,,,
MKF 중소형 가치,6168.91,-17.23,-0.28
FnGuide-RAFI 코리아200 지수,6208.89,-23.03,-0.37
코스피 100,1881.74,-10.98,-0.58
코스피 100 동일가중지수,1803.72,-8.03,-0.44
코스피 50,1620.5,-9.91,-0.61
KRX 100 동일가중지수,1731.64,-4.76,-0.27
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10634.2,-68.02,-0.64
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
