지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10344.39,9.15,0.09
코스피 200,254.22,1.65,0.65
FnGuide-RAFI 코리아 대형 지수,6077.92,32.25,0.53
MKF SAMs EW 지수,12340.5,146.93,1.2
MKF SAMs SW,9610.53,161.45,1.71
MKF F15 VW,,,
코스피 200 선물지수,1278.26,6.27,0.49
스타지수,,,
10년국채선물지수,1142.46,3.03,0.27
DJ Brazil 20,27919.28,-91.1,-0.33
Hang Seng China H,9470.46,-51.31,-0.54
TOPIX100,496.51,2.68,0.54
MSCI Korea Index,555.49,4.8,0.87
KRX 건설,1028.49,0.85,0.08
S&P GSCI Gold Index(TR),909.78,-3.67,-0.4
S&P GSCI North American Copper Index(TR),506.44,-2.93,-0.58
MKF 국고채지수(총수익),150.08,0.12,0.08
KRW Cash 지수(총수익),130.88,0.03,0.02
KRX 반도체,1492.99,22.96,1.56
KRX 보험,1513.77,3.43,0.23
삼성그룹,6331.51,93.49,1.5
핵심소비재 지수,,,
KRX 에너지화학,2299.85,-0.21,-0.01
KRX 운송,1117.76,15.4,1.4
S&P GSCI Silver Index(TR),1128.17,-1.49,-0.13
KRX 은행,715.38,-2.8,-0.39
KRX 자동차,2374.66,4.99,0.21
KRX 기계장비,1593.68,-8.75,-0.55
KRX 증권,626.95,4.28,0.69
KRX 철강,2249.92,-10.82,-0.48
S&P GSCI Soybeans Index(TR),5447.48,95.57,1.79
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11771.88,20.28,0.17
KRX 정보통신,,,
KRX 100,4170.16,23.14,0.56
MKF 웰스 고배당20,6710.68,-9.22,-0.14
MK 머니마켓 지수(총수익),10799.57,2.26,0.02
미국달러선물지수,1226.73,-3.46,-0.28
MKF 블루칩,6289.82,19.12,0.3
MK 통안채지수(총수익),11135.45,4.05,0.04
MKF 5대그룹주,5287.16,37.08,0.71
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10388,23.77,0.23
MKF 우량업종대표주 지수,10224.34,23.95,0.23
KOBI 크레딧 지수(총수익),11137.65,5.8,0.05
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1271,20.24,1.62
MKF LG그룹+ FW,6017.64,34.22,0.57
S&P 500 Futures Index(ER),119.94,-0.04,-0.03
MKF 순수가치,14766.33,-21.03,-0.14
코스피 200 건설,565.43,-0.04,-0.01
코스피 200 경기소비재,2145.44,4.56,0.21
코스피 200 생활소비재,895.13,-4.85,-0.54
S&P GSCI Industrial Metals Select Index(TR),206.15,-1.32,-0.64
코스피 200 금융,673.3,-1.78,-0.26
S&P GSCI Precious Metals Index(TR),2163.43,-7.89,-0.36
NASDAQ 100,2782.69,0.14,0.01
S&P GSCI Agriculture Enhanced Index(ER),149.75,2.61,1.77
BNY Latin America 35 ADR,3952.49,-3.79,-0.1
FnGuide 모멘텀 지수,18579.97,105.54,0.57
MKF 중형 가치,7899.24,-1.7,-0.02
KRX 방송통신,756.04,-4.8,-0.63
BNY BRIC Select ADR,4025.35,-3.18,-0.08
MKF 블루칩30 지수,,,
MKF SAMs FW,8621.61,128.25,1.51
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2637.45,35.11,1.35
코스피 200 에너지/화학,1201.71,0.57,0.05
S&P GSCI Crude Oil Enhanced Index (ER),1054.67,-9.28,-0.87
KIS MSB 6M(총수익),10232.11,1.61,0.02
국채선물지수,1173.13,1,0.09
FnGuide 자동차 지수,,,
KRX 헬스케어,1361.94,1.28,0.09
코스피 200 중공업,546.61,0.79,0.14
FnGuide 중국내수테마 지수,3272.51,-16.84,-0.51
FnGuide 증권 지수,1946.02,13.73,0.71
Hang Seng China (Hong Kong-listed) 25 Index,7168.3,-16.55,-0.23
코스피 200 철강/소재,978.54,-5.35,-0.54
코스닥 프리미어,,,
MKF 현대차그룹+ FW,27219.48,50.43,0.19
FnGuide 화학 지수,,,
MKF 중소형 가치,5931.94,14.68,0.25
FnGuide-RAFI 코리아200 지수,6286.29,30.89,0.49
코스피 100,1923.08,13.76,0.72
코스피 200 커버드콜 5% OTM,304.62,1.94,0.64
코스피 100 동일가중지수,1848.08,3.16,0.17
코스피 50,1657.35,12.99,0.79
KRX 100 동일가중지수,1763.68,7.07,0.4
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10579.13,10579.13,0
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
