지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10338.92,-8.69,-0.08
코스피 200,252.84,-2.31,-0.91
FnGuide-RAFI 코리아 대형 지수,5987.08,-43.06,-0.71
MKF SAMs EW 지수,12248.02,-137.18,-1.11
MKF SAMs SW,9410.56,-94.25,-0.99
MKF F15 VW,,,
코스피 200 선물지수,1267.53,-12.21,-0.95
스타지수,,,
10년국채선물지수,1153.95,-1.96,-0.17
DJ Brazil 20,27541.23,-190.89,-0.69
Hang Seng China H,10231.2,190.09,1.89
TOPIX100,472.32,-1.69,-0.36
MSCI Korea Index,553.28,-4.89,-0.88
KRX 건설,970.41,-2.53,-0.26
S&P GSCI Gold Index(TR),968.76,3.01,0.31
S&P GSCI North American Copper Index(TR),550.92,4.92,0.9
MKF 국고채지수(총수익),150.82,-0.14,-0.09
KRW Cash 지수(총수익),131.36,0,0
KRX 반도체,1476.05,-4.27,-0.29
KRX 보험,1529.23,-2.78,-0.18
삼성그룹,6223.05,-63.43,-1.01
핵심소비재 지수,,,
KRX 에너지화학,2222.46,-7.18,-0.32
KRX 운송,1084.98,-14.35,-1.31
S&P GSCI Silver Index(TR),1243.6,-0.99,-0.08
KRX 은행,696.34,-3.07,-0.44
KRX 자동차,2245.32,-21.28,-0.94
KRX 기계장비,1511.17,-15.26,-1
주식골드지수,3914.28,-17.68,-0.45
KRX 증권,628.18,-2.45,-0.39
KRX 철강,2245.73,-18.25,-0.81
S&P GSCI Soybeans Index(TR),4814.9,77.29,1.63
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11932.85,-7.64,-0.06
KRX 정보통신,,,
KRX 100,4123.05,-31.9,-0.77
MKF 웰스 고배당20,6796.98,-20.86,-0.31
MK 머니마켓 지수(총수익),10840.02,-0.3,0
미국달러선물지수,1201.97,-0.26,-0.02
MKF 블루칩,6294.9,-40.35,-0.64
MK 통안채지수(총수익),11179.37,-2.25,-0.02
MKF 5대그룹주,5112.52,-44.51,-0.86
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10110.68,-75.34,-0.74
MKF 우량업종대표주 지수,9939.74,-64.18,-0.64
KOBI 크레딧 지수(총수익),11174.79,-5.31,-0.05
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1276.29,-5.15,-0.4
MKF LG그룹+ FW,5914.93,9.39,0.16
S&P 500 Futures Index(ER),122.31,0.19,0.16
MKF 순수가치,14877.1,-67.92,-0.45
코스피 200 건설,533.7,-2.61,-0.49
코스피 200 경기소비재,2056.37,-24.98,-1.2
코스피 200 생활소비재,936.1,-5.82,-0.62
S&P GSCI Industrial Metals Select Index(TR),222.25,1.6,0.73
코스피 200 금융,660.66,-4.47,-0.67
S&P GSCI Precious Metals Index(TR),2314.96,5.9,0.26
NASDAQ 100,2728.54,-13.38,-0.49
S&P GSCI Agriculture Enhanced Index(ER),142.8,2.98,2.13
BNY Latin America 35 ADR,4024.14,-24.7,-0.61
FnGuide 모멘텀 지수,19074.36,-134.31,-0.7
MKF 중형 가치,8077.08,-40.43,-0.5
KRX 방송통신,770.2,-10.34,-1.32
BNY BRIC Select ADR,4095.9,-18.49,-0.45
MKF 블루칩30 지수,,,
MKF SAMs FW,8483.71,-84.96,-0.99
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2508.68,7.55,0.3
코스피 200 에너지/화학,1154.75,-4.97,-0.43
S&P GSCI Crude Oil Enhanced Index (ER),1013.92,9.43,0.94
KIS MSB 6M(총수익),10269.18,0.14,0
국채선물지수,1176.82,-1.55,-0.13
FnGuide 자동차 지수,,,
KRX 헬스케어,1387.35,-16.03,-1.14
코스피 200 중공업,523.98,-7.43,-1.4
FnGuide 중국내수테마 지수,3480.93,-1.55,-0.04
FnGuide 증권 지수,1946.7,-7.72,-0.4
Hang Seng China (Hong Kong-listed) 25 Index,7615.19,115.51,1.54
코스피 200 철강/소재,988.11,-7.41,-0.74
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26135.06,-309.27,-1.17
FnGuide 화학 지수,,,
MKF 중소형 가치,6225.47,-18.5,-0.3
FnGuide-RAFI 코리아200 지수,6213.31,-46.01,-0.74
코스피 100,1911.05,-17.57,-0.91
코스피 200 커버드콜 5% OTM,304.33,-2.81,-0.91
코스피 100 동일가중지수,1831.98,-14.99,-0.81
코스피 50,1646.84,-14.9,-0.9
KRX 100 동일가중지수,1758.96,-9.86,-0.56
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10652.88,-111.59,-1.04
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
