지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10350.27,3.29,0.03
코스피 200,247.83,-2.35,-0.94
FnGuide-RAFI 코리아 대형 지수,5962.77,-32.1,-0.54
MKF SAMs EW 지수,11888.99,-33.43,-0.28
MKF SAMs SW,9115.36,-88.05,-0.96
MKF F15 VW,,,
코스피 200 선물지수,1240.11,-8.97,-0.72
스타지수,,,
10년국채선물지수,1150.52,0.3,0.03
DJ Brazil 20,27341.87,-110.13,-0.4
Hang Seng China H,10701.21,119.16,1.13
TOPIX100,490.11,-0.41,-0.08
MSCI Korea Index,541.98,-5.47,-1
KRX 건설,873.27,-13.55,-1.53
S&P GSCI Gold Index(TR),938.67,-1.97,-0.21
S&P GSCI North American Copper Index(TR),521.66,5.07,0.98
MKF 국고채지수(총수익),150.98,0.03,0.02
KRW Cash 지수(총수익),131.57,0.01,0.01
KRX 반도체,1470.76,1.84,0.13
KRX 보험,1574.28,0.33,0.02
삼성그룹,6034.64,-59.07,-0.97
핵심소비재 지수,,,
KRX 에너지화학,2172.82,-13.37,-0.61
KRX 운송,1071.45,-16.01,-1.47
S&P GSCI Silver Index(TR),1176.76,-2.47,-0.21
KRX 은행,680.58,-12.29,-1.77
KRX 자동차,2006.73,-62.26,-3.01
KRX 기계장비,1408.81,-31.77,-2.21
주식골드지수,3825.45,-10.17,-0.27
KRX 증권,589.39,-9.82,-1.64
KRX 철강,2089.42,-42.25,-1.98
S&P GSCI Soybeans Index(TR),4850.95,35,0.73
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11921.29,3.56,0.03
KRX 정보통신,,,
KRX 100,4040.58,-33.69,-0.83
MKF 웰스 고배당20,6998.17,49.56,0.71
MK 머니마켓 지수(총수익),10857.86,0.89,0.01
미국달러선물지수,1176.56,0.75,0.06
MKF 블루칩,6342.4,-3.41,-0.05
MK 통안채지수(총수익),11196.05,1.24,0.01
MKF 5대그룹주,5002.25,-51.29,-1.01
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9626.32,-158.95,-1.62
MKF 우량업종대표주 지수,9819.21,-70.39,-0.71
KOBI 크레딧 지수(총수익),11204.97,2.47,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1307.3,-0.43,-0.03
MKF LG그룹+ FW,6393.85,67.88,1.07
S&P 500 Futures Index(ER),121.86,1.41,1.17
MKF 순수가치,14967.5,43.97,0.29
코스피 200 건설,476.62,-8.65,-1.78
코스피 200 경기소비재,1896.97,-43.4,-2.24
코스피 200 생활소비재,986.08,18.56,1.92
S&P GSCI Industrial Metals Select Index(TR),211.21,2.59,1.24
코스피 200 금융,650.49,-10.4,-1.57
S&P GSCI Precious Metals Index(TR),2235.53,-4.69,-0.21
NASDAQ 100,2647.92,-17.91,-0.67
S&P GSCI Agriculture Enhanced Index(ER),139.85,0.04,0.03
BNY Latin America 35 ADR,3978.06,-34.6,-0.86
FnGuide 모멘텀 지수,19832.82,51.15,0.26
MKF 중형 가치,8034.06,1.29,0.02
KRX 방송통신,799.37,14.6,1.86
BNY BRIC Select ADR,4087.35,-35.04,-0.85
MKF 블루칩30 지수,,,
MKF SAMs FW,8225.39,-85.24,-1.03
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2316.05,-25.93,-1.11
코스피 200 에너지/화학,1129.75,-5.69,-0.5
S&P GSCI Crude Oil Enhanced Index (ER),954.62,9.32,0.99
KIS MSB 6M(총수익),10285.76,0.77,0.01
국채선물지수,1175.49,0.22,0.02
FnGuide 자동차 지수,,,
KRX 헬스케어,1435.55,-16.14,-1.11
코스피 200 중공업,502.22,-10.85,-2.11
FnGuide 중국내수테마 지수,3473.21,17.18,0.5
FnGuide 증권 지수,1828.78,-30.39,-1.63
Hang Seng China (Hong Kong-listed) 25 Index,7930.34,78.86,1
코스피 200 철강/소재,921.43,-16.19,-1.73
코스피 200 커버드콜 5% OTM,299.54,-2.79,-0.92
코스닥 프리미어,,,
MKF 현대차그룹+ FW,23906.33,-773.91,-3.14
FnGuide 화학 지수,,,
MKF 중소형 가치,6155.88,9.78,0.16
FnGuide-RAFI 코리아200 지수,6178.17,-32.17,-0.52
코스피 100,1874.56,-17.59,-0.93
코스피 100 동일가중지수,1796.3,-10.47,-0.58
코스피 50,1615.51,-15.98,-0.98
KRX 100 동일가중지수,1724.68,-7.44,-0.43
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10654.78,35.01,0.33
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
