지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10282.78,10.13,0.1
코스피 200,236.42,-3.77,-1.57
FnGuide-RAFI 코리아 대형 지수,5607.36,-90.77,-1.59
MKF SAMs EW 지수,11567.67,-166.8,-1.42
MKF SAMs SW,8963.41,-175.27,-1.92
MKF F15 VW,,,
코스피 200 선물지수,1190.47,-18.06,-1.49
스타지수,,,
10년국채선물지수,1131.31,3.23,0.29
DJ Brazil 20,26680.45,211.47,0.8
Hang Seng China H,9292.55,-88.12,-0.94
TOPIX100,489.96,-1.09,-0.22
MSCI Korea Index,518.6,-8.33,-1.58
KRX 건설,958.43,-19.39,-1.98
S&P GSCI Gold Index(TR),861.81,-10.23,-1.17
S&P GSCI North American Copper Index(TR),511.78,2.72,0.53
MKF 국고채지수(총수익),149.19,0.13,0.09
KRW Cash 지수(총수익),130.44,0.03,0.02
KRX 반도체,1432.28,-34.28,-2.34
KRX 보험,1403.34,-0.32,-0.02
삼성그룹,5950.65,-87.04,-1.44
핵심소비재 지수,,,
KRX 에너지화학,2124.91,-40.19,-1.86
KRX 운송,1053.73,-21.34,-1.98
S&P GSCI Silver Index(TR),991.35,-8.09,-0.81
KRX 은행,696.23,-16.61,-2.33
KRX 자동차,2200.1,-36.89,-1.65
KRX 기계장비,1504.56,-71.42,-4.53
KRX 증권,582.87,-17.25,-2.87
KRX 철강,2050.05,-37.61,-1.8
S&P GSCI Soybeans Index(TR),5033.58,91.68,1.86
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11649.18,32.64,0.28
KRX 정보통신,,,
KRX 100,3887.7,-62.47,-1.58
MKF 웰스 고배당20,6365.56,-33.8,-0.53
MK 머니마켓 지수(총수익),10763.83,2.96,0.03
미국달러선물지수,1238.6,-2.17,-0.17
MKF 블루칩,5809.34,-75.2,-1.28
MK 통안채지수(총수익),11094.39,3.94,0.04
MKF 5대그룹주,4856.97,-83.7,-1.69
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9644.33,-219.58,-2.23
MKF 우량업종대표주 지수,9325.35,-153.15,-1.62
KOBI 크레딧 지수(총수익),11046.88,9.18,0.08
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1171.84,-24.03,-2.01
MKF LG그룹+ FW,5206.36,-113.93,-2.14
S&P 500 Futures Index(ER),116.53,0.75,0.65
MKF 순수가치,13608.63,-187.23,-1.36
코스피 200 건설,525.81,-10.58,-1.97
코스피 200 경기소비재,1949.24,-36.99,-1.86
코스피 200 생활소비재,838.21,5.62,0.68
S&P GSCI Industrial Metals Select Index(TR),208.48,0.88,0.42
코스피 200 금융,642.6,-11.72,-1.79
S&P GSCI Precious Metals Index(TR),2028.73,-23.09,-1.13
NASDAQ 100,2591.65,14.6,0.57
S&P GSCI Agriculture Enhanced Index(ER),148.8,2.17,1.48
BNY Latin America 35 ADR,3958.19,29.81,0.76
FnGuide 모멘텀 지수,17387.35,-71.56,-0.41
MKF 중형 가치,7374.98,-149.76,-1.99
KRX 방송통신,668.98,-2.07,-0.31
BNY BRIC Select ADR,3934.25,18.55,0.47
MKF 블루칩30 지수,,,
MKF SAMs FW,8078.26,-127.83,-1.56
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2358.94,-32.44,-1.36
코스피 200 에너지/화학,1109.21,-18.86,-1.67
S&P GSCI Crude Oil Enhanced Index (ER),998.79,6.98,0.7
KIS MSB 6M(총수익),10199.34,1.42,0.01
국채선물지수,1170.14,0.99,0.08
FnGuide 자동차 지수,,,
KRX 헬스케어,1228.65,0.31,0.03
코스피 200 중공업,516.39,-19.75,-3.68
FnGuide 중국내수테마 지수,2938.59,-13.47,-0.46
FnGuide 증권 지수,1810.9,-54.15,-2.9
Hang Seng China (Hong Kong-listed) 25 Index,6944.57,-91.05,-1.29
코스피 200 철강/소재,895.47,-15.25,-1.67
코스닥 프리미어,,,
MKF 현대차그룹+ FW,24915.06,-651.95,-2.55
FnGuide 화학 지수,,,
MKF 중소형 가치,5562.81,-98.55,-1.74
FnGuide-RAFI 코리아200 지수,5803.03,-93.09,-1.58
코스피 100,1787.58,-28.31,-1.56
코스피 200 커버드콜 5% OTM,293.2,-3.93,-1.32
코스피 100 동일가중지수,1700.05,-28.77,-1.66
코스피 50,1546.28,-23.99,-1.53
KRX 100 동일가중지수,1636.79,-26.24,-1.58
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
