지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10305.6,-4.51,-0.04
코스피 200,261.62,1.2,0.46
FnGuide-RAFI 코리아 대형 지수,6198.73,13.74,0.22
MKF SAMs EW 지수,12780.02,94.51,0.75
MKF SAMs SW,9867.02,81.06,0.83
MKF F15 VW,,,
코스피 200 선물지수,1317.38,9.47,0.72
스타지수,,,
10년국채선물지수,1142.58,-1.47,-0.13
DJ Brazil 20,27984.25,-0.61,0
Hang Seng China H,9768.7,140.3,1.46
TOPIX100,492.41,2.31,0.47
MSCI Korea Index,572.19,2.47,0.43
KRX 건설,1044.68,6.29,0.61
S&P GSCI Gold Index(TR),974.15,14.73,1.54
S&P GSCI North American Copper Index(TR),549.8,5,0.92
MKF 국고채지수(총수익),150.35,-0.07,-0.05
KRW Cash 지수(총수익),131.16,0,0
KRX 반도체,1501,-0.4,-0.03
KRX 보험,1541.32,23.05,1.52
삼성그룹,6487.06,55.34,0.86
핵심소비재 지수,,,
KRX 에너지화학,2341.01,29.18,1.26
KRX 운송,1125.38,-5.69,-0.5
S&P GSCI Silver Index(TR),1264.87,26.49,2.14
KRX 은행,726.95,-2.63,-0.36
KRX 자동차,2323.02,-7.74,-0.33
KRX 기계장비,1617.57,9.07,0.56
KRX 증권,670.73,1.48,0.22
KRX 철강,2342.65,30.79,1.33
S&P GSCI Soybeans Index(TR),4881.55,-6.97,-0.14
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11816.84,-7.56,-0.06
KRX 정보통신,,,
KRX 100,4267.08,15.67,0.37
MKF 웰스 고배당20,6773.07,-6.37,-0.09
MK 머니마켓 지수(총수익),10822.83,0.17,0
미국달러선물지수,1206,-4.31,-0.36
MKF 블루칩,6442.7,-8.13,-0.13
MK 통안채지수(총수익),11157.27,-1.16,-0.01
MKF 5대그룹주,5312.32,12.03,0.23
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10577.69,100.62,0.96
MKF 우량업종대표주 지수,10250.33,-25.67,-0.25
KOBI 크레딧 지수(총수익),11153.27,-3.13,-0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1310.4,6.77,0.52
MKF LG그룹+ FW,6152.16,33.63,0.55
S&P 500 Futures Index(ER),123.38,1.2,0.98
MKF 순수가치,15253.9,15.82,0.1
코스피 200 건설,576.15,3.96,0.69
코스피 200 경기소비재,2133.25,-11.54,-0.54
코스피 200 생활소비재,930.91,6.43,0.7
S&P GSCI Industrial Metals Select Index(TR),225.56,2.56,1.15
코스피 200 금융,687.01,2.04,0.3
S&P GSCI Precious Metals Index(TR),2331.65,37.2,1.62
NASDAQ 100,2781.63,-22.9,-0.82
S&P GSCI Agriculture Enhanced Index(ER),138.25,-1.41,-1.01
BNY Latin America 35 ADR,4024.91,5.52,0.14
FnGuide 모멘텀 지수,19248.76,130.37,0.68
MKF 중형 가치,8230.1,19.65,0.24
KRX 방송통신,772.67,-4,-0.52
BNY BRIC Select ADR,4117.9,-11.3,-0.27
MKF 블루칩30 지수,,,
MKF SAMs FW,8846.92,81.88,0.93
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2564.43,-1.08,-0.04
코스피 200 에너지/화학,1214.21,13.49,1.12
S&P GSCI Crude Oil Enhanced Index (ER),1010.97,20.59,2.08
KIS MSB 6M(총수익),10255.31,0.61,0.01
국채선물지수,1174.16,-1,-0.09
FnGuide 자동차 지수,,,
KRX 헬스케어,1385.48,3.75,0.27
코스피 200 중공업,555.9,2.67,0.48
FnGuide 중국내수테마 지수,3474.05,1.42,0.04
FnGuide 증권 지수,2077.05,3.94,0.19
Hang Seng China (Hong Kong-listed) 25 Index,7419,105.81,1.45
코스피 200 철강/소재,1025.8,14.66,1.45
코스닥 프리미어,,,
MKF 현대차그룹+ FW,27576.38,36.18,0.13
FnGuide 화학 지수,,,
MKF 중소형 가치,6267.39,21.49,0.34
FnGuide-RAFI 코리아200 지수,6427.13,16.18,0.25
코스피 100,1978.07,8.95,0.45
코스피 200 커버드콜 5% OTM,313.84,1.13,0.36
코스피 100 동일가중지수,1893.75,4.31,0.23
코스피 50,1705.63,8.56,0.5
KRX 100 동일가중지수,1813.27,5.47,0.3
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10789.95,-97.51,-0.9
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
