지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10130.23,2.23,0.02
FnGuide-RAFI 코리아 대형 지수,5686.54,-4.31,-0.08
MKF SAMs EW 지수,11079.74,115.22,1.05
MKF SAMs SW,8743.32,150.27,1.75
MKF F15 VW,,,
코스피 200 선물지수,1219.19,3.31,0.27
스타지수,,,
코스피 200,238.7,0.62,0.26
DJ Brazil 20,29117.08,328.53,1.14
Hang Seng China H,9936.48,-8.1,-0.08
TOPIX100,480.23,3.95,0.83
KRX 건설,1100.64,13.08,1.2
S&P GSCI Gold Index(TR),863.37,14.27,1.68
S&P GSCI North American Copper Index(TR),509.29,9.79,1.96
MKF 국고채지수(총수익),144.59,0.06,0.04
KRX 반도체,1480.78,45.44,3.17
KRX 보험,1444.85,-35.05,-2.37
삼성그룹,5708.87,68.44,1.21
핵심소비재 지수,,,
KRX 에너지화학,2267.05,5.56,0.25
KRX 운송,1007.34,-1.18,-0.12
S&P GSCI Silver Index(TR),1027.08,22.07,2.2
KRX 은행,697.11,-6.93,-0.98
KRX 자동차,2203.56,-11.88,-0.54
KRX 기계장비,1524.38,-8.2,-0.54
KRX 증권,598.28,-7,-1.16
KRX 철강,2076.86,-33.85,-1.6
S&P GSCI Soybeans Index(TR),3539.84,31.51,0.9
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10980.91,1.1,0.01
KRX 정보통신,,,
KRX 100,3884.57,5.45,0.14
MKF 웰스 고배당20,6830.06,-63.61,-0.92
MK 머니마켓 지수(총수익),10528.25,4.38,0.04
미국달러선물지수,1266.7,4.92,0.39
MKF 블루칩,5828.49,-8.34,-0.14
MK 통안채지수(총수익),10825.88,5.01,0.05
MKF 5대그룹주,4872.15,17.98,0.37
MKF 수출주 지수,9978,-37.25,-0.37
MKF 우량업종대표주 지수,9768.55,-45.54,-0.46
KOBI 크레딧 지수(총수익),10682.38,3.67,0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1191.26,23.15,1.98
MKF LG그룹+ FW,5956.29,39.54,0.67
S&P 500 Futures Index(ER),105.76,-0.42,-0.4
MKF 순수가치,14086.4,-84.17,-0.59
코스피 200 건설,609.71,7.91,1.31
S&P GSCI Industrial Metals Select Index(TR),217.85,4.42,2.07
코스피 200 금융,641.5,-7.01,-1.08
S&P GSCI Precious Metals Index(TR),2041.68,35.06,1.75
NASDAQ 100,2285.07,17.99,0.79
S&P GSCI Agriculture Enhanced Index(ER),118.01,0.92,0.79
BNY Latin America 35 ADR,4010.02,46.79,1.18
FnGuide 모멘텀 지수,18175.41,-86.83,-0.48
MKF 중형 가치,8000.58,-72.23,-0.89
KRX 방송통신,740.78,-11.19,-1.49
BNY BRIC Select ADR,4143.1,34.14,0.83
MKF 블루칩30 지수,,,
MKF SAMs FW,7680.5,85.98,1.13
코스피 200 에너지/화학,1165.33,0.87,0.07
S&P GSCI Crude Oil Enhanced Index (ER),1131.81,-9.39,-0.82
국채선물지수,1154.59,0.22,0.02
코스피 200 경기소비재,2000.27,-6.49,-0.32
KRX 헬스케어,1318.99,16.35,1.26
코스피 200 중공업,506.57,-2.5,-0.49
FnGuide 중국내수테마 지수,2752.18,20.91,0.77
Hang Seng China (Hong Kong-listed) 25 Index,6875.53,-1.54,-0.02
코스피 200 철강/소재,918.13,-15.64,-1.67
코스닥 프리미어,,,
코스피 200 생활소비재,825.72,-9.1,-1.09
MKF 현대차그룹+ FW,25597.37,-37.13,-0.14
MKF 중소형 가치,6164.92,-18.76,-0.3
FnGuide-RAFI 코리아200 지수,5905.99,-7.05,-0.12
코스피 200 커버드콜 5% OTM,297.57,0.82,0.28
코스피 100 동일가중지수,1710.1,-8.59,-0.5
코스피 50,1551.69,6.87,0.44
KRX 100 동일가중지수,1663.53,-9.37,-0.56
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1795.97,5.07,0.28
