지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10238.71,11.42,0.11
코스피 200,242.98,-1.07,-0.44
FnGuide-RAFI 코리아 대형 지수,5730.46,-21.86,-0.38
MKF SAMs EW 지수,12034.32,23.31,0.19
MKF SAMs SW,9352.84,-41.72,-0.44
MKF F15 VW,,,
코스피 200 선물지수,1227.78,-0.26,-0.02
스타지수,,,
10년국채선물지수,1090.12,4.3,0.4
DJ Brazil 20,26688.4,274.68,1.04
Hang Seng China H,9620.87,-65.16,-0.67
TOPIX100,471.38,-6.77,-1.42
MSCI Korea Index,536.86,-2.93,-0.54
KRX 건설,999.19,-28.15,-2.74
S&P GSCI Gold Index(TR),889.85,31.77,3.7
S&P GSCI North American Copper Index(TR),489.33,-7.67,-1.54
MKF 국고채지수(총수익),146.94,0.18,0.12
KRW Cash 지수(총수익),129.65,0.04,0.03
KRX 반도체,1525.94,-0.37,-0.02
KRX 보험,1441.6,6.9,0.48
삼성그룹,6246.37,3.58,0.06
핵심소비재 지수,,,
KRX 에너지화학,2041.23,-47.78,-2.29
KRX 운송,1022.37,13.9,1.38
S&P GSCI Silver Index(TR),1045.31,27.68,2.72
KRX 은행,720.77,-3.4,-0.47
KRX 자동차,2333.81,-30.95,-1.31
KRX 기계장비,1608.54,-44.64,-2.7
KRX 증권,599.28,-17.39,-2.82
KRX 철강,1996.96,-39.91,-1.96
S&P GSCI Soybeans Index(TR),3906.15,12.36,0.32
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11264.51,39.01,0.35
KRX 정보통신,,,
KRX 100,4002.54,-18.28,-0.45
MKF 웰스 고배당20,6204.29,9.07,0.15
MK 머니마켓 지수(총수익),10692.55,4.01,0.04
미국달러선물지수,1280.47,-3.04,-0.24
MKF 블루칩,5871.8,-24.65,-0.42
MK 통안채지수(총수익),11002.17,5.47,0.05
MKF 5대그룹주,5010.59,-49.8,-0.98
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9695.38,-109.97,-1.12
MKF 우량업종대표주 지수,9642.85,-83.34,-0.86
KOBI 크레딧 지수(총수익),10931,7.45,0.07
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1224.81,0.96,0.08
MKF LG그룹+ FW,5164.84,-73.47,-1.4
S&P 500 Futures Index(ER),108.03,-2.99,-2.69
MKF 순수가치,13391.25,-103.35,-0.77
코스피 200 건설,549.5,-14.51,-2.57
코스피 200 경기소비재,2071.67,-29.63,-1.41
코스피 200 생활소비재,791.17,3.94,0.5
S&P GSCI Industrial Metals Select Index(TR),207.18,-1.93,-0.92
코스피 200 금융,661.08,-1.19,-0.18
S&P GSCI Precious Metals Index(TR),2100.53,72.42,3.57
NASDAQ 100,2524.87,-12.53,-0.49
S&P GSCI Agriculture Enhanced Index(ER),110.69,-2.17,-1.92
BNY Latin America 35 ADR,3838.84,27.68,0.73
FnGuide 모멘텀 지수,17448.52,-266.8,-1.51
MKF 중형 가치,7517.82,-45.55,-0.6
KRX 방송통신,642.34,10.9,1.73
BNY BRIC Select ADR,3865,15.71,0.41
MKF 블루칩30 지수,,,
MKF SAMs FW,8464.93,8.27,0.1
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2427.12,23.1,0.96
코스피 200 에너지/화학,1058.43,-23.29,-2.15
S&P GSCI Crude Oil Enhanced Index (ER),929.3,-36.85,-3.81
KIS MSB 6M(총수익),10148.93,3.09,0.03
국채선물지수,1157.26,1.22,0.11
FnGuide 자동차 지수,,,
KRX 헬스케어,1180.53,26.83,2.33
코스피 200 중공업,538.33,-6.75,-1.24
FnGuide 중국내수테마 지수,2967.84,-18.19,-0.61
FnGuide 증권 지수,1860.36,-54.67,-2.85
Hang Seng China (Hong Kong-listed) 25 Index,6901.64,-32.5,-0.47
코스피 200 철강/소재,877.32,-16.19,-1.81
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26669.75,-547.07,-2.01
FnGuide 화학 지수,,,
MKF 중소형 가치,5625.39,-27.28,-0.48
FnGuide-RAFI 코리아200 지수,5920.47,-22.8,-0.38
코스피 100,1841.74,-8,-0.43
코스피 200 커버드콜 5% OTM,298.96,-1.31,-0.44
코스피 100 동일가중지수,1705.65,-10.58,-0.62
코스피 50,1594.67,-5.97,-0.37
KRX 100 동일가중지수,1657.04,-11.55,-0.69
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
