지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10125.74,2.58,0.03
FnGuide-RAFI 코리아 대형 지수,5731.51,81.89,1.45
MKF SAMs EW 지수,11140.87,68.7,0.62
MKF SAMs SW,8714.82,78.18,0.91
MKF F15 VW,,,
코스피 200 선물지수,1241.87,24.21,1.99
스타지수,,,
코스피 200,241.69,3.67,1.54
DJ Brazil 20,30330.69,535.39,1.8
Hang Seng China H,10413.61,187.8,1.84
TOPIX100,483.52,1.47,0.3
KRX 건설,1114.89,19.58,1.79
S&P GSCI Gold Index(TR),899.05,12.91,1.46
S&P GSCI North American Copper Index(TR),520.7,14.37,2.84
MKF 국고채지수(총수익),144.54,0.02,0.01
KRX 반도체,1465.32,10.41,0.72
KRX 보험,1460.49,7.7,0.53
삼성그룹,5669.9,38.02,0.68
핵심소비재 지수,,,
KRX 에너지화학,2384.04,41.77,1.78
KRX 운송,1039.46,16.02,1.57
S&P GSCI Silver Index(TR),1097,38.01,3.59
KRX 은행,694.02,8.84,1.29
KRX 자동차,2306.83,53.46,2.37
KRX 기계장비,1597.73,44.88,2.89
KRX 증권,626.09,18.9,3.11
KRX 철강,2180.95,44.84,2.1
S&P GSCI Soybeans Index(TR),3610.94,-2.93,-0.08
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10982.87,1.11,0.01
KRX 정보통신,,,
KRX 100,3926.95,56.71,1.47
MKF 웰스 고배당20,6848.05,94.47,1.4
MK 머니마켓 지수(총수익),10540.9,0.99,0.01
미국달러선물지수,1265.83,-6.89,-0.54
MKF 블루칩,5940.6,71.99,1.23
MK 통안채지수(총수익),10834.58,0.76,0.01
MKF 5대그룹주,5001.33,76.92,1.56
MKF 수출주 지수,10295.57,213.64,2.12
MKF 우량업종대표주 지수,9897.25,161.54,1.66
KOBI 크레딧 지수(총수익),10686.16,1.66,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1197.36,20.47,1.74
MKF LG그룹+ FW,6110.57,157.02,2.64
S&P 500 Futures Index(ER),108.59,0.89,0.83
MKF 순수가치,14420.98,239.11,1.69
코스피 200 건설,617.17,9.86,1.62
S&P GSCI Industrial Metals Select Index(TR),226.43,6.37,2.89
코스피 200 금융,645.25,8.75,1.37
S&P GSCI Precious Metals Index(TR),2133.13,36.39,1.74
NASDAQ 100,2350.65,-5.52,-0.23
S&P GSCI Agriculture Enhanced Index(ER),118.45,-0.03,-0.03
BNY Latin America 35 ADR,4143.25,57.81,1.42
FnGuide 모멘텀 지수,18466.87,190.73,1.04
MKF 중형 가치,8205.68,131.19,1.62
KRX 방송통신,723.63,8.14,1.14
BNY BRIC Select ADR,4349.04,70.93,1.66
MKF 블루칩30 지수,,,
MKF SAMs FW,7639.37,59.74,0.79
코스피 200 에너지/화학,1223.61,22.85,1.9
S&P GSCI Crude Oil Enhanced Index (ER),1170.9,10.51,0.91
국채선물지수,1152.61,0.11,0.01
코스피 200 경기소비재,2075.8,36.78,1.8
KRX 헬스케어,1348.31,0.52,0.04
코스피 200 중공업,532.1,13.08,2.52
FnGuide 중국내수테마 지수,2770.22,18.6,0.68
Hang Seng China (Hong Kong-listed) 25 Index,7182.45,83.78,1.18
코스피 200 철강/소재,960.12,19.93,2.12
코스닥 프리미어,,,
코스피 200 생활소비재,827.99,5.05,0.61
MKF 현대차그룹+ FW,27027.58,637.37,2.42
MKF 중소형 가치,6344.75,76.36,1.22
FnGuide-RAFI 코리아200 지수,5959.54,85.21,1.45
코스피 200 커버드콜 5% OTM,301.36,4.53,1.53
코스피 100 동일가중지수,1745.7,27.69,1.61
코스피 50,1567.96,23.82,1.54
KRX 100 동일가중지수,1697.51,24.62,1.47
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1816.41,27.22,1.52
