지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10160.11,-0.8,-0.01
코스피 200,266.61,2.26,0.85
FnGuide-RAFI 코리아 대형 지수,6270.29,70.79,1.14
MKF SAMs EW 지수,12627.53,75.65,0.6
MKF SAMs SW,10231.56,67.68,0.67
MKF F15 VW,,,
코스피 200 선물지수,1351.09,11.37,0.85
스타지수,,,
10년국채선물지수,1072.71,-1.18,-0.11
DJ Brazil 20,30992.36,-391.4,-1.25
Hang Seng China H,11145.96,64.96,0.59
TOPIX100,525.18,-11.14,-2.08
MSCI Korea Index,588.47,5.23,0.9
KRX 건설,1129.12,29.46,2.68
S&P GSCI Gold Index(TR),913.19,-0.99,-0.11
S&P GSCI North American Copper Index(TR),567.55,2.07,0.37
MKF 국고채지수(총수익),145.81,-0.02,-0.01
KRW Cash 지수(총수익),129.21,0.01,0.01
KRX 반도체,1652.44,9.55,0.58
KRX 보험,1492.69,14.76,1
삼성그룹,6821.29,44.68,0.66
핵심소비재 지수,,,
KRX 에너지화학,2245.26,68,3.12
KRX 운송,1114.11,4.26,0.38
S&P GSCI Silver Index(TR),1133.87,-3.15,-0.28
KRX 은행,764.79,12.27,1.63
KRX 자동차,2505.02,-19.17,-0.76
KRX 기계장비,1893.87,35.91,1.93
KRX 증권,668.96,24.17,3.75
KRX 철강,2237.18,26.89,1.22
S&P GSCI Soybeans Index(TR),4368.56,-5.8,-0.13
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11090.83,-5.99,-0.05
KRX 정보통신,,,
KRX 100,4366.48,41.96,0.97
MKF 웰스 고배당20,6538.62,79.52,1.23
MK 머니마켓 지수(총수익),10656.53,1.14,0.01
미국달러선물지수,1226.86,-3.26,-0.27
MKF 블루칩,6157.42,15.56,0.25
MK 통안채지수(총수익),10953.09,1.22,0.01
MKF 5대그룹주,5481.31,29.62,0.54
MKF 수출주 지수,10639.06,97.61,0.93
MKF 우량업종대표주 지수,10423.72,49.78,0.48
KOBI 크레딧 지수(총수익),10861.06,1.3,0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1362.58,-0.91,-0.07
MKF LG그룹+ FW,5723.89,121.25,2.16
S&P 500 Futures Index(ER),118.76,0.6,0.51
MKF 순수가치,14673.7,219.86,1.52
코스피 200 건설,623.1,14.26,2.34
코스피 200 경기소비재,2261.52,-10.02,-0.44
코스피 200 생활소비재,803.86,-0.92,-0.11
S&P GSCI Industrial Metals Select Index(TR),231.58,0.33,0.14
코스피 200 금융,701.7,10.3,1.49
S&P GSCI Precious Metals Index(TR),2171.92,-2.86,-0.13
NASDAQ 100,2723.68,-17.66,-0.64
S&P GSCI Agriculture Enhanced Index(ER),118.46,-0.87,-0.73
BNY Latin America 35 ADR,4412.04,-35.09,-0.79
FnGuide 모멘텀 지수,18462.99,96.72,0.53
MKF 중형 가치,7912.24,74.19,0.95
KRX 방송통신,674.71,3.61,0.54
BNY BRIC Select ADR,4505.28,-25.15,-0.56
MKF 블루칩30 지수,,,
MKF SAMs FW,9244.09,64.12,0.7
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1159.07,34.49,3.07
S&P GSCI Crude Oil Enhanced Index (ER),1187.13,12.54,1.07
국채선물지수,1150.96,-0.55,-0.05
KRX 헬스케어,1079.11,7.63,0.71
코스피 200 중공업,614.12,6.35,1.04
FnGuide 중국내수테마 지수,2977.55,-21.09,-0.7
Hang Seng China (Hong Kong-listed) 25 Index,7961.14,62.76,0.79
코스피 200 철강/소재,983.46,11.74,1.21
코스닥 프리미어,,,
MKF 현대차그룹+ FW,29607.36,196.91,0.67
MKF 중소형 가치,6006.3,49.79,0.84
FnGuide-RAFI 코리아200 지수,6466.2,68.16,1.07
코스피 100,2021.69,17.31,0.86
코스피 200 커버드콜 5% OTM,327.74,2.75,0.85
코스피 100 동일가중지수,1829.54,16.28,0.9
코스피 50,1762.59,16.94,0.97
KRX 100 동일가중지수,1759.62,18.26,1.05
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
