지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10079.02,-13.09,-0.13
코스피 200,269.76,-0.09,-0.03
FnGuide-RAFI 코리아 대형 지수,6413.87,2.96,0.05
MKF SAMs EW 지수,12455.02,56.46,0.46
MKF SAMs SW,10016.28,29.79,0.3
MKF F15 VW,,,
코스피 200 선물지수,1378.38,-0.51,-0.04
스타지수,,,
10년국채선물지수,1062.57,-4.49,-0.42
DJ Brazil 20,34329.07,-150.36,-0.44
Hang Seng China H,11240.57,-59.84,-0.53
TOPIX100,584.52,5.33,0.92
KRX 건설,1287.24,3.78,0.29
S&P GSCI Gold Index(TR),912.76,9.06,1
S&P GSCI North American Copper Index(TR),576.65,7.32,1.29
MKF 국고채지수(총수익),144.64,-0.24,-0.17
KRW Cash 지수(총수익),128.59,0,0
KRX 반도체,1706.61,4.78,0.28
KRX 보험,1531.57,7.64,0.5
삼성그룹,6562.28,35.86,0.55
핵심소비재 지수,,,
KRX 에너지화학,2548.05,-63.61,-2.44
KRX 운송,1238.62,6.79,0.55
S&P GSCI Silver Index(TR),1201.98,20.02,1.69
KRX 은행,853.71,5.46,0.64
KRX 자동차,2307.98,7.3,0.32
KRX 기계장비,2149.42,4.11,0.19
KRX 증권,781.11,5.7,0.74
KRX 철강,2351.09,-54.59,-2.27
S&P GSCI Soybeans Index(TR),3985.5,54.59,1.39
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10945.35,-41.89,-0.38
KRX 정보통신,,,
KRX 100,4387.3,1.28,0.03
MKF 웰스 고배당20,7061.61,-36.1,-0.51
MK 머니마켓 지수(총수익),10603.97,0.27,0
미국달러선물지수,1230.5,1.45,0.12
MKF 블루칩,6414.9,20.21,0.32
MK 통안채지수(총수익),10894.83,-1.79,-0.02
MKF 5대그룹주,5457.29,4.19,0.08
MKF 수출주 지수,11570.63,-89.83,-0.77
MKF 우량업종대표주 지수,10925.97,41.47,0.38
KOBI 크레딧 지수(총수익),10768.48,-5.97,-0.06
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1383.99,1.96,0.14
MKF LG그룹+ FW,6833.54,35.12,0.52
S&P 500 Futures Index(ER),118.37,0.61,0.52
MKF 순수가치,16239.24,-54.29,-0.33
코스피 200 건설,713.43,1.68,0.24
S&P GSCI Industrial Metals Select Index(TR),240.99,2.14,0.9
코스피 200 금융,764.4,5.15,0.68
S&P GSCI Precious Metals Index(TR),2189.18,23.89,1.1
NASDAQ 100,2708.41,10.98,0.41
S&P GSCI Agriculture Enhanced Index(ER),121.67,2.18,1.82
BNY Latin America 35 ADR,4650.27,-21.51,-0.46
FnGuide 모멘텀 지수,19287.31,90.8,0.47
MKF 중형 가치,8753.04,8.52,0.1
KRX 방송통신,702.57,1.96,0.28
BNY BRIC Select ADR,4853.94,-55.05,-1.12
MKF 블루칩30 지수,,,
MKF SAMs FW,8868.53,39.67,0.45
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1321.76,-31.9,-2.36
S&P GSCI Crude Oil Enhanced Index (ER),1197.2,-3.41,-0.28
국채선물지수,1146.21,-1.43,-0.12
코스피 200 경기소비재,2124.82,14.25,0.68
KRX 헬스케어,1183.25,17.89,1.54
코스피 200 중공업,679.25,1.25,0.18
FnGuide 중국내수테마 지수,3008.92,18.46,0.62
Hang Seng China (Hong Kong-listed) 25 Index,7874.61,-8.75,-0.11
코스피 200 철강/소재,1046.61,-21.43,-2.01
코스닥 프리미어,,,
코스피 200 생활소비재,814.45,6.28,0.78
MKF 현대차그룹+ FW,29070.8,-2.65,-0.01
MKF 중소형 가치,6716.97,-9.71,-0.14
FnGuide-RAFI 코리아200 지수,6636.37,1.99,0.03
코스피 100,2034.79,-0.55,-0.03
코스피 200 커버드콜 5% OTM,327.59,0.19,0.06
코스피 100 동일가중지수,1958.49,0.93,0.05
코스피 50,1756.92,-1.43,-0.08
KRX 100 동일가중지수,1888.87,2.29,0.12
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
