지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10146.7,-4.22,-0.04
코스피 200,260.35,3.29,1.28
FnGuide-RAFI 코리아 대형 지수,6209.91,88.33,1.44
MKF SAMs EW 지수,11979.02,114.2,0.96
MKF SAMs SW,9322.22,66.52,0.72
MKF F15 VW,,,
코스피 200 선물지수,1335.12,19.11,1.45
스타지수,,,
10년국채선물지수,1076.05,-1.27,-0.12
DJ Brazil 20,33573.56,873.67,2.67
Hang Seng China H,11583.47,329.67,2.93
TOPIX100,504.87,4,0.8
KRX 건설,1255.27,31.96,2.61
S&P GSCI Gold Index(TR),967.76,5.39,0.56
S&P GSCI North American Copper Index(TR),560.44,-9.04,-1.59
MKF 국고채지수(총수익),144.85,-0.05,-0.03
KRX 반도체,1572.26,8.93,0.57
KRX 보험,1493.75,13.38,0.9
삼성그룹,6087.69,36.42,0.6
핵심소비재 지수,,,
KRX 에너지화학,2767.32,85.03,3.17
KRX 운송,1191.25,18.3,1.56
S&P GSCI Silver Index(TR),1257.44,13.54,1.09
KRX 은행,811.91,21.18,2.68
KRX 자동차,2214.8,-8.06,-0.36
KRX 기계장비,1887.37,39.67,2.15
KRX 증권,760.71,15.1,2.03
KRX 철강,2493.77,70.94,2.93
S&P GSCI Soybeans Index(TR),3567.04,5.14,0.14
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11023.04,-8.86,-0.08
KRX 정보통신,,,
KRX 100,4220.52,52.59,1.26
MKF 웰스 고배당20,7182.71,105.51,1.49
MK 머니마켓 지수(총수익),10564.4,0.83,0.01
미국달러선물지수,1222.38,-10.05,-0.82
MKF 블루칩,6387.25,75.83,1.2
MK 통안채지수(총수익),10861.15,0.74,0.01
MKF 5대그룹주,5312.39,76.87,1.47
MKF 수출주 지수,11526.52,195.67,1.73
MKF 우량업종대표주 지수,10696.35,142.23,1.35
KOBI 크레딧 지수(총수익),10730.53,-1.04,-0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1301.84,20.71,1.62
MKF LG그룹+ FW,7020.08,266.77,3.95
S&P 500 Futures Index(ER),111.69,0.25,0.22
MKF 순수가치,16046.19,302.1,1.92
코스피 200 건설,693.42,16.97,2.51
S&P GSCI Industrial Metals Select Index(TR),238.03,-4.36,-1.8
코스피 200 금융,740.34,14.11,1.94
S&P GSCI Precious Metals Index(TR),2316.57,14.64,0.64
NASDAQ 100,2488.18,20.23,0.82
S&P GSCI Agriculture Enhanced Index(ER),117.97,-0.02,-0.02
BNY Latin America 35 ADR,4567.93,106.75,2.39
FnGuide 모멘텀 지수,18832.23,237.06,1.27
MKF 중형 가치,8811.13,160.49,1.86
KRX 방송통신,710.84,6.21,0.88
BNY BRIC Select ADR,4806.79,104.65,2.23
MKF 블루칩30 지수,,,
MKF SAMs FW,8226.45,56.14,0.69
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1417.61,44.61,3.25
S&P GSCI Crude Oil Enhanced Index (ER),1101.42,-14.28,-1.28
국채선물지수,1151.94,-0.67,-0.06
코스피 200 경기소비재,2049.72,-0.41,-0.02
KRX 헬스케어,1303.01,-4.44,-0.34
코스피 200 중공업,618.71,11.33,1.87
FnGuide 중국내수테마 지수,2821.89,-20.63,-0.73
Hang Seng China (Hong Kong-listed) 25 Index,7855.59,190.67,2.49
코스피 200 철강/소재,1093.69,28.44,2.67
코스닥 프리미어,,,
코스피 200 생활소비재,825.09,0.11,0.01
MKF 현대차그룹+ FW,27761.61,249.25,0.91
MKF 중소형 가치,6714.26,93.5,1.41
FnGuide-RAFI 코리아200 지수,6444.58,89.71,1.41
코스피 200 커버드콜 5% OTM,318.12,1.49,0.47
코스피 100 동일가중지수,1922.24,31,1.64
코스피 50,1689.24,21.97,1.32
KRX 100 동일가중지수,1855.76,28.6,1.57
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1956.96,24.55,1.27
