지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10263.13,1.48,0.01
코스피 200,239.39,0.62,0.26
FnGuide-RAFI 코리아 대형 지수,5678.47,8.37,0.15
MKF SAMs EW 지수,11793.78,22.37,0.19
MKF SAMs SW,9114.95,44.96,0.5
MKF F15 VW,,,
코스피 200 선물지수,1204.26,6.77,0.57
스타지수,,,
10년국채선물지수,1124.17,1.08,0.1
DJ Brazil 20,26632.68,464.48,1.77
Hang Seng China H,9218.78,-18.26,-0.2
TOPIX100,492.71,0,0
MSCI Korea Index,525.09,1.75,0.33
KRX 건설,980.88,-1.83,-0.19
S&P GSCI Gold Index(TR),873.18,-0.27,-0.03
S&P GSCI North American Copper Index(TR),513.4,-2.8,-0.54
MKF 국고채지수(총수익),148.92,0.04,0.03
KRW Cash 지수(총수익),130.37,0.02,0.02
KRX 반도체,1483.65,-5.93,-0.4
KRX 보험,1398.1,0.84,0.06
삼성그룹,6028.08,22.62,0.38
핵심소비재 지수,,,
KRX 에너지화학,2127.84,14.02,0.66
KRX 운송,1076.47,9.1,0.85
S&P GSCI Silver Index(TR),999.62,-1.75,-0.17
KRX 은행,703.11,-2.72,-0.39
KRX 자동차,2254.91,12.02,0.54
KRX 기계장비,1564.26,-2.18,-0.14
KRX 증권,603.13,2.8,0.47
KRX 철강,2068.59,8.32,0.4
S&P GSCI Soybeans Index(TR),4941.89,118.11,2.45
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11586.04,21.02,0.18
KRX 정보통신,,,
KRX 100,3940.23,6.94,0.18
MKF 웰스 고배당20,6400.92,-9.68,-0.15
MK 머니마켓 지수(총수익),10757.63,2,0.02
미국달러선물지수,1244.23,-4.55,-0.36
MKF 블루칩,5874.3,-10.17,-0.17
MK 통안채지수(총수익),11085.63,2.21,0.02
MKF 5대그룹주,4940.71,19.07,0.39
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9837.81,12.16,0.12
MKF 우량업종대표주 지수,9484.15,-28.87,-0.3
KOBI 크레딧 지수(총수익),11029.29,2.66,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1196.33,-6.06,-0.5
MKF LG그룹+ FW,5312.84,-2.97,-0.06
S&P 500 Futures Index(ER),114.84,-0.37,-0.32
MKF 순수가치,13749.6,-0.78,-0.01
코스피 200 건설,539.1,-1.28,-0.24
코스피 200 경기소비재,2002.82,11.7,0.59
코스피 200 생활소비재,835.57,-1.23,-0.15
S&P GSCI Industrial Metals Select Index(TR),209.6,0.22,0.11
코스피 200 금융,648.71,-1.33,-0.2
S&P GSCI Precious Metals Index(TR),2054.22,-1.01,-0.05
NASDAQ 100,2584.97,39.67,1.56
S&P GSCI Agriculture Enhanced Index(ER),146.38,4.28,3.01
BNY Latin America 35 ADR,3948.87,65.03,1.67
FnGuide 모멘텀 지수,17631.08,-4.05,-0.02
MKF 중형 가치,7523.99,51.33,0.69
KRX 방송통신,674.13,-4.76,-0.7
BNY BRIC Select ADR,3941.51,77.81,2.01
MKF 블루칩30 지수,,,
MKF SAMs FW,8183.67,31.55,0.39
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2369.01,-53.06,-2.19
코스피 200 에너지/화학,1110.07,7.05,0.64
S&P GSCI Crude Oil Enhanced Index (ER),983.73,14.51,1.5
KIS MSB 6M(총수익),10196.27,1.26,0.01
국채선물지수,1168.05,-0.22,-0.02
FnGuide 자동차 지수,,,
KRX 헬스케어,1229.67,14.36,1.18
코스피 200 중공업,532.63,0.23,0.04
FnGuide 중국내수테마 지수,2969.52,-18.7,-0.63
FnGuide 증권 지수,1874.36,9.46,0.51
Hang Seng China (Hong Kong-listed) 25 Index,6909.95,8.15,0.12
코스피 200 철강/소재,903.66,2.92,0.32
코스닥 프리미어,,,
MKF 현대차그룹+ FW,25658.31,6.31,0.02
FnGuide 화학 지수,,,
MKF 중소형 가치,5669.32,21.48,0.38
FnGuide-RAFI 코리아200 지수,5877.82,9.22,0.16
코스피 100,1809.66,4.97,0.28
코스피 200 커버드콜 5% OTM,296.36,0.79,0.27
코스피 100 동일가중지수,1728.52,1.96,0.11
코스피 50,1563.84,5.83,0.37
KRX 100 동일가중지수,1662.86,-0.96,-0.06
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
