지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10343.66,-5.3,-0.05
코스피 200,249.5,-1.54,-0.61
FnGuide-RAFI 코리아 대형 지수,6008.09,-34.28,-0.57
MKF SAMs EW 지수,11952.87,54.69,0.46
MKF SAMs SW,9245.36,19.7,0.21
MKF F15 VW,,,
코스피 200 선물지수,1247.59,-7.22,-0.58
스타지수,,,
10년국채선물지수,1147.38,-2.35,-0.2
DJ Brazil 20,27662.04,-149.72,-0.54
Hang Seng China H,10768.28,-65.45,-0.6
TOPIX100,494,-2.33,-0.47
MSCI Korea Index,544.86,-4.14,-0.75
KRX 건설,872.81,-13.79,-1.56
S&P GSCI Gold Index(TR),921.01,4.38,0.48
S&P GSCI North American Copper Index(TR),509.62,-1.68,-0.33
MKF 국고채지수(총수익),150.91,-0.06,-0.04
KRW Cash 지수(총수익),131.61,0.01,0.01
KRX 반도체,1503.13,6.79,0.45
KRX 보험,1554.72,12.14,0.79
삼성그룹,6112.84,33.5,0.55
핵심소비재 지수,,,
KRX 에너지화학,2202.27,-15.15,-0.68
KRX 운송,1063.43,-9.26,-0.86
S&P GSCI Silver Index(TR),1135.9,9.9,0.88
KRX 은행,694.79,-4.05,-0.58
KRX 자동차,1912.6,-107.97,-5.34
KRX 기계장비,1444.79,-16.62,-1.14
주식골드지수,3789.26,-56.97,-1.48
KRX 증권,596.2,-3.45,-0.58
KRX 철강,2063.37,-41.7,-1.98
S&P GSCI Soybeans Index(TR),4674.55,-73.02,-1.54
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11896.64,-19.03,-0.16
KRX 정보통신,,,
KRX 100,4055.81,-30.39,-0.74
MKF 웰스 고배당20,7061.96,85.91,1.23
MK 머니마켓 지수(총수익),10860.49,0.4,0
미국달러선물지수,1175.38,-0.64,-0.05
MKF 블루칩,6357.48,-4.77,-0.07
MK 통안채지수(총수익),11198.29,0.04,0
MKF 5대그룹주,4976.92,-79.43,-1.57
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9682.62,-97.41,-1
MKF 우량업종대표주 지수,9831.71,-61.15,-0.62
KOBI 크레딧 지수(총수익),11204.48,-0.7,-0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1336.31,8.48,0.64
MKF LG그룹+ FW,6535.35,-10.94,-0.17
S&P 500 Futures Index(ER),120.9,0.56,0.47
MKF 순수가치,15108.49,-6.82,-0.05
코스피 200 건설,479.76,-5.51,-1.14
코스피 200 경기소비재,1830.03,-74.96,-3.93
코스피 200 생활소비재,985.94,7.1,0.73
S&P GSCI Industrial Metals Select Index(TR),206.57,-1.14,-0.55
코스피 200 금융,658.12,-3,-0.45
S&P GSCI Precious Metals Index(TR),2188.48,11.62,0.53
NASDAQ 100,2656.28,-31.24,-1.16
S&P GSCI Agriculture Enhanced Index(ER),137.62,-0.8,-0.58
BNY Latin America 35 ADR,3992.2,-23.96,-0.6
FnGuide 모멘텀 지수,19974.45,171.24,0.86
MKF 중형 가치,8050.54,30.88,0.39
KRX 방송통신,810,16.81,2.12
BNY BRIC Select ADR,4138.45,-25.06,-0.6
MKF 블루칩30 지수,,,
MKF SAMs FW,8348.9,41.72,0.5
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2329.23,4.68,0.2
코스피 200 에너지/화학,1144.94,-6.56,-0.57
S&P GSCI Crude Oil Enhanced Index (ER),939.43,8.42,0.9
KIS MSB 6M(총수익),10288.83,0.77,0.01
국채선물지수,1174.38,-0.78,-0.07
FnGuide 자동차 지수,,,
KRX 헬스케어,1460.43,36.68,2.58
코스피 200 중공업,510.82,-4.99,-0.97
FnGuide 중국내수테마 지수,3516.9,48.04,1.38
FnGuide 증권 지수,1850.58,-10.18,-0.55
Hang Seng China (Hong Kong-listed) 25 Index,7957.26,-59.84,-0.75
코스피 200 철강/소재,910.75,-17.75,-1.91
코스피 200 커버드콜 5% OTM,301.56,-1.83,-0.6
코스닥 프리미어,,,
MKF 현대차그룹+ FW,23165.8,-1005.71,-4.16
FnGuide 화학 지수,,,
MKF 중소형 가치,6190.15,16.3,0.26
FnGuide-RAFI 코리아200 지수,6221.41,-33.83,-0.54
코스피 100,1887.49,-11.71,-0.62
코스피 100 동일가중지수,1809.89,-5.28,-0.29
코스피 50,1627.04,-11.71,-0.71
KRX 100 동일가중지수,1736.65,-1.2,-0.07
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10814.79,91.63,0.85
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
