지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10182.24,6.26,0.06
코스피 200,241.73,-3.34,-1.36
FnGuide-RAFI 코리아 대형 지수,5733.3,-66.25,-1.14
MKF SAMs EW 지수,11948.9,-118.29,-0.98
MKF SAMs SW,9198.47,-139.07,-1.49
MKF F15 VW,,,
코스피 200 선물지수,1216.3,-15.3,-1.24
스타지수,,,
10년국채선물지수,1098.83,1.27,0.12
DJ Brazil 20,27315.09,-530.45,-1.9
Hang Seng China H,9447.24,-232.38,-2.4
TOPIX100,506.61,-6.94,-1.35
MSCI Korea Index,529.32,-8.63,-1.6
KRX 건설,999.33,-31.62,-3.07
S&P GSCI Gold Index(TR),871.83,5.61,0.65
S&P GSCI North American Copper Index(TR),505.51,3.24,0.65
MKF 국고채지수(총수익),147.73,0.11,0.07
KRW Cash 지수(총수익),130.13,0.03,0.02
KRX 반도체,1518.11,-19.48,-1.27
KRX 보험,1423.1,7.37,0.52
삼성그룹,6050.96,-88.32,-1.44
핵심소비재 지수,,,
KRX 에너지화학,2158.82,-40.51,-1.84
KRX 운송,1086.4,-2.5,-0.23
S&P GSCI Silver Index(TR),1004.1,19.18,1.95
KRX 은행,727.62,-11.31,-1.53
KRX 자동차,2239.41,-28.09,-1.24
KRX 기계장비,1648.48,-42.1,-2.49
KRX 증권,607.54,-8.96,-1.45
KRX 철강,2110.23,-8.98,-0.42
S&P GSCI Soybeans Index(TR),4808.98,130.54,2.79
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11369.34,8.29,0.07
KRX 정보통신,,,
KRX 100,3986.11,-51,-1.26
MKF 웰스 고배당20,6410.27,44.89,0.71
MK 머니마켓 지수(총수익),10733.92,2.51,0.02
미국달러선물지수,1238.81,4.44,0.36
MKF 블루칩,5977.29,-39.93,-0.66
MK 통안채지수(총수익),11048.46,3.48,0.03
MKF 5대그룹주,4971.29,-70.56,-1.4
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10060.4,-142.86,-1.4
MKF 우량업종대표주 지수,9654.35,-93.01,-0.95
KOBI 크레딧 지수(총수익),10968.66,4.56,0.04
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1222.14,-19.34,-1.56
MKF LG그룹+ FW,5360.64,-75.56,-1.39
S&P 500 Futures Index(ER),114.99,-0.22,-0.19
MKF 순수가치,13873.26,-71.69,-0.51
코스피 200 건설,552.7,-16.36,-2.87
코스피 200 경기소비재,1999.8,-23.71,-1.17
코스피 200 생활소비재,832.84,8.25,1
S&P GSCI Industrial Metals Select Index(TR),208.14,1.77,0.86
코스피 200 금융,667.95,-6.34,-0.94
S&P GSCI Precious Metals Index(TR),2052.63,16.58,0.81
NASDAQ 100,2612.29,-35.18,-1.33
S&P GSCI Agriculture Enhanced Index(ER),141.43,4.74,3.47
BNY Latin America 35 ADR,3990.4,-62.6,-1.54
FnGuide 모멘텀 지수,17878.6,-179.65,-0.99
MKF 중형 가치,7631.36,-47.57,-0.62
KRX 방송통신,655.98,7.7,1.19
BNY BRIC Select ADR,4005.21,-70.74,-1.74
MKF 블루칩30 지수,,,
MKF SAMs FW,8235.68,-126.32,-1.51
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2498.34,-40.38,-1.59
코스피 200 에너지/화학,1124.15,-16.6,-1.46
S&P GSCI Crude Oil Enhanced Index (ER),956.7,17.07,1.82
KIS MSB 6M(총수익),10184.3,1.36,0.01
국채선물지수,1159.98,0.99,0.09
FnGuide 자동차 지수,,,
KRX 헬스케어,1221.04,0.53,0.04
코스피 200 중공업,556.65,-9.25,-1.63
FnGuide 중국내수테마 지수,3054.92,-12.56,-0.41
FnGuide 증권 지수,1887.29,-28.1,-1.47
Hang Seng China (Hong Kong-listed) 25 Index,7047.26,-159.95,-2.22
코스피 200 철강/소재,923.39,-3.72,-0.4
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26125.64,-425.15,-1.6
FnGuide 화학 지수,,,
MKF 중소형 가치,5747.3,-36.51,-0.63
FnGuide-RAFI 코리아200 지수,5936.17,-66.35,-1.11
코스피 100,1826.42,-26.16,-1.41
코스피 200 커버드콜 5% OTM,299.47,-4.1,-1.35
코스피 100 동일가중지수,1761.03,-17.58,-0.99
코스피 50,1574.33,-23.09,-1.45
KRX 100 동일가중지수,1694.15,-15.99,-0.94
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
