지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10280.64,4.21,0.04
코스피 200,265.02,8.15,3.17
FnGuide-RAFI 코리아 대형 지수,6306.15,186.94,3.05
MKF SAMs EW 지수,12958.86,343.77,2.73
MKF SAMs SW,10109.76,272.46,2.77
MKF F15 VW,,,
코스피 200 선물지수,1329.1,39.14,3.03
스타지수,,,
10년국채선물지수,1139.46,-0.46,-0.04
DJ Brazil 20,29242.6,989.93,3.5
Hang Seng China H,9829.43,349.16,3.68
TOPIX100,505.52,11.31,2.29
MSCI Korea Index,580.93,18.28,3.25
KRX 건설,1115.2,40.8,3.8
S&P GSCI Gold Index(TR),969.84,0.33,0.03
S&P GSCI North American Copper Index(TR),562.77,17.99,3.3
MKF 국고채지수(총수익),149.99,0.05,0.03
KRW Cash 지수(총수익),131.05,0.03,0.02
KRX 반도체,1538.1,22.29,1.47
KRX 보험,1569.02,40.7,2.66
삼성그룹,6635.77,174.75,2.7
핵심소비재 지수,,,
KRX 에너지화학,2382.36,87.38,3.81
KRX 운송,1131.52,12.35,1.1
S&P GSCI Silver Index(TR),1264.46,-4.44,-0.35
KRX 은행,744.84,34.76,4.9
KRX 자동차,2374.52,71.45,3.1
KRX 기계장비,1675.21,77.43,4.85
KRX 증권,691.86,66.96,10.72
KRX 철강,2373.82,97.36,4.28
S&P GSCI Soybeans Index(TR),5404.22,-25.63,-0.47
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11759.69,-2.4,-0.02
KRX 정보통신,,,
KRX 100,4335.28,134.22,3.19
MKF 웰스 고배당20,6816.9,80.11,1.19
MK 머니마켓 지수(총수익),10813.18,2.65,0.02
미국달러선물지수,1206.86,-12.45,-1.02
MKF 블루칩,6497.82,167.56,2.65
MK 통안채지수(총수익),11146.15,2.76,0.02
MKF 5대그룹주,5458.62,173.36,3.28
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10796.52,345.68,3.31
MKF 우량업종대표주 지수,10544.69,325.9,3.19
KOBI 크레딧 지수(총수익),11136.3,3.08,0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1341.34,36.36,2.79
MKF LG그룹+ FW,6367.09,193,3.13
S&P 500 Futures Index(ER),124.92,0.72,0.58
MKF 순수가치,15313.64,386.21,2.59
코스피 200 건설,612.23,22.79,3.87
코스피 200 경기소비재,2173.8,72.63,3.46
코스피 200 생활소비재,903.71,3.49,0.39
S&P GSCI Industrial Metals Select Index(TR),231.5,9.54,4.3
코스피 200 금융,702.95,33.16,4.95
S&P GSCI Precious Metals Index(TR),2322.73,-0.51,-0.02
NASDAQ 100,2831.35,39.67,1.42
S&P GSCI Agriculture Enhanced Index(ER),149.62,1.7,1.15
BNY Latin America 35 ADR,4144.42,112.01,2.78
FnGuide 모멘텀 지수,18965.23,157.92,0.84
MKF 중형 가치,8191.35,260.73,3.29
KRX 방송통신,771.14,-2.75,-0.36
BNY BRIC Select ADR,4220.89,112.73,2.74
MKF 블루칩30 지수,,,
MKF SAMs FW,9052.34,242.23,2.75
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2724.12,38.99,1.45
코스피 200 에너지/화학,1234.27,41.36,3.47
S&P GSCI Crude Oil Enhanced Index (ER),1093.3,7.71,0.71
KIS MSB 6M(총수익),10246.78,2.38,0.02
국채선물지수,1172.47,2.33,0.2
FnGuide 자동차 지수,,,
KRX 헬스케어,1328,17.68,1.35
코스피 200 중공업,568.01,19.43,3.54
FnGuide 중국내수테마 지수,3372.39,-7.62,-0.23
FnGuide 증권 지수,2146.63,206.57,10.65
Hang Seng China (Hong Kong-listed) 25 Index,7382.07,219.12,3.06
코스피 200 철강/소재,1035.86,42.36,4.26
코스닥 프리미어,,,
MKF 현대차그룹+ FW,28226.72,1206.14,4.46
FnGuide 화학 지수,,,
MKF 중소형 가치,6180.5,149.86,2.48
FnGuide-RAFI 코리아200 지수,6523.91,191.5,3.02
코스피 100,2006.59,62.36,3.21
코스피 200 커버드콜 5% OTM,315.44,7.43,2.41
코스피 100 동일가중지수,1922.01,62.02,3.33
코스피 50,1731.51,54.11,3.23
KRX 100 동일가중지수,1837.48,55.28,3.1
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10886.79,251.88,2.37
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
