지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10261.65,5.32,0.05
코스피 200,238.77,4.11,1.75
FnGuide-RAFI 코리아 대형 지수,5670.1,82.23,1.47
MKF SAMs EW 지수,11771.41,94.68,0.81
MKF SAMs SW,9069.99,160.5,1.8
MKF F15 VW,,,
코스피 200 선물지수,1197.49,12.54,1.06
스타지수,,,
10년국채선물지수,1123.09,3.52,0.31
DJ Brazil 20,26168.2,-241.58,-0.91
Hang Seng China H,9237.04,70.33,0.77
TOPIX100,492.71,-1.68,-0.34
MSCI Korea Index,523.34,9.71,1.89
KRX 건설,982.71,14.47,1.49
S&P GSCI Gold Index(TR),873.45,14.66,1.71
S&P GSCI North American Copper Index(TR),516.2,13.12,2.61
MKF 국고채지수(총수익),148.88,0.08,0.05
KRW Cash 지수(총수익),130.35,0.04,0.03
KRX 반도체,1489.58,19.94,1.36
KRX 보험,1397.26,12.72,0.92
삼성그룹,6005.46,109.01,1.85
핵심소비재 지수,,,
KRX 에너지화학,2113.82,32.93,1.58
KRX 운송,1067.37,18.17,1.73
S&P GSCI Silver Index(TR),1001.37,7.62,0.77
KRX 은행,705.83,2.53,0.36
KRX 자동차,2242.89,48.61,2.22
KRX 기계장비,1566.44,-15.1,-0.95
KRX 증권,600.33,10.13,1.72
KRX 철강,2060.27,28.26,1.39
S&P GSCI Soybeans Index(TR),4823.78,73.02,1.54
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11565.02,15.67,0.14
KRX 정보통신,,,
KRX 100,3933.29,60.55,1.56
MKF 웰스 고배당20,6410.6,14.56,0.23
MK 머니마켓 지수(총수익),10755.63,3.81,0.04
미국달러선물지수,1248.78,0.43,0.03
MKF 블루칩,5884.47,49.59,0.85
MK 통안채지수(총수익),11083.42,4.93,0.04
MKF 5대그룹주,4921.64,89.26,1.85
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9825.65,126.65,1.31
MKF 우량업종대표주 지수,9513.02,94.74,1.01
KOBI 크레딧 지수(총수익),11026.63,6.38,0.06
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1202.39,26.5,2.25
MKF LG그룹+ FW,5315.81,68.79,1.31
S&P 500 Futures Index(ER),115.21,1.92,1.69
MKF 순수가치,13750.38,131.08,0.96
코스피 200 건설,540.38,8.02,1.51
코스피 200 경기소비재,1991.12,35.99,1.84
코스피 200 생활소비재,836.8,0.76,0.09
S&P GSCI Industrial Metals Select Index(TR),209.38,3.7,1.8
코스피 200 금융,650.04,4.08,0.63
S&P GSCI Precious Metals Index(TR),2055.23,32.05,1.58
NASDAQ 100,2545.3,-25.69,-1
S&P GSCI Agriculture Enhanced Index(ER),142.1,1.05,0.74
BNY Latin America 35 ADR,3883.84,-20.88,-0.53
FnGuide 모멘텀 지수,17635.13,209.07,1.2
MKF 중형 가치,7472.66,29.4,0.39
KRX 방송통신,678.89,7.76,1.16
BNY BRIC Select ADR,3863.7,-54.69,-1.4
MKF 블루칩30 지수,,,
MKF SAMs FW,8152.12,145.59,1.82
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2422.07,41.81,1.76
코스피 200 에너지/화학,1103.02,16.93,1.56
S&P GSCI Crude Oil Enhanced Index (ER),969.22,11.52,1.2
KIS MSB 6M(총수익),10195.01,2.92,0.03
국채선물지수,1168.27,0.11,0.01
FnGuide 자동차 지수,,,
KRX 헬스케어,1215.31,-3.32,-0.27
코스피 200 중공업,532.4,-1.61,-0.3
FnGuide 중국내수테마 지수,2988.22,5.57,0.19
FnGuide 증권 지수,1864.9,31.89,1.74
Hang Seng China (Hong Kong-listed) 25 Index,6901.8,52.78,0.77
코스피 200 철강/소재,900.74,10.52,1.18
코스닥 프리미어,,,
MKF 현대차그룹+ FW,25652,275.23,1.08
FnGuide 화학 지수,,,
MKF 중소형 가치,5647.84,18.47,0.33
FnGuide-RAFI 코리아200 지수,5868.6,80.48,1.39
코스피 100,1804.69,32.32,1.82
코스피 200 커버드콜 5% OTM,295.57,4.86,1.67
코스피 100 동일가중지수,1726.56,17.13,1
코스피 50,1558.01,29.7,1.94
KRX 100 동일가중지수,1663.82,14.39,0.87
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
