지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10347.79,-6.19,-0.06
코스피 200,256.63,1.8,0.71
FnGuide-RAFI 코리아 대형 지수,6101.65,32.78,0.54
MKF SAMs EW 지수,12233.07,49.11,0.4
MKF SAMs SW,9715.99,75.29,0.78
MKF F15 VW,,,
코스피 200 선물지수,1282.23,11.46,0.9
CSI 300 Index,2207.88,76.41,3.58
스타지수,,,
10년국채선물지수,1140.42,-3.92,-0.34
DJ Brazil 20,26617.24,-100.57,-0.38
Hang Seng China H,10830.04,306.15,2.91
TOPIX100,518.37,-0.53,-0.1
MSCI Korea Index,564.38,4.73,0.85
KRX 건설,898.45,6.89,0.77
S&P GSCI Gold Index(TR),925.67,-1.09,-0.12
S&P GSCI North American Copper Index(TR),539.73,4.54,0.85
MKF 국고채지수(총수익),150.96,-0.1,-0.07
KRW Cash 지수(총수익),131.89,0,0
KRX 반도체,1554.98,10.56,0.68
KRX 보험,1490.34,9.46,0.64
삼성그룹,6423.35,46.57,0.73
핵심소비재 지수,,,
KRX 에너지화학,2196.95,11.73,0.54
KRX 운송,1015.62,0.03,0
S&P GSCI Silver Index(TR),1199.66,5.43,0.45
KRX 은행,670.03,5.02,0.75
KRX 자동차,2135.89,19,0.9
KRX 기계장비,1444.05,7.36,0.51
주식골드지수,3865.71,-14.81,-0.38
KRX 증권,612.81,10.94,1.82
KRX 철강,2099.23,31.6,1.53
S&P GSCI Soybeans Index(TR),4600.3,73.87,1.63
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11856.3,-29.82,-0.25
KRX 정보통신,,,
KRX 100,4152.69,26.07,0.63
MKF 웰스 고배당20,6952.51,-15.47,-0.22
MK 머니마켓 지수(총수익),10884.21,0.43,0
미국달러선물지수,1163.69,-2.47,-0.21
MKF 블루칩,6320.93,8.88,0.14
MK 통안채지수(총수익),11220.6,-0.58,-0.01
MKF 5대그룹주,5198.83,36.71,0.71
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9880.33,74.63,0.76
MKF 우량업종대표주 지수,9991.79,83.26,0.84
KOBI 크레딧 지수(총수익),11218.67,-5.46,-0.05
MKF 코스닥 엘리트30,,,
코스피 50,1683.44,12.68,0.76
코스피 200 정보기술,1362.32,1.96,0.14
MKF LG그룹+ FW,6547.79,48.34,0.74
S&P 500 Futures Index(ER),120.58,0.24,0.2
MKF 순수가치,15081.91,32.37,0.22
코스피 200 건설,494.12,3.24,0.66
코스피 200 경기소비재,1994.77,12.84,0.65
코스피 200 생활소비재,969.51,1.07,0.11
S&P GSCI Industrial Metals Select Index(TR),222.31,1.09,0.49
코스피 200 금융,637.01,4.14,0.65
S&P GSCI Precious Metals Index(TR),2215.03,-0.78,-0.04
NASDAQ 100,2667.89,-3.95,-0.15
S&P GSCI Agriculture Enhanced Index(ER),139.23,1.02,0.74
BNY Latin America 35 ADR,3854,-17.33,-0.45
FnGuide 모멘텀 지수,20250.78,14.46,0.07
MKF 중형 가치,7820.97,33.86,0.43
KRX 방송통신,778.48,1.71,0.22
BNY BRIC Select ADR,3995.27,-11.58,-0.29
MKF 블루칩30 지수,,,
MKF SAMs FW,8756.62,70.41,0.81
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2142.78,-75.48,-3.4
코스피 200 에너지/화학,1152.83,4.2,0.37
S&P GSCI Crude Oil Enhanced Index (ER),960.2,-4.98,-0.52
KIS MSB 6M(총수익),10311.75,0.77,0.01
국채선물지수,1172.39,-0.78,-0.07
FnGuide 자동차 지수,,,
KRX 헬스케어,1370.64,-14.53,-1.05
코스피 200 중공업,504.04,2.11,0.42
FnGuide 중국내수테마 지수,3410.64,-56.77,-1.64
FnGuide 증권 지수,1903.43,32.69,1.75
Hang Seng China (Hong Kong-listed) 25 Index,8015.33,194.91,2.49
코스피 200 철강/소재,925.93,12.67,1.39
코스피 200 커버드콜 5% OTM,310.76,1.85,0.6
코스닥 프리미어,,,
MKF 현대차그룹+ FW,24690.63,143.33,0.58
FnGuide 화학 지수,,,
MKF 중소형 가치,6056.81,-0.99,-0.02
FnGuide-RAFI 코리아200 지수,6310.2,33.95,0.54
코스피 100,1945.43,14.06,0.73
코스피 100 동일가중지수,1818.37,11.23,0.62
KRX 100 동일가중지수,1742.7,11.95,0.69
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10561.15,0.06,0
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
