지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10133.52,5.15,0.05
FnGuide-RAFI 코리아 대형 지수,6094.45,7.81,0.13
MKF SAMs EW 지수,11693.2,56.14,0.48
MKF SAMs SW,9243.15,14.22,0.15
MKF F15 VW,,,
코스피 200 선물지수,1324.93,2.29,0.17
스타지수,,,
코스피 200,257.52,0.38,0.15
10년국채선물지수,1071.07,-0.39,-0.04
DJ Brazil 20,33441.71,631.13,1.92
Hang Seng China H,11416.88,269.89,2.42
TOPIX100,508.84,-2.01,-0.39
KRX 건설,1178.71,-6.12,-0.52
S&P GSCI Gold Index(TR),951.58,34.38,3.75
S&P GSCI North American Copper Index(TR),578.29,13.93,2.47
MKF 국고채지수(총수익),144.66,0.07,0.05
KRX 반도체,1549.75,2.55,0.16
KRX 보험,1481.63,6.07,0.41
삼성그룹,6014.24,16.95,0.28
핵심소비재 지수,,,
KRX 에너지화학,2625.95,40.79,1.58
KRX 운송,1130.04,4.01,0.36
S&P GSCI Silver Index(TR),1241.54,65.06,5.53
KRX 은행,776.92,6.61,0.86
KRX 자동차,2325.62,-21.03,-0.9
KRX 기계장비,1793.07,-14.35,-0.79
KRX 증권,707.93,1.1,0.16
KRX 철강,2424.97,24.82,1.03
S&P GSCI Soybeans Index(TR),3583.86,8.07,0.23
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10978.84,1.12,0.01
KRX 정보통신,,,
KRX 100,4180.83,5.33,0.13
MKF 웰스 고배당20,7053.62,58.51,0.84
MK 머니마켓 지수(총수익),10557.56,1.05,0.01
미국달러선물지수,1227.3,-6,-0.49
MKF 블루칩,6226.68,27.42,0.44
MK 통안채지수(총수익),10852.43,1.4,0.01
MKF 5대그룹주,5269.12,-3.02,-0.06
MKF 수출주 지수,11102.83,67.76,0.61
MKF 우량업종대표주 지수,10481.64,40.52,0.39
KOBI 크레딧 지수(총수익),10713.49,5.6,0.05
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1269.23,4.07,0.32
MKF LG그룹+ FW,6471.45,1.53,0.02
S&P 500 Futures Index(ER),111.06,0.32,0.29
MKF 순수가치,15410.15,110.42,0.72
코스피 200 건설,652.48,-2.62,-0.4
S&P GSCI Industrial Metals Select Index(TR),246.29,6.32,2.63
코스피 200 금융,713,4.47,0.63
S&P GSCI Precious Metals Index(TR),2279.2,87.72,4
NASDAQ 100,2465.66,28.64,1.18
S&P GSCI Agriculture Enhanced Index(ER),117.83,0.7,0.6
BNY Latin America 35 ADR,4519.87,95.39,2.16
FnGuide 모멘텀 지수,18740.11,57.81,0.31
MKF 중형 가치,8413.52,48.27,0.58
KRX 방송통신,723.08,3.73,0.52
BNY BRIC Select ADR,4760.94,120.19,2.59
MKF 블루칩30 지수,,,
MKF SAMs FW,8131.71,28.92,0.36
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1347.52,20.73,1.56
S&P GSCI Crude Oil Enhanced Index (ER),1139.59,8.58,0.76
국채선물지수,1151.06,0.55,0.05
코스피 200 경기소비재,2120.52,-6.78,-0.32
KRX 헬스케어,1339.2,10.71,0.81
코스피 200 중공업,592.36,-2.54,-0.43
FnGuide 중국내수테마 지수,2818.71,14.05,0.5
Hang Seng China (Hong Kong-listed) 25 Index,7704.85,140.19,1.85
코스피 200 철강/소재,1063.99,10.37,0.98
코스닥 프리미어,,,
코스피 200 생활소비재,823.92,2.82,0.34
MKF 현대차그룹+ FW,28056.6,-360.83,-1.27
MKF 중소형 가치,6487.1,36.26,0.56
FnGuide-RAFI 코리아200 지수,6322.44,10.49,0.17
코스피 200 커버드콜 5% OTM,314.65,0.16,0.05
코스피 100 동일가중지수,1861.15,9.2,0.5
코스피 50,1675.85,1.03,0.06
KRX 100 동일가중지수,1797.31,7.65,0.43
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1937.73,2.08,0.11
