지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10143.83,2.98,0.03
코스피 200,266.63,0.74,0.28
FnGuide-RAFI 코리아 대형 지수,6329.32,24.34,0.39
MKF SAMs EW 지수,12006.05,1.47,0.01
MKF SAMs SW,9552.47,25.66,0.27
MKF F15 VW,,,
코스피 200 선물지수,1361.87,-1.02,-0.07
스타지수,,,
10년국채선물지수,1069.41,-0.19,-0.02
DJ Brazil 20,34398.26,52.88,0.15
Hang Seng China H,11823.6,133.91,1.15
TOPIX100,555.68,4.82,0.87
KRX 건설,1236.13,-3.54,-0.29
S&P GSCI Gold Index(TR),974.41,7.04,0.73
S&P GSCI North American Copper Index(TR),568.48,-0.3,-0.05
MKF 국고채지수(총수익),144.78,0.02,0.01
KRW Cash 지수(총수익),128.35,128.35,0
KRX 반도체,1663.21,9.75,0.59
KRX 보험,1496.08,17.99,1.22
삼성그룹,6272.95,24.04,0.38
핵심소비재 지수,,,
KRX 에너지화학,2839.37,3.44,0.12
KRX 운송,1188.23,-20.54,-1.7
S&P GSCI Silver Index(TR),1260.75,-6.31,-0.5
KRX 은행,795.74,-11.38,-1.41
KRX 자동차,2274.51,3.51,0.15
KRX 기계장비,1963.03,-5.99,-0.3
KRX 증권,759.13,-9.81,-1.28
KRX 철강,2494.86,1.69,0.07
S&P GSCI Soybeans Index(TR),3722.55,5.1,0.14
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10987.6,1.13,0.01
KRX 정보통신,,,
KRX 100,4327.78,11.57,0.27
MKF 웰스 고배당20,7284.51,93.58,1.3
MK 머니마켓 지수(총수익),10584.36,1.23,0.01
미국달러선물지수,1230.25,3.27,0.27
MKF 블루칩,6362.18,16.66,0.26
MK 통안채지수(총수익),10878.09,1.19,0.01
MKF 5대그룹주,5415.75,-4.05,-0.07
MKF 수출주 지수,11690.67,-26.56,-0.23
MKF 우량업종대표주 지수,10851.05,49.67,0.46
KOBI 크레딧 지수(총수익),10751.3,2.47,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1340.08,9.75,0.73
MKF LG그룹+ FW,6862.58,-20.96,-0.3
S&P 500 Futures Index(ER),114.5,-0.34,-0.3
MKF 순수가치,16306.7,51.59,0.32
코스피 200 건설,689.28,-0.84,-0.12
S&P GSCI Industrial Metals Select Index(TR),241.36,0.65,0.27
코스피 200 금융,726.98,-5.4,-0.74
S&P GSCI Precious Metals Index(TR),2331.06,12.74,0.55
NASDAQ 100,2590.24,6,0.23
S&P GSCI Agriculture Enhanced Index(ER),118.08,0.93,0.79
BNY Latin America 35 ADR,4649.32,-17.7,-0.38
FnGuide 모멘텀 지수,19080.48,112.02,0.59
MKF 중형 가치,8790.42,-22.03,-0.25
KRX 방송통신,715.34,15.41,2.2
BNY BRIC Select ADR,4885.51,-42.04,-0.85
MKF 블루칩30 지수,,,
MKF SAMs FW,8471.08,30.23,0.36
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1460.29,2.61,0.18
S&P GSCI Crude Oil Enhanced Index (ER),1209.68,0.34,0.03
국채선물지수,1148.86,0.22,0.02
코스피 200 경기소비재,2104.11,0.15,0.01
KRX 헬스케어,1211.77,-0.01,0
코스피 200 중공업,627.46,-5.64,-0.89
FnGuide 중국내수테마 지수,2870.41,15.09,0.53
Hang Seng China (Hong Kong-listed) 25 Index,8010.25,76.49,0.96
코스피 200 철강/소재,1105.72,2.34,0.21
코스닥 프리미어,,,
코스피 200 생활소비재,809.03,8.94,1.12
MKF 현대차그룹+ FW,28312.6,-262.86,-0.92
MKF 중소형 가치,6778.96,1.08,0.02
FnGuide-RAFI 코리아200 지수,6560.88,24.54,0.38
코스피 200 커버드콜 5% OTM,324.05,1.04,0.32
코스피 100 동일가중지수,1932.3,-1.29,-0.07
코스피 50,1737.81,5.81,0.34
KRX 100 동일가중지수,1869.17,0.87,0.05
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,2007.24,6.17,0.31
