지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10328.98,13.32,0.13
코스피 200,262.48,-0.01,0
FnGuide-RAFI 코리아 대형 지수,6201.98,-6.98,-0.11
MKF SAMs EW 지수,12777.72,-93.64,-0.73
MKF SAMs SW,9877.72,-40.55,-0.41
MKF F15 VW,,,
코스피 200 선물지수,1314.64,-2.49,-0.19
스타지수,,,
10년국채선물지수,1150.62,5.1,0.45
DJ Brazil 20,27771.33,-308.47,-1.1
Hang Seng China H,9831.62,0,0
TOPIX100,484.29,-2.36,-0.48
MSCI Korea Index,574.79,0.26,0.05
KRX 건설,1029.7,-14.82,-1.42
S&P GSCI Gold Index(TR),975.69,5.15,0.53
S&P GSCI North American Copper Index(TR),555.9,4.04,0.73
MKF 국고채지수(총수익),150.69,0.19,0.13
KRW Cash 지수(총수익),131.24,0.03,0.02
KRX 반도체,1506.28,1.29,0.09
KRX 보험,1544.54,-20.73,-1.32
삼성그룹,6526.92,-16.62,-0.25
핵심소비재 지수,,,
KRX 에너지화학,2343.64,-3.83,-0.16
KRX 운송,1104.88,-6.14,-0.55
S&P GSCI Silver Index(TR),1275.32,13.7,1.09
KRX 은행,727.47,-0.6,-0.08
KRX 자동차,2318.23,-11.66,-0.5
KRX 기계장비,1602.54,-9.2,-0.57
KRX 증권,659.82,-4.54,-0.68
KRX 철강,2351.73,0.8,0.03
S&P GSCI Soybeans Index(TR),4848.97,-126.6,-2.54
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11882.42,36.11,0.3
KRX 정보통신,,,
KRX 100,4275.92,-6.83,-0.16
MKF 웰스 고배당20,6763.23,-42.07,-0.62
MK 머니마켓 지수(총수익),10830.32,3.5,0.03
미국달러선물지수,1201.58,1.19,0.1
MKF 블루칩,6427.27,-30.23,-0.47
MK 통안채지수(총수익),11168.59,5.68,0.05
MKF 5대그룹주,5318.04,-12.56,-0.24
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10535.72,-67.33,-0.64
MKF 우량업종대표주 지수,10180.29,-61.16,-0.6
KOBI 크레딧 지수(총수익),11169.39,9.03,0.08
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1317.38,-5.87,-0.44
MKF LG그룹+ FW,6181.09,-13.2,-0.21
S&P 500 Futures Index(ER),123.04,0.24,0.2
MKF 순수가치,15243.9,-51.69,-0.34
코스피 200 건설,567.87,-7.86,-1.37
코스피 200 경기소비재,2123.16,-11.16,-0.52
코스피 200 생활소비재,936.13,2.17,0.23
S&P GSCI Industrial Metals Select Index(TR),228.52,2.14,0.95
코스피 200 금융,686.12,-2.89,-0.42
S&P GSCI Precious Metals Index(TR),2337.6,14.2,0.61
NASDAQ 100,2799.19,-22.41,-0.79
S&P GSCI Agriculture Enhanced Index(ER),142.68,-1.06,-0.74
BNY Latin America 35 ADR,4016.67,-35.42,-0.87
FnGuide 모멘텀 지수,19343.6,-62.83,-0.32
MKF 중형 가치,8239.18,15.59,0.19
KRX 방송통신,778.91,-0.61,-0.08
BNY BRIC Select ADR,4138.81,-28.9,-0.69
MKF 블루칩30 지수,,,
MKF SAMs FW,8892.76,-30.05,-0.34
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2593.31,-4.81,-0.19
코스피 200 에너지/화학,1215.61,-1.6,-0.13
S&P GSCI Crude Oil Enhanced Index (ER),1017.9,3.19,0.31
KIS MSB 6M(총수익),10261.35,2.51,0.02
국채선물지수,1176.82,1.66,0.14
FnGuide 자동차 지수,,,
KRX 헬스케어,1399.75,9.6,0.69
코스피 200 중공업,549.73,-4.19,-0.76
FnGuide 중국내수테마 지수,3473.95,3.29,0.09
FnGuide 증권 지수,2042.06,-14.65,-0.71
Hang Seng China (Hong Kong-listed) 25 Index,7452.29,0,0
코스피 200 철강/소재,1029.01,-0.54,-0.05
코스닥 프리미어,,,
MKF 현대차그룹+ FW,27359.72,-149.17,-0.54
FnGuide 화학 지수,,,
MKF 중소형 가치,6282.21,6.14,0.1
FnGuide-RAFI 코리아200 지수,6429.52,-8.73,-0.14
코스피 100,1985.48,0.91,0.05
코스피 200 커버드콜 5% OTM,315.35,0.26,0.08
코스피 100 동일가중지수,1889.91,-5.85,-0.31
코스피 50,1713.96,1.09,0.06
KRX 100 동일가중지수,1810.53,-8.97,-0.49
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10712.8,-44.48,-0.41
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
