지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10155.78,5.91,0.06
코스피 200,246.8,2.34,0.96
FnGuide-RAFI 코리아 대형 지수,5842.27,87.18,1.51
MKF SAMs EW 지수,12092.19,5.7,0.05
MKF SAMs SW,9416.29,31.36,0.33
MKF F15 VW,,,
코스피 200 선물지수,1241.89,9.28,0.75
스타지수,,,
10년국채선물지수,1093.25,1.95,0.18
DJ Brazil 20,27641.99,428.13,1.57
Hang Seng China H,9711.57,136.73,1.43
TOPIX100,516.91,5.51,1.08
MSCI Korea Index,541.83,4.64,0.86
KRX 건설,1037.14,28.9,2.87
S&P GSCI Gold Index(TR),889.75,13.22,1.51
S&P GSCI North American Copper Index(TR),521.49,10.46,2.05
MKF 국고채지수(총수익),147.34,0.08,0.05
KRW Cash 지수(총수익),130.02,0.01,0.01
KRX 반도체,1552.69,12.01,0.78
KRX 보험,1416.48,-9.52,-0.67
삼성그룹,6197,-0.01,0
핵심소비재 지수,,,
KRX 에너지화학,2189.82,73.23,3.46
KRX 운송,1086.8,1.56,0.14
S&P GSCI Silver Index(TR),1034.67,28.58,2.84
KRX 은행,758.1,14.89,2
KRX 자동차,2268.75,-37.83,-1.64
KRX 기계장비,1701.68,63.29,3.86
KRX 증권,615.08,9.49,1.57
KRX 철강,2138.18,30.23,1.43
S&P GSCI Soybeans Index(TR),4582.08,114.19,2.56
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11319.62,18.15,0.16
KRX 정보통신,,,
KRX 100,4063.63,45.07,1.12
MKF 웰스 고배당20,6373.43,70.07,1.11
MK 머니마켓 지수(총수익),10723.66,1.22,0.01
미국달러선물지수,1234.8,-8.35,-0.67
MKF 블루칩,6036.13,63.51,1.06
MK 통안채지수(총수익),11034.48,1.94,0.02
MKF 5대그룹주,5055.86,36.85,0.73
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10215.32,144.16,1.43
MKF 우량업종대표주 지수,9857.57,90.5,0.93
KOBI 크레딧 지수(총수익),10951.97,2.87,0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1247.29,14.2,1.15
MKF LG그룹+ FW,5387.29,168.37,3.23
S&P 500 Futures Index(ER),116.59,0.89,0.77
MKF 순수가치,14055.03,240.74,1.74
코스피 200 건설,570.67,14.08,2.53
코스피 200 경기소비재,2031.61,-22.13,-1.08
코스피 200 생활소비재,834.97,7.68,0.93
S&P GSCI Industrial Metals Select Index(TR),215.5,6.43,3.08
코스피 200 금융,685.35,8.9,1.32
S&P GSCI Precious Metals Index(TR),2097.48,34.69,1.68
NASDAQ 100,2625.03,9.31,0.36
S&P GSCI Agriculture Enhanced Index(ER),134.43,3.41,2.6
BNY Latin America 35 ADR,4018.01,46.3,1.17
FnGuide 모멘텀 지수,18119.2,127.43,0.71
MKF 중형 가치,7735.51,69.33,0.9
KRX 방송통신,655.36,9.7,1.5
BNY BRIC Select ADR,4021.33,30.21,0.76
MKF 블루칩30 지수,,,
MKF SAMs FW,8438.18,12.19,0.14
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2559.18,34.1,1.35
코스피 200 에너지/화학,1137.92,35.78,3.25
S&P GSCI Crude Oil Enhanced Index (ER),975.14,43.39,4.66
KIS MSB 6M(총수익),10177.73,0.91,0.01
국채선물지수,1157.11,0.33,0.03
FnGuide 자동차 지수,,,
KRX 헬스케어,1244.77,-0.63,-0.05
코스피 200 중공업,568.21,14.72,2.66
FnGuide 중국내수테마 지수,3050.63,22.96,0.76
FnGuide 증권 지수,1910.63,29.08,1.55
Hang Seng China (Hong Kong-listed) 25 Index,7201.15,111.18,1.57
코스피 200 철강/소재,933.84,13.44,1.46
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26654.24,139.72,0.53
FnGuide 화학 지수,,,
MKF 중소형 가치,5801.95,47.13,0.82
FnGuide-RAFI 코리아200 지수,6045.42,86.06,1.44
코스피 100,1866.14,18.62,1.01
코스피 200 커버드콜 5% OTM,305.65,2.88,0.95
코스피 100 동일가중지수,1784.43,24.36,1.38
코스피 50,1608.84,16.08,1.01
KRX 100 동일가중지수,1711.78,25.02,1.48
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
