지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10326.18,9.35,0.09
코스피 200,254.79,-2.48,-0.96
FnGuide-RAFI 코리아 대형 지수,6082.3,-39.17,-0.64
MKF SAMs EW 지수,12347.77,-124.11,-1
MKF SAMs SW,9456.91,-158.37,-1.65
MKF F15 VW,,,
코스피 200 선물지수,1275.01,-14.2,-1.1
스타지수,,,
10년국채선물지수,1145.52,1.47,0.13
DJ Brazil 20,28209.75,15.79,0.06
Hang Seng China H,10683.61,47.36,0.45
TOPIX100,501.64,1.78,0.36
MSCI Korea Index,557.22,-5.76,-1.02
KRX 건설,965.84,-12.04,-1.23
S&P GSCI Gold Index(TR),943.29,-11.32,-1.19
S&P GSCI North American Copper Index(TR),534.19,-15.49,-2.82
MKF 국고채지수(총수익),150.65,0.15,0.1
KRW Cash 지수(총수익),131.44,0.04,0.03
KRX 반도체,1466.43,-14.2,-0.96
KRX 보험,1541.93,-9.4,-0.61
삼성그룹,6247.33,-89.61,-1.41
핵심소비재 지수,,,
KRX 에너지화학,2290.51,1.22,0.05
KRX 운송,1118.34,4.68,0.42
S&P GSCI Silver Index(TR),1171.2,-28.13,-2.35
KRX 은행,716.81,-4.61,-0.64
KRX 자동차,2200.78,-27.77,-1.25
KRX 기계장비,1537.19,-17.74,-1.14
주식골드지수,3906.9,-28.28,-0.72
KRX 증권,628.23,-4.28,-0.68
KRX 철강,2225.14,-2.36,-0.11
S&P GSCI Soybeans Index(TR),4777.69,-30.31,-0.63
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11868.25,11.4,0.1
KRX 정보통신,,,
KRX 100,4159.38,-32.49,-0.78
MKF 웰스 고배당20,6879.92,-15.35,-0.22
MK 머니마켓 지수(총수익),10847.19,3.16,0.03
미국달러선물지수,1189.27,-2.04,-0.17
MKF 블루칩,6400.19,5.58,0.09
MK 통안채지수(총수익),11182.2,4.19,0.04
MKF 5대그룹주,5166.98,-42.2,-0.81
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10198.17,-21.33,-0.21
MKF 우량업종대표주 지수,10057.09,-59.8,-0.59
KOBI 크레딧 지수(총수익),11176.71,8.97,0.08
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1290.7,-11.02,-0.85
MKF LG그룹+ FW,6243.89,7.99,0.13
S&P 500 Futures Index(ER),121.93,-2.35,-1.89
MKF 순수가치,15043.86,-12.49,-0.08
코스피 200 건설,530.66,-5.09,-0.95
코스피 200 경기소비재,2033.19,-26.03,-1.26
코스피 200 생활소비재,949.24,2.21,0.23
S&P GSCI Industrial Metals Select Index(TR),216.16,-5.32,-2.4
코스피 200 금융,673.51,-4.81,-0.71
S&P GSCI Precious Metals Index(TR),2243.5,-30.68,-1.35
NASDAQ 100,2744.17,-31.45,-1.13
S&P GSCI Agriculture Enhanced Index(ER),140.7,0.32,0.23
BNY Latin America 35 ADR,4109.62,-1.73,-0.04
FnGuide 모멘텀 지수,19239.28,-38.74,-0.2
MKF 중형 가치,8061.66,-37.56,-0.46
KRX 방송통신,781.14,0.94,0.12
BNY BRIC Select ADR,4191.46,5.3,0.13
MKF 블루칩30 지수,,,
MKF SAMs FW,8521.95,-128.73,-1.49
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2371.91,-8.57,-0.36
코스피 200 에너지/화학,1187.74,0.71,0.06
S&P GSCI Crude Oil Enhanced Index (ER),991.34,-22.91,-2.26
KIS MSB 6M(총수익),10276.78,2.6,0.03
국채선물지수,1174.05,1.1,0.09
FnGuide 자동차 지수,,,
KRX 헬스케어,1380.37,28.12,2.08
코스피 200 중공업,538.03,-3.02,-0.56
FnGuide 중국내수테마 지수,3474.33,4.5,0.13
FnGuide 증권 지수,1948.08,-12.06,-0.62
Hang Seng China (Hong Kong-listed) 25 Index,7848.64,34.94,0.45
코스피 200 철강/소재,979.92,-2.3,-0.23
코스닥 프리미어,,,
MKF 현대차그룹+ FW,25993.33,-278.38,-1.06
FnGuide 화학 지수,,,
MKF 중소형 가치,6205.05,-10.21,-0.16
FnGuide-RAFI 코리아200 지수,6302.56,-39.33,-0.62
코스피 100,1926.82,-19.58,-1.01
코스피 200 커버드콜 5% OTM,307.04,-2.36,-0.76
코스피 100 동일가중지수,1849.1,-5.81,-0.31
코스피 50,1661.9,-18.69,-1.11
KRX 100 동일가중지수,1770.12,-4.43,-0.25
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10696.41,-13.82,-0.13
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
