지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10362.24,5.33,0.05
코스피 200,243.45,-1.19,-0.49
FnGuide-RAFI 코리아 대형 지수,5875.62,-21.68,-0.37
MKF SAMs EW 지수,11731.73,-118.08,-1
MKF SAMs SW,8998.12,-74.63,-0.82
MKF F15 VW,,,
코스피 200 선물지수,1214.68,-3.74,-0.31
스타지수,,,
10년국채선물지수,1151.69,0.98,0.09
DJ Brazil 20,26293.3,-83.6,-0.32
Hang Seng China H,10242.7,43.1,0.42
TOPIX100,498.93,10.8,2.21
MSCI Korea Index,533.27,-2.16,-0.4
KRX 건설,823.81,-2.42,-0.29
S&P GSCI Gold Index(TR),938.25,0.45,0.05
S&P GSCI North American Copper Index(TR),506.76,-1.76,-0.35
MKF 국고채지수(총수익),151.18,0.08,0.05
KRW Cash 지수(총수익),131.74,0.03,0.02
KRX 반도체,1463.01,-44.46,-2.95
KRX 보험,1502.07,-3.04,-0.2
삼성그룹,6001.68,-43.02,-0.71
핵심소비재 지수,,,
KRX 에너지화학,2095.99,-9.43,-0.45
KRX 운송,1016.48,-3.33,-0.33
S&P GSCI Silver Index(TR),1181.22,-11.17,-0.94
KRX 은행,656.14,0.94,0.14
KRX 자동차,2006.3,42.31,2.15
KRX 기계장비,1334.98,-2.1,-0.16
주식골드지수,3786.47,-27.32,-0.72
KRX 증권,565.82,-7.08,-1.24
KRX 철강,2007.02,-2.65,-0.13
S&P GSCI Soybeans Index(TR),4301.53,-58.3,-1.34
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11940.39,11.33,0.09
KRX 정보통신,,,
KRX 100,3961.86,-11.27,-0.28
MKF 웰스 고배당20,6891.39,-16.52,-0.24
MK 머니마켓 지수(총수익),10872.12,2.7,0.02
미국달러선물지수,1175.3,4.88,0.42
MKF 블루칩,6204.12,-23.24,-0.37
MK 통안채지수(총수익),11210.3,2.52,0.02
MKF 5대그룹주,4948.07,1.46,0.03
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9376.16,-39.27,-0.42
MKF 우량업종대표주 지수,9618.2,-39.44,-0.41
KOBI 크레딧 지수(총수익),11223.45,4.52,0.04
MKF 코스닥 엘리트30,,,
코스피 50,1591.76,-6.53,-0.41
코스피 200 정보기술,1306.85,-18.76,-1.42
MKF LG그룹+ FW,6458.37,-54.03,-0.83
S&P 500 Futures Index(ER),116.42,0.72,0.62
MKF 순수가치,14790.03,-59.58,-0.4
코스피 200 건설,451.96,-1.91,-0.42
코스피 200 경기소비재,1877.43,19.06,1.03
코스피 200 생활소비재,969.57,1.13,0.12
S&P GSCI Industrial Metals Select Index(TR),207.69,-0.97,-0.46
코스피 200 금융,624.91,-1.58,-0.25
S&P GSCI Precious Metals Index(TR),2235.84,-2.09,-0.09
NASDAQ 100,2524.36,-7.51,-0.3
S&P GSCI Agriculture Enhanced Index(ER),133.03,-0.23,-0.17
BNY Latin America 35 ADR,3816.86,-2.12,-0.06
FnGuide 모멘텀 지수,19700.33,-205.58,-1.03
MKF 중형 가치,7709.92,-12.76,-0.17
KRX 방송통신,780.41,-13.43,-1.69
BNY BRIC Select ADR,3917.52,-14.96,-0.38
MKF 블루칩30 지수,,,
MKF SAMs FW,8158.69,-63.81,-0.78
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2071.01,-38.85,-1.84
코스피 200 에너지/화학,1098.53,-4.66,-0.42
S&P GSCI Crude Oil Enhanced Index (ER),946.17,9.88,1.06
KIS MSB 6M(총수익),10299.04,2.31,0.02
국채선물지수,1175.49,0.44,0.04
FnGuide 자동차 지수,,,
KRX 헬스케어,1405.88,-4.08,-0.29
코스피 200 중공업,477.46,-0.27,-0.06
FnGuide 중국내수테마 지수,3385.17,-45.62,-1.33
FnGuide 증권 지수,1758.79,-22.41,-1.26
Hang Seng China (Hong Kong-listed) 25 Index,7614.46,36.43,0.48
코스피 200 철강/소재,885.82,-1.21,-0.14
코스피 200 커버드콜 5% OTM,295.3,-1.38,-0.47
코스닥 프리미어,,,
MKF 현대차그룹+ FW,23216.03,361.99,1.58
FnGuide 화학 지수,,,
MKF 중소형 가치,5935.63,-48.53,-0.81
FnGuide-RAFI 코리아200 지수,6084.1,-25.86,-0.42
코스피 100,1844.41,-8.93,-0.48
코스피 100 동일가중지수,1757.11,-10.5,-0.59
KRX 100 동일가중지수,1681.02,-9.93,-0.59
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10337.77,4.56,0.04
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
