지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10331.13,0,0
코스피 200,259.66,-0.45,-0.17
FnGuide-RAFI 코리아 대형 지수,6118.26,-5.1,-0.08
MKF SAMs EW 지수,12621.9,-39.72,-0.31
MKF SAMs SW,9746.88,-7.41,-0.08
MKF F15 VW,,,
코스피 200 선물지수,1306.16,-0.75,-0.06
스타지수,,,
10년국채선물지수,1150.71,-0.59,-0.05
DJ Brazil 20,28145,255.58,0.92
Hang Seng China H,9967.04,127.2,1.29
TOPIX100,481.16,-7.13,-1.46
MSCI Korea Index,568.05,-1.42,-0.25
KRX 건설,1000.16,-3.24,-0.32
S&P GSCI Gold Index(TR),965.7,-5.85,-0.6
S&P GSCI North American Copper Index(TR),546,0,0
MKF 국고채지수(총수익),150.73,0.01,0.01
KRW Cash 지수(총수익),131.32,0.01,0.01
KRX 반도체,1515.82,-1.65,-0.11
KRX 보험,1553.48,18.11,1.18
삼성그룹,6451.29,9.8,0.15
핵심소비재 지수,,,
KRX 에너지화학,2252.16,-18.26,-0.8
KRX 운송,1105.56,0.01,0
S&P GSCI Silver Index(TR),1240.06,-1.16,-0.09
KRX 은행,713.26,-2.44,-0.34
KRX 자동차,2276.98,1.11,0.05
KRX 기계장비,1552.95,-4.97,-0.32
KRX 증권,645.25,0.36,0.06
KRX 철강,2302.49,-22.42,-0.96
S&P GSCI Soybeans Index(TR),4818.45,-0.3,-0.01
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11896.7,0.95,0.01
KRX 정보통신,,,
KRX 100,4221.56,-10.29,-0.24
MKF 웰스 고배당20,6888.19,58.06,0.85
MK 머니마켓 지수(총수익),10836.33,1.14,0.01
미국달러선물지수,1198.02,-1.62,-0.14
MKF 블루칩,6394.35,-20.01,-0.31
MK 통안채지수(총수익),11174.94,1.69,0.02
MKF 5대그룹주,5229.62,-13.56,-0.26
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10318.73,-36.53,-0.35
MKF 우량업종대표주 지수,10130.98,19.29,0.19
KOBI 크레딧 지수(총수익),11170.35,0.22,0
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1310,-5.04,-0.38
MKF LG그룹+ FW,5942.52,-37.62,-0.63
S&P 500 Futures Index(ER),122.95,-1.18,-0.95
MKF 순수가치,15091.66,13.21,0.09
코스피 200 건설,550.61,-3.23,-0.58
코스피 200 경기소비재,2091.28,-4.12,-0.2
코스피 200 생활소비재,952.63,5.61,0.59
S&P GSCI Industrial Metals Select Index(TR),222.32,-1.85,-0.83
코스피 200 금융,677.08,0.78,0.12
S&P GSCI Precious Metals Index(TR),2307.73,-12.3,-0.53
NASDAQ 100,2786.92,-25.02,-0.89
S&P GSCI Agriculture Enhanced Index(ER),140.51,0.23,0.16
BNY Latin America 35 ADR,4097.83,29.84,0.73
FnGuide 모멘텀 지수,19500.56,12.61,0.06
MKF 중형 가치,8249.22,59.48,0.73
KRX 방송통신,781.12,-0.73,-0.09
BNY BRIC Select ADR,4157.42,-0.76,-0.02
MKF 블루칩30 지수,,,
MKF SAMs FW,8789.63,12.65,0.14
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2560.17,-50.97,-1.95
코스피 200 에너지/화학,1170.83,-7.93,-0.67
S&P GSCI Crude Oil Enhanced Index (ER),1016.99,33.43,3.4
KIS MSB 6M(총수익),10266.38,0.78,0.01
국채선물지수,1176.26,-0.12,-0.01
FnGuide 자동차 지수,,,
KRX 헬스케어,1423.61,18.96,1.35
코스피 200 중공업,538.64,-1.88,-0.35
FnGuide 중국내수테마 지수,3545.95,-23.24,-0.65
FnGuide 증권 지수,1999.91,0.83,0.04
Hang Seng China (Hong Kong-listed) 25 Index,7477.73,70.97,0.96
코스피 200 철강/소재,1010.93,-10.3,-1.01
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26597.03,-130.51,-0.49
FnGuide 화학 지수,,,
MKF 중소형 가치,6329.82,37.8,0.6
FnGuide-RAFI 코리아200 지수,6348.56,-4.71,-0.07
코스피 100,1962.98,-4.13,-0.21
코스피 200 커버드콜 5% OTM,312.52,-0.48,-0.15
코스피 100 동일가중지수,1870.07,-3.28,-0.18
코스피 50,1693.22,-3.36,-0.2
KRX 100 동일가중지수,1794.7,-2.91,-0.16
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10832.55,-6.13,-0.06
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
