지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10302.59,0.9,0.01
코스피 200,256.21,-1.29,-0.5
FnGuide-RAFI 코리아 대형 지수,6104.01,-10.4,-0.17
MKF SAMs EW 지수,12286.16,-83.9,-0.68
MKF SAMs SW,9636.21,-90.4,-0.93
MKF F15 VW,,,
코스피 200 선물지수,1287.04,-12.54,-0.96
스타지수,,,
10년국채선물지수,1129.65,-1.07,-0.09
DJ Brazil 20,28647.62,-307.13,-1.06
Hang Seng China H,9698.83,-127.12,-1.29
TOPIX100,506.14,-1.66,-0.33
MSCI Korea Index,560.48,-2.87,-0.51
KRX 건설,1038.35,-15.6,-1.48
S&P GSCI Gold Index(TR),897.46,-1.31,-0.15
S&P GSCI North American Copper Index(TR),508.12,-0.07,-0.01
MKF 국고채지수(총수익),149.48,0.01,0.01
KRW Cash 지수(총수익),130.77,0.01,0.01
KRX 반도체,1534.76,-11.95,-0.77
KRX 보험,1506.7,4.07,0.27
삼성그룹,6372.13,-44.71,-0.7
핵심소비재 지수,,,
KRX 에너지화학,2318.57,-5.63,-0.24
KRX 운송,1106.22,-8.24,-0.74
S&P GSCI Silver Index(TR),1081.41,4.64,0.43
KRX 은행,719.8,-1.96,-0.27
KRX 자동차,2390.82,5.76,0.24
KRX 기계장비,1644.38,-25.22,-1.51
KRX 증권,628.76,-5.1,-0.8
KRX 철강,2208.22,-11.02,-0.5
S&P GSCI Soybeans Index(TR),5368.91,-14.74,-0.27
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11669.67,0.99,0.01
KRX 정보통신,,,
KRX 100,4195.49,-15.95,-0.38
MKF 웰스 고배당20,6728.36,9.1,0.14
MK 머니마켓 지수(총수익),10790.54,0.86,0.01
미국달러선물지수,1228.57,4.21,0.34
MKF 블루칩,6270.43,4.41,0.07
MK 통안채지수(총수익),11119.09,1.08,0.01
MKF 5대그룹주,5314.85,-17.23,-0.32
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10472.01,-47.81,-0.45
MKF 우량업종대표주 지수,10217.9,-39.61,-0.39
KOBI 크레딧 지수(총수익),11110.94,1.01,0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1286.2,-4.06,-0.31
MKF LG그룹+ FW,5945.33,20.11,0.34
S&P 500 Futures Index(ER),120.36,-0.02,-0.02
MKF 순수가치,14778.96,35.6,0.24
코스피 200 건설,571.86,-8.6,-1.48
코스피 200 경기소비재,2147.32,-1.16,-0.05
코스피 200 생활소비재,885.31,3.3,0.37
S&P GSCI Industrial Metals Select Index(TR),205.8,0.57,0.28
코스피 200 금융,674.36,-1.05,-0.16
S&P GSCI Precious Metals Index(TR),2125.72,-1.44,-0.07
NASDAQ 100,2772.2,-12.13,-0.44
S&P GSCI Agriculture Enhanced Index(ER),151.26,-0.8,-0.53
BNY Latin America 35 ADR,4018.05,-34.85,-0.86
FnGuide 모멘텀 지수,18494.13,-12.42,-0.07
MKF 중형 가치,7876.23,-40.14,-0.51
KRX 방송통신,746.79,7.52,1.02
BNY BRIC Select ADR,4099.23,-40.52,-0.98
MKF 블루칩30 지수,,,
MKF SAMs FW,8675.65,-59.87,-0.69
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2564.45,-0.65,-0.03
코스피 200 에너지/화학,1209.28,-1.81,-0.15
S&P GSCI Crude Oil Enhanced Index (ER),1074.22,4.64,0.43
KIS MSB 6M(총수익),10225.25,0.8,0.01
국채선물지수,1168.6,-0.11,-0.01
FnGuide 자동차 지수,,,
KRX 헬스케어,1326.83,19.24,1.47
코스피 200 중공업,555.14,-8.08,-1.43
FnGuide 중국내수테마 지수,3151.42,60.8,1.97
FnGuide 증권 지수,1951.41,-15.38,-0.78
Hang Seng China (Hong Kong-listed) 25 Index,7225.32,-87.85,-1.2
코스피 200 철강/소재,963.37,-4.13,-0.43
코스닥 프리미어,,,
MKF 현대차그룹+ FW,27360.84,-241.55,-0.88
FnGuide 화학 지수,,,
MKF 중소형 가치,5900.85,-18.46,-0.31
FnGuide-RAFI 코리아200 지수,6305.44,-12.44,-0.2
코스피 100,1938.79,-9.94,-0.51
코스피 200 커버드콜 5% OTM,306.49,-1.01,-0.33
코스피 100 동일가중지수,1845.06,-6.17,-0.33
코스피 50,1675.78,-9.15,-0.54
KRX 100 동일가중지수,1752.19,-3,-0.17
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
