지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10126.69,-1.8,-0.02
FnGuide-RAFI 코리아 대형 지수,5759.52,57.27,1
MKF SAMs EW 지수,11139.15,58.33,0.53
MKF SAMs SW,8723.79,34.26,0.39
MKF F15 VW,,,
코스피 200 선물지수,1243.39,7.38,0.6
스타지수,,,
코스피 200,243.46,2.63,1.09
DJ Brazil 20,31103.32,181.26,0.59
Hang Seng China H,10519.21,2.14,0.02
TOPIX100,480.38,-4.04,-0.83
KRX 건설,1122.25,5.11,0.46
S&P GSCI Gold Index(TR),907.99,4.46,0.49
S&P GSCI North American Copper Index(TR),540.86,15.26,2.9
MKF 국고채지수(총수익),144.56,-0.01,-0.01
KRX 반도체,1469.73,11.3,0.77
KRX 보험,1444.45,9.63,0.67
삼성그룹,5671.32,29.64,0.53
핵심소비재 지수,,,
KRX 에너지화학,2428.95,73.2,3.11
KRX 운송,1034.77,4,0.39
S&P GSCI Silver Index(TR),1108.37,8.61,0.78
KRX 은행,696.95,7.24,1.05
KRX 자동차,2328.52,21.73,0.94
KRX 기계장비,1652.91,23.68,1.45
KRX 증권,649.42,25.5,4.09
KRX 철강,2245.03,46.58,2.12
S&P GSCI Soybeans Index(TR),3465.86,-60.08,-1.7
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10980.47,-3.51,-0.03
KRX 정보통신,,,
KRX 100,3955.52,44.21,1.13
MKF 웰스 고배당20,6822.76,63.79,0.94
MK 머니마켓 지수(총수익),10542.21,0.62,0.01
미국달러선물지수,1267.36,-1.42,-0.11
MKF 블루칩,5954.54,56.93,0.97
MK 통안채지수(총수익),10835.84,0.24,0
MKF 5대그룹주,5035.67,43.1,0.86
MKF 수출주 지수,10432.32,177.16,1.73
MKF 우량업종대표주 지수,9910.66,88.72,0.9
KOBI 크레딧 지수(총수익),10688.75,0.56,0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1201.22,7.63,0.64
MKF LG그룹+ FW,6140.72,40.37,0.66
S&P 500 Futures Index(ER),109.08,0.3,0.28
MKF 순수가치,14572.96,174.38,1.21
코스피 200 건설,621.02,3.93,0.64
S&P GSCI Industrial Metals Select Index(TR),230.6,3.67,1.62
코스피 200 금융,649.85,9.07,1.42
S&P GSCI Precious Metals Index(TR),2154.47,11.41,0.53
NASDAQ 100,2372.25,4.87,0.21
S&P GSCI Agriculture Enhanced Index(ER),113.58,-4.58,-3.88
BNY Latin America 35 ADR,4237.01,28.75,0.68
FnGuide 모멘텀 지수,18417.28,127.28,0.7
MKF 중형 가치,8231.22,79.59,0.98
KRX 방송통신,710.03,-2.6,-0.36
BNY BRIC Select ADR,4458.17,29.93,0.68
MKF 블루칩30 지수,,,
MKF SAMs FW,7654.37,41.42,0.54
코스피 200 에너지/화학,1248.6,35.48,2.92
S&P GSCI Crude Oil Enhanced Index (ER),1135.13,-20.34,-1.76
국채선물지수,1152.39,-0.44,-0.04
코스피 200 경기소비재,2093.99,22.04,1.06
KRX 헬스케어,1353.26,-3.41,-0.25
코스피 200 중공업,542.74,4.87,0.91
FnGuide 중국내수테마 지수,2767.01,5.67,0.21
Hang Seng China (Hong Kong-listed) 25 Index,7230.5,-30.99,-0.43
코스피 200 철강/소재,987.11,19.1,1.97
코스닥 프리미어,,,
코스피 200 생활소비재,815.4,-1.01,-0.12
MKF 현대차그룹+ FW,27429.7,303.24,1.12
MKF 중소형 가치,6350.54,36.85,0.58
FnGuide-RAFI 코리아200 지수,5987.34,57.72,0.97
코스피 200 커버드콜 5% OTM,303.58,3.28,1.09
코스피 100 동일가중지수,1761.65,25.26,1.45
코스피 50,1579.93,15.96,1.02
KRX 100 동일가중지수,1711.07,25.03,1.48
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1830.25,20.26,1.12
