지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10188.26,9.74,0.1
코스피 200,240.34,-0.54,-0.22
FnGuide-RAFI 코리아 대형 지수,5704.58,-10.71,-0.19
MKF SAMs EW 지수,11933.87,20.28,0.17
MKF SAMs SW,9137.71,-49.83,-0.54
MKF F15 VW,,,
코스피 200 선물지수,1208.53,-5.52,-0.45
스타지수,,,
10년국채선물지수,1100.4,2.35,0.21
DJ Brazil 20,26587.93,-457.32,-1.69
Hang Seng China H,9373.34,-13.32,-0.14
TOPIX100,501.91,-0.23,-0.05
MSCI Korea Index,525.96,-1.54,-0.29
KRX 건설,988.98,-7.59,-0.76
S&P GSCI Gold Index(TR),864.52,-2.22,-0.26
S&P GSCI North American Copper Index(TR),507.87,7.29,1.46
MKF 국고채지수(총수익),147.81,0.13,0.09
KRW Cash 지수(총수익),130.17,0.03,0.02
KRX 반도체,1501.7,-18.71,-1.23
KRX 보험,1425.66,3.87,0.27
삼성그룹,6032.16,-15.51,-0.26
핵심소비재 지수,,,
KRX 에너지화학,2139.49,13.04,0.61
KRX 운송,1081.78,-2.15,-0.2
S&P GSCI Silver Index(TR),988.7,5.16,0.52
KRX 은행,722.87,3.09,0.43
KRX 자동차,2243.45,10.29,0.46
KRX 기계장비,1615.87,-29,-1.76
KRX 증권,601.05,-1.2,-0.2
KRX 철강,2084.03,-5.89,-0.28
S&P GSCI Soybeans Index(TR),4730.55,-49.7,-1.04
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11385.92,22.73,0.2
KRX 정보통신,,,
KRX 100,3963.7,-8.94,-0.23
MKF 웰스 고배당20,6452.02,9.99,0.16
MK 머니마켓 지수(총수익),10737.87,2.59,0.02
미국달러선물지수,1237.19,-2.82,-0.23
MKF 블루칩,5968.37,9.29,0.16
MK 통안채지수(총수익),11052.91,3,0.03
MKF 5대그룹주,4948.54,-7.65,-0.15
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9956.57,-9.01,-0.09
MKF 우량업종대표주 지수,9638.19,-5.54,-0.06
KOBI 크레딧 지수(총수익),10975.15,6.03,0.05
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1203.97,-10.56,-0.87
MKF LG그룹+ FW,5323.4,-16.18,-0.3
S&P 500 Futures Index(ER),113.89,0.07,0.06
MKF 순수가치,13840,2.03,0.01
코스피 200 건설,545.32,-4.5,-0.82
코스피 200 경기소비재,2000.41,2.95,0.15
코스피 200 생활소비재,847.98,7.32,0.87
S&P GSCI Industrial Metals Select Index(TR),206.57,0.43,0.21
코스피 200 금융,664.32,1.93,0.29
S&P GSCI Precious Metals Index(TR),2033.56,-3.18,-0.16
NASDAQ 100,2585.52,-24.79,-0.95
S&P GSCI Agriculture Enhanced Index(ER),138.79,-1.09,-0.78
BNY Latin America 35 ADR,3914.57,-52.16,-1.31
FnGuide 모멘텀 지수,17891.9,-37.94,-0.21
MKF 중형 가치,7579.46,-23.88,-0.31
KRX 방송통신,678.15,11.21,1.68
BNY BRIC Select ADR,3910.96,-55.55,-1.4
MKF 블루칩30 지수,,,
MKF SAMs FW,8198.26,-30.82,-0.37
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2474.31,-7.15,-0.29
코스피 200 에너지/화학,1114.7,7.74,0.7
S&P GSCI Crude Oil Enhanced Index (ER),954.71,20.94,2.24
KIS MSB 6M(총수익),10186.53,1.34,0.01
국채선물지수,1160.53,1.21,0.1
FnGuide 자동차 지수,,,
KRX 헬스케어,1235.4,15.37,1.26
코스피 200 중공업,548.07,-7.99,-1.44
FnGuide 중국내수테마 지수,3064.21,15.19,0.5
FnGuide 증권 지수,1867.11,-3.17,-0.17
Hang Seng China (Hong Kong-listed) 25 Index,7015.15,-23.99,-0.34
코스피 200 철강/소재,912.2,-3,-0.33
코스닥 프리미어,,,
MKF 현대차그룹+ FW,25925.11,-128.19,-0.49
FnGuide 화학 지수,,,
MKF 중소형 가치,5720.51,-7.54,-0.13
FnGuide-RAFI 코리아200 지수,5908.45,-9.43,-0.16
코스피 100,1815.14,-5.28,-0.29
코스피 200 커버드콜 5% OTM,297.76,-0.67,-0.22
코스피 100 동일가중지수,1750.6,-1.32,-0.08
코스피 50,1563.82,-5.52,-0.35
KRX 100 동일가중지수,1684.33,-1.66,-0.1
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
