지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10316.79,13.96,0.14
코스피 200,247.9,-1.7,-0.68
FnGuide-RAFI 코리아 대형 지수,5851.57,-26.01,-0.44
MKF SAMs EW 지수,12040.49,-112.58,-0.93
MKF SAMs SW,9494.72,-133.94,-1.39
MKF F15 VW,,,
코스피 200 선물지수,1249.41,-9.29,-0.74
스타지수,,,
10년국채선물지수,1135.81,3.82,0.34
DJ Brazil 20,27289.94,-8.25,-0.03
Hang Seng China H,9669.21,-93.16,-0.95
TOPIX100,486.13,3.48,0.72
MSCI Korea Index,545.18,-4.64,-0.84
KRX 건설,974.97,2.44,0.25
S&P GSCI Gold Index(TR),870.16,-9.08,-1.03
S&P GSCI North American Copper Index(TR),484.77,-12.45,-2.5
MKF 국고채지수(총수익),149.68,0.2,0.13
KRW Cash 지수(총수익),130.65,0.02,0.02
KRX 반도체,1491.45,-21.11,-1.4
KRX 보험,1415.43,-7.07,-0.5
삼성그룹,6259.67,-83.13,-1.31
핵심소비재 지수,,,
KRX 에너지화학,2203.01,12.21,0.56
KRX 운송,1072.22,-6.53,-0.61
S&P GSCI Silver Index(TR),987.73,-19.76,-1.96
KRX 은행,689.81,-4.99,-0.72
KRX 자동차,2322.55,1.21,0.05
KRX 기계장비,1576.15,-16.01,-1.01
KRX 증권,591.24,-2.88,-0.48
KRX 철강,2109.25,-5.37,-0.25
S&P GSCI Soybeans Index(TR),5022.91,-38.82,-0.77
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11700.83,30.53,0.26
KRX 정보통신,,,
KRX 100,4062.06,-22.04,-0.54
MKF 웰스 고배당20,6455.66,23.71,0.37
MK 머니마켓 지수(총수익),10781.53,1.61,0.01
미국달러선물지수,1225.4,4.22,0.35
MKF 블루칩,6007.43,4.24,0.07
MK 통안채지수(총수익),11118.04,3.31,0.03
MKF 5대그룹주,5135.31,-31.23,-0.6
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10063.29,15.11,0.15
MKF 우량업종대표주 지수,9699.54,30.65,0.32
KOBI 크레딧 지수(총수익),11104.68,9.33,0.08
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1252.35,-13.76,-1.09
MKF LG그룹+ FW,5551.68,17.12,0.31
S&P 500 Futures Index(ER),117.15,0,0
MKF 순수가치,13932.9,4.73,0.03
코스피 200 건설,537.21,2.6,0.49
코스피 200 경기소비재,2068.27,-0.33,-0.02
코스피 200 생활소비재,851.16,2.69,0.32
S&P GSCI Industrial Metals Select Index(TR),199.52,-2.8,-1.38
코스피 200 금융,643.41,-2.78,-0.43
S&P GSCI Precious Metals Index(TR),2044.86,-23.85,-1.15
NASDAQ 100,2635.13,-7.4,-0.28
S&P GSCI Agriculture Enhanced Index(ER),147.41,-1.3,-0.87
BNY Latin America 35 ADR,3949.61,-5.9,-0.15
FnGuide 모멘텀 지수,17635.05,-133.74,-0.75
MKF 중형 가치,7423.44,-34.08,-0.46
KRX 방송통신,692.49,3.16,0.46
BNY BRIC Select ADR,4002.78,6.66,0.17
MKF 블루칩30 지수,,,
MKF SAMs FW,8506.01,-124.27,-1.44
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2505.47,-0.76,-0.03
코스피 200 에너지/화학,1148.3,5.03,0.44
S&P GSCI Crude Oil Enhanced Index (ER),965.17,-19.67,-2
KIS MSB 6M(총수익),10213.64,1.27,0.01
국채선물지수,1172.46,1.54,0.13
FnGuide 자동차 지수,,,
KRX 헬스케어,1256.28,1.3,0.1
코스피 200 중공업,537.08,-4.49,-0.83
FnGuide 중국내수테마 지수,2900.25,-7.92,-0.27
FnGuide 증권 지수,1835.55,-8.63,-0.47
Hang Seng China (Hong Kong-listed) 25 Index,7219.27,-74.2,-1.02
코스피 200 철강/소재,917.92,-1.7,-0.18
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26495.35,15.91,0.06
FnGuide 화학 지수,,,
MKF 중소형 가치,5565.56,-19.51,-0.35
FnGuide-RAFI 코리아200 지수,6040.32,-24.53,-0.4
코스피 100,1877.93,-13.83,-0.73
코스피 200 커버드콜 5% OTM,303.69,-0.68,-0.22
코스피 100 동일가중지수,1755.4,0.22,0.01
코스피 50,1628.85,-14.71,-0.9
KRX 100 동일가중지수,1676.38,-1.8,-0.11
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
