지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10288.77,-7.48,-0.07
코스피 200,258.03,-0.17,-0.07
FnGuide-RAFI 코리아 대형 지수,6136.98,-0.88,-0.01
MKF SAMs EW 지수,12403.15,-32.5,-0.26
MKF SAMs SW,9759.3,-53.93,-0.55
MKF F15 VW,,,
코스피 200 선물지수,1301.34,-4.01,-0.31
스타지수,,,
10년국채선물지수,1126.13,-2.64,-0.23
DJ Brazil 20,28960,-19.37,-0.07
Hang Seng China H,9794.86,-36.26,-0.37
TOPIX100,507.63,-1.29,-0.25
MSCI Korea Index,563.97,-0.83,-0.15
KRX 건설,1055.25,-3.96,-0.37
S&P GSCI Gold Index(TR),887.88,1.98,0.22
S&P GSCI North American Copper Index(TR),496.15,-7.19,-1.43
MKF 국고채지수(총수익),149.28,-0.11,-0.07
KRW Cash 지수(총수익),130.73,-0.01,-0.01
KRX 반도체,1538.35,-13.96,-0.9
KRX 보험,1500.39,1.73,0.12
삼성그룹,6437.09,-38.57,-0.6
핵심소비재 지수,,,
KRX 에너지화학,2340.28,-20.75,-0.88
KRX 운송,1114.51,6.25,0.56
S&P GSCI Silver Index(TR),1046.27,21.57,2.11
KRX 은행,725.52,4.41,0.61
KRX 자동차,2382.24,-6.61,-0.28
KRX 기계장비,1683.86,4.69,0.28
KRX 증권,640.43,-0.15,-0.02
KRX 철강,2243.49,7.69,0.34
S&P GSCI Soybeans Index(TR),5231.37,117.35,2.29
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11631.18,-20.89,-0.18
KRX 정보통신,,,
KRX 100,4219.35,-2.03,-0.05
MKF 웰스 고배당20,6727.97,-5.44,-0.08
MK 머니마켓 지수(총수익),10788.15,-0.34,0
미국달러선물지수,1229.22,1.52,0.12
MKF 블루칩,6269.54,11.13,0.18
MK 통안채지수(총수익),11114.96,-1.74,-0.02
MKF 5대그룹주,5339.96,-12.96,-0.24
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10569.65,2.44,0.02
MKF 우량업종대표주 지수,10250.99,21.54,0.21
KOBI 크레딧 지수(총수익),11101,-3.71,-0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1290.19,4.05,0.31
MKF LG그룹+ FW,5982,-13.92,-0.23
S&P 500 Futures Index(ER),120.58,-0.04,-0.03
MKF 순수가치,14783.28,-12.01,-0.08
코스피 200 건설,581.32,-0.37,-0.06
코스피 200 경기소비재,2141.75,-5.12,-0.24
코스피 200 생활소비재,879.75,4.85,0.55
S&P GSCI Industrial Metals Select Index(TR),201.38,-2.21,-1.09
코스피 200 금융,678.96,3.39,0.5
S&P GSCI Precious Metals Index(TR),2096.73,9.8,0.47
NASDAQ 100,2780.3,12.21,0.44
S&P GSCI Agriculture Enhanced Index(ER),149.92,2.43,1.65
BNY Latin America 35 ADR,4059.66,-3.79,-0.09
FnGuide 모멘텀 지수,18560.27,275.98,1.51
MKF 중형 가치,7935.43,43.67,0.55
KRX 방송통신,735.69,-5.6,-0.76
BNY BRIC Select ADR,4145.4,-12.36,-0.3
MKF 블루칩30 지수,,,
MKF SAMs FW,8769.15,-51.2,-0.58
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2560.46,35.01,1.39
코스피 200 에너지/화학,1220.93,-9.69,-0.79
S&P GSCI Crude Oil Enhanced Index (ER),1063.17,-0.67,-0.06
KIS MSB 6M(총수익),10223.36,0.1,0
국채선물지수,1166.94,-1.22,-0.1
FnGuide 자동차 지수,,,
KRX 헬스케어,1298.81,2.38,0.18
코스피 200 중공업,566.56,2.75,0.49
FnGuide 중국내수테마 지수,3089.61,59.4,1.96
FnGuide 증권 지수,1987.66,-0.71,-0.04
Hang Seng China (Hong Kong-listed) 25 Index,7313.99,-6.7,-0.09
코스피 200 철강/소재,977.92,3.15,0.32
코스닥 프리미어,,,
MKF 현대차그룹+ FW,27601.74,15.33,0.06
FnGuide 화학 지수,,,
MKF 중소형 가치,5930.44,34.22,0.58
FnGuide-RAFI 코리아200 지수,6339.48,2.27,0.04
코스피 100,1952.19,-1.62,-0.08
코스피 200 커버드콜 5% OTM,307.94,0.05,0.02
코스피 100 동일가중지수,1855.41,4.82,0.26
코스피 50,1688.42,-2.69,-0.16
KRX 100 동일가중지수,1757.92,0.68,0.04
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
