지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10358.28,6.46,0.06
코스피 200,250.13,-3.57,-1.41
FnGuide-RAFI 코리아 대형 지수,6018.07,-86.39,-1.42
MKF SAMs EW 지수,12045.86,-193.62,-1.58
MKF SAMs SW,9296.82,-146.9,-1.56
MKF F15 VW,,,
코스피 200 선물지수,1243.6,-22.93,-1.81
스타지수,,,
10년국채선물지수,1151.2,2.45,0.21
DJ Brazil 20,27621.19,-404.01,-1.44
Hang Seng China H,10527.13,-286.21,-2.65
TOPIX100,486.54,-7.61,-1.54
MSCI Korea Index,547.86,-7.25,-1.31
KRX 건설,863.12,-41.59,-4.6
S&P GSCI Gold Index(TR),944.45,6.58,0.7
S&P GSCI North American Copper Index(TR),509.55,4.11,0.81
MKF 국고채지수(총수익),151.1,0.08,0.05
KRW Cash 지수(총수익),131.65,0.02,0.02
KRX 반도체,1511.76,-8.19,-0.54
KRX 보험,1537.88,-5.72,-0.37
삼성그룹,6132.23,-90.77,-1.46
핵심소비재 지수,,,
KRX 에너지화학,2202.49,-48.59,-2.16
KRX 운송,1060.37,-19.06,-1.77
S&P GSCI Silver Index(TR),1176.49,21.13,1.83
KRX 은행,676.18,-19.96,-2.87
KRX 자동차,1992.55,-9.35,-0.47
KRX 기계장비,1440.11,-40.54,-2.74
주식골드지수,3837.95,-28.32,-0.73
KRX 증권,602.49,-14.47,-2.35
KRX 철강,2109.08,-42.87,-1.99
S&P GSCI Soybeans Index(TR),4651.27,-34.97,-0.75
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11933.87,23.79,0.2
KRX 정보통신,,,
KRX 100,4066.11,-58.04,-1.41
MKF 웰스 고배당20,7007.62,-30.2,-0.43
MK 머니마켓 지수(총수익),10863.53,1.24,0.01
미국달러선물지수,1173.22,4.09,0.35
MKF 블루칩,6347.8,-75.55,-1.18
MK 통안채지수(총수익),11203.86,1.41,0.01
MKF 5대그룹주,5022.42,-67.29,-1.32
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9826.76,-158.03,-1.58
MKF 우량업종대표주 지수,9802.62,-173.35,-1.74
KOBI 크레딧 지수(총수익),11215.31,4.71,0.04
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1342.39,-12.77,-0.94
MKF LG그룹+ FW,6550.97,-128.55,-1.92
S&P 500 Futures Index(ER),117.75,-1.18,-0.99
MKF 순수가치,15165.11,-133.8,-0.87
코스피 200 건설,474.75,-21.34,-4.3
코스피 200 경기소비재,1885.8,-15.88,-0.84
코스피 200 생활소비재,970.63,-5.06,-0.52
S&P GSCI Industrial Metals Select Index(TR),207.33,0.69,0.33
코스피 200 금융,643.27,-16.43,-2.49
S&P GSCI Precious Metals Index(TR),2247.29,19.11,0.86
NASDAQ 100,2612.69,-68.36,-2.55
S&P GSCI Agriculture Enhanced Index(ER),138.41,-0.31,-0.22
BNY Latin America 35 ADR,3981.44,-47.71,-1.18
FnGuide 모멘텀 지수,20119.95,-123.95,-0.61
MKF 중형 가치,8016.1,-69.04,-0.85
KRX 방송통신,795.35,-8.71,-1.08
BNY BRIC Select ADR,4122.33,-67.14,-1.6
MKF 블루칩30 지수,,,
MKF SAMs FW,8366.76,-132.38,-1.56
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2281.53,-64.19,-2.74
코스피 200 에너지/화학,1150.8,-22.99,-1.96
S&P GSCI Crude Oil Enhanced Index (ER),933.84,6.69,0.72
KIS MSB 6M(총수익),10291.35,0.76,0.01
국채선물지수,1175.82,0.55,0.05
FnGuide 자동차 지수,,,
KRX 헬스케어,1463.73,12.89,0.89
코스피 200 중공업,508.43,-12.89,-2.47
FnGuide 중국내수테마 지수,3539.44,-10.38,-0.29
FnGuide 증권 지수,1871.85,-43.98,-2.3
Hang Seng China (Hong Kong-listed) 25 Index,7808.09,-202.17,-2.52
코스피 200 철강/소재,925.78,-20.7,-2.19
코스피 200 커버드콜 5% OTM,302.39,-4.22,-1.38
코스닥 프리미어,,,
MKF 현대차그룹+ FW,23690.82,-337.6,-1.41
FnGuide 화학 지수,,,
MKF 중소형 가치,6186.14,-36.17,-0.58
FnGuide-RAFI 코리아200 지수,6231.92,-85.63,-1.36
코스피 100,1892.72,-27.32,-1.42
코스피 100 동일가중지수,1811.75,-29.48,-1.6
코스피 50,1630.41,-23.3,-1.41
KRX 100 동일가중지수,1736.4,-24.72,-1.4
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10702.22,-124.63,-1.15
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
