지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10307.36,-12.61,-0.12
코스피 200,260.11,3.46,1.35
FnGuide-RAFI 코리아 대형 지수,6155.01,87.07,1.43
MKF SAMs EW 지수,12468.29,150.23,1.22
MKF SAMs SW,9878.87,105.16,1.08
MKF F15 VW,,,
코스피 200 선물지수,1309.36,12.29,0.95
스타지수,,,
10년국채선물지수,1135.91,-3.91,-0.34
DJ Brazil 20,28700.97,-206.4,-0.71
Hang Seng China H,9915.44,100.85,1.03
TOPIX100,495.57,-0.2,-0.04
MSCI Korea Index,571.08,7.8,1.38
KRX 건설,1051.64,19.04,1.84
S&P GSCI Gold Index(TR),876.59,-5.58,-0.63
S&P GSCI North American Copper Index(TR),494.96,0.81,0.16
MKF 국고채지수(총수익),149.57,-0.16,-0.11
KRW Cash 지수(총수익),130.72,-0.01,-0.01
KRX 반도체,1580.94,25.04,1.61
KRX 보험,1485.54,15.2,1.03
삼성그룹,6534.21,77.72,1.2
핵심소비재 지수,,,
KRX 에너지화학,2317.82,40.53,1.78
KRX 운송,1114.12,16.21,1.48
S&P GSCI Silver Index(TR),1015.93,-0.15,-0.01
KRX 은행,726.91,9.24,1.29
KRX 자동차,2413,27.82,1.17
KRX 기계장비,1643.22,-9.56,-0.58
KRX 증권,645.69,7.62,1.19
KRX 철강,2222.14,30.14,1.38
S&P GSCI Soybeans Index(TR),4965.6,-8.53,-0.17
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11706.8,-32.17,-0.27
KRX 정보통신,,,
KRX 100,4247,56.33,1.34
MKF 웰스 고배당20,6689.14,84.9,1.29
MK 머니마켓 지수(총수익),10787.97,-0.6,-0.01
미국달러선물지수,1222.91,-2.6,-0.21
MKF 블루칩,6254.16,96.76,1.57
MK 통안채지수(총수익),11119.16,-3.36,-0.03
MKF 5대그룹주,5385.29,71.49,1.35
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10506.56,133.02,1.28
MKF 우량업종대표주 지수,10247.49,130.03,1.29
KOBI 크레딧 지수(총수익),11109.62,-6.14,-0.06
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1301.05,18.36,1.43
MKF LG그룹+ FW,5903.41,94.51,1.63
S&P 500 Futures Index(ER),119.45,-0.08,-0.07
MKF 순수가치,14654.14,191.32,1.32
코스피 200 건설,578.01,9.91,1.74
코스피 200 경기소비재,2166.4,31.02,1.45
코스피 200 생활소비재,873.79,10.6,1.23
S&P GSCI Industrial Metals Select Index(TR),201.41,0.4,0.2
코스피 200 금융,678.05,7.61,1.14
S&P GSCI Precious Metals Index(TR),2065.54,-11.45,-0.55
NASDAQ 100,2728.68,5.72,0.21
S&P GSCI Agriculture Enhanced Index(ER),144.36,-1.07,-0.74
BNY Latin America 35 ADR,4048.55,-39.19,-0.96
FnGuide 모멘텀 지수,18286.05,245.58,1.36
MKF 중형 가치,7828.13,61.51,0.79
KRX 방송통신,722.37,6.73,0.94
BNY BRIC Select ADR,4171.12,-30.44,-0.72
MKF 블루칩30 지수,,,
MKF SAMs FW,8891.22,103.61,1.18
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2484.74,33.44,1.36
코스피 200 에너지/화학,1206.86,21.3,1.8
S&P GSCI Crude Oil Enhanced Index (ER),1035.34,7.84,0.76
KIS MSB 6M(총수익),10221.44,0.37,0
국채선물지수,1170.03,-1.88,-0.16
FnGuide 자동차 지수,,,
KRX 헬스케어,1276.49,13.76,1.09
코스피 200 중공업,556.91,0.95,0.17
FnGuide 중국내수테마 지수,3018.78,21.69,0.72
FnGuide 증권 지수,2004.41,23.9,1.21
Hang Seng China (Hong Kong-listed) 25 Index,7394.26,76.5,1.05
코스피 200 철강/소재,968.77,12.48,1.31
코스닥 프리미어,,,
MKF 현대차그룹+ FW,27653.12,272.75,1
FnGuide 화학 지수,,,
MKF 중소형 가치,5844.4,31.28,0.54
FnGuide-RAFI 코리아200 지수,6349.98,86.56,1.38
코스피 100,1970.44,26.82,1.38
코스피 200 커버드콜 5% OTM,309.67,3.57,1.17
코스피 100 동일가중지수,1841.87,25.52,1.41
코스피 50,1709.44,23.02,1.37
KRX 100 동일가중지수,1748.08,22.39,1.3
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
